Location,Ground_Truth,State_List,Coverage_Result,Rank
7,namespace namespace_name _semicolon,"[82, 3155]",FOUND,2
17,name namespace_name_repeat1,[2219],FOUND,1
21,\ name,"[2168, 2171]",FOUND,2
22,name,[3072],FOUND,1
26,\ name,"[2351, 2157, 2171]",FOUND,2
27,name,[3072],FOUND,1
34,;,"[2351, 2118, 2157, 2171]",FOUND,1
37,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 157, 3155]",FOUND,1
41,name namespace_name_repeat1,[1823],FOUND,1
45,\ name,"[1942, 2221, 3112]",FOUND,1
46,name,"[3290, 2691]",FOUND,1
50,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
51,name,"[3290, 2691]",FOUND,1
58,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
59,name,"[3290, 2691]",FOUND,1
70,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
73,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
79,name declaration_list,[3194],FOUND,2
86,{ declaration_list_repeat1 },[1965],FOUND,2
92,public,[1617],FOUND,1
99,static,"[1517, 1597, 1593, 960]",FOUND,4
106,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
115,name formal_parameters compound_statement,[2652],FOUND,2
119,( ),[2994],FOUND,1
120,),[969],FOUND,1
126,{ program_repeat1 },"[2193, 1873]",FOUND,2
137,program_repeat1 },[88],FOUND,4
157,$ name,[88],FOUND,1
158,name,[1997],FOUND,1
167,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
169,new _class_name_reference arguments,[311],FOUND,4
173,name,[1258],FOUND,1
184,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
185,),[194],FOUND,4
186,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
196,$ name,"[573, 645, 574, 572, 75]",FOUND,2
197,name,[1997],FOUND,1
205,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
207,name,[1913],FOUND,1
213,= expression,"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
215,""" _interpolated_string_body """,[311],FOUND,15
216,string_content,[1721],FOUND,1
226,"""","[1721, 1999, 1730]",FOUND,1
227,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
237,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
238,name,[1997],FOUND,1
246,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
248,name,[1913],FOUND,1
266,= expression,"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
268,""" _interpolated_string_body """,[311],FOUND,15
269,string_content,[1721],FOUND,1
275,"""","[1721, 1999, 1730]",FOUND,1
276,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
286,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
287,name,[1997],FOUND,1
295,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
297,name,[1913],FOUND,1
315,= expression,"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
317,""" _interpolated_string_body """,[311],FOUND,15
318,string_content,[1721],FOUND,1
323,"""","[1721, 1999, 1730]",FOUND,1
324,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
334,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
335,name,[1997],FOUND,1
343,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
345,name,[1913],FOUND,1
351,= expression,"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
353,float,[311],FOUND,40
357,;,"[1341, 1347, 1336, 1407, 1363, 1348, 1495]",FOUND,1
368,print expression,"[573, 645, 574, 572, 2, 75]",FOUND,97
374,""" _interpolated_string_body """,[449],NOT_FOUND,0
375,string_content,[1721],FOUND,1
383,{ expression },"[1721, 1999, 1730]",FOUND,5
384,$ name,[430],FOUND,1
385,name,[2018],FOUND,1
393,-> _member_name arguments,"[843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,3
395,name,[1834],FOUND,1
406,( ),"[840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,4
407,),[195],FOUND,3
408,},"[834, 860, 842, 867, 1285, 1283, 1579, 2902, 2363, 3252]",FOUND,7
409,escape_sequence,"[1943, 1999, 1692, 1730]",FOUND,2
411,"""","[1999, 1692, 1730]",FOUND,1
412,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
418,},"[573, 645, 574, 572, 2, 75]",FOUND,1
439,},"[573, 645, 574, 572, 2, 75]",FOUND,1
441,},"[669, 1697, 1757, 1755, 1614]",FOUND,5
