Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
62,;,"[2351, 2118, 2157, 2171]",FOUND,1
64,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
85,class name base_clause declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,8
91,name base_clause declaration_list,[3194],FOUND,1
106,extends _name,[1965],FOUND,1
114,name,[1799],FOUND,1
122,{ declaration_list_repeat1 },"[1772, 2244, 2262, 3243]",FOUND,2
128,use _name _semicolon,[1617],FOUND,6
132,name,[1808],FOUND,1
146,;,"[1250, 1850, 3163]",FOUND,2
153,public,"[573, 1691, 1757, 1755, 1614]",FOUND,1
160,function name formal_parameters _return_type compound_statement,"[1517, 1597, 1593, 960]",FOUND,1
169,name formal_parameters _return_type compound_statement,[2652],FOUND,1
179,( ),[2994],FOUND,1
180,),[969],FOUND,1
181,: type,"[2193, 1873]",FOUND,1
183,float,[1590],FOUND,14
193,{ program_repeat1 },"[2079, 2087, 1807, 2656, 2142, 2765]",FOUND,1
203,return expression _semicolon,"[2765, 2656, 2142, 88]",FOUND,2
210,integer,"[2765, 2656, 2142, 263]",FOUND,12
212,;,"[2765, 2656, 2142, 1341, 1347, 1336, 1407, 1479]",FOUND,1
218,},"[2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
220,},"[2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,6
