Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
145,$ name,[88],FOUND,1
146,name,[1997],FOUND,1
154,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
156,new _class_name_reference arguments,[311],FOUND,4
160,name,[1258],FOUND,1
174,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
188,new _class_name_reference arguments,[194],FOUND,8
192,name,[1254],FOUND,1
200,( argument ),"[1105, 1147, 1145, 1255, 1268, 1285, 1283, 1515, 2584, 3241]",FOUND,6
201,- expression,[193],FOUND,22
202,integer,[451],FOUND,1
203,),"[1278, 1268, 1285, 1283, 1272, 1515, 2599]",FOUND,4
204,", argument","[1084, 1034, 1018, 1268, 1285, 1283, 1515, 2584, 2902, 2363, 3252]",FOUND,8
218,new _class_name_reference arguments,[204],FOUND,10
222,name,[1254],FOUND,1
233,( ),"[1105, 1147, 1145, 1255, 1268, 1285, 1283, 1515, 3038, 2589, 3241]",FOUND,15
234,),[193],FOUND,3
235,", argument","[1076, 1034, 1018, 1268, 1285, 1283, 1515, 3038, 2589, 2902, 2363, 3252]",FOUND,8
249,new _class_name_reference arguments,[206],FOUND,11
253,name,[1254],FOUND,1
264,( ),"[1105, 1147, 1145, 1255, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 3241]",FOUND,15
265,),[193],FOUND,3
275,),"[1076, 1034, 1018, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 2902, 2363, 3252]",FOUND,7
276,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
286,program_repeat1,"[573, 645, 574, 572, 75]",FOUND,5
307,name,"[573, 645, 574, 572, 75]",FOUND,6
314,( argument ),"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
315,$ name,[191],FOUND,1
316,name,[2018],FOUND,1
323,-> _member_name arguments,"[843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,5
325,name,[1834],FOUND,1
331,( ),"[840, 838, 917, 1285, 1283, 1515, 2543, 2363, 3252]",FOUND,6
332,),[195],FOUND,3
333,),"[834, 860, 842, 894, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
334,;,"[874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
344,name,"[573, 645, 574, 572, 2, 75]",FOUND,6
351,( argument ),"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
352,$ name,[191],FOUND,1
353,name,[2018],FOUND,1
360,-> _member_name arguments,"[843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,5
362,name,[1834],FOUND,1
371,( ),"[840, 838, 917, 1285, 1283, 1515, 2543, 2363, 3252]",FOUND,6
372,),[195],FOUND,3
373,),"[834, 860, 842, 894, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
374,;,"[874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
384,name,"[573, 645, 574, 572, 2, 75]",FOUND,6
391,( argument ),"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
392,$ name,[191],FOUND,1
393,name,[2018],FOUND,1
400,-> _member_name arguments,"[843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,5
402,name,[1834],FOUND,1
411,( ),"[840, 838, 917, 1285, 1283, 1515, 2543, 2363, 3252]",FOUND,6
412,),[195],FOUND,3
413,),"[834, 860, 842, 894, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
414,;,"[874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
420,},"[573, 645, 574, 572, 2, 75]",FOUND,1
422,},"[669, 1697, 1757, 1755, 1614]",FOUND,5
