Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name base_clause declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,8
69,name base_clause declaration_list,[3194],FOUND,1
74,extends _name,[1965],FOUND,1
82,name,[1799],FOUND,1
87,{ declaration_list_repeat1 },"[1772, 2244, 2262, 3243]",FOUND,2
93,private,[1617],FOUND,3
101,array,"[1517, 1597, 1593, 960]",FOUND,8
107,$ name,"[1816, 1820, 1791, 2655, 1951]",FOUND,1
108,name,"[1951, 2655, 3250]",FOUND,1
114,= expression,"[1951, 2655, 872, 2123, 1919]",FOUND,3
116,[ ],"[1951, 2655, 426]",FOUND,2
117,],"[1951, 2655, 187]",FOUND,2
118,;,"[1951, 2655, 1156, 1230, 1336, 1407, 1465, 1919, 2149, 2795, 2314, 3271, 3025, 3303]",FOUND,7
125,public,"[1951, 2655, 573, 1754, 1757, 1755, 1614]",FOUND,1
132,function name formal_parameters _return_type compound_statement,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,1
141,name formal_parameters _return_type compound_statement,"[1951, 2655, 2652]",FOUND,1
148,( simple_parameter ),"[1951, 2655, 2994]",FOUND,2
149,name,"[1951, 2655, 969]",FOUND,3
154,$ name,"[1951, 2655, 1773, 1820, 1891, 2071, 3224]",FOUND,1
155,name,"[1951, 2655, 2071, 3190]",FOUND,1
159,),"[1951, 2655, 2071, 843, 2644, 2434]",FOUND,2
160,: type,"[1951, 2655, 2071, 2051, 1873]",FOUND,2
162,primitive_type_token6,"[1951, 2655, 2071, 1590]",FOUND,2
171,{ program_repeat1 },"[1951, 2655, 2071, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,2
181,if parenthesized_expression statement,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,4
184,( expression ),"[1951, 2655, 2071, 2765, 2656, 2142, 3036]",FOUND,1
185,name,"[1951, 2655, 2071, 2765, 2656, 2142, 437]",FOUND,3
193,( argument arguments_repeat1 ),"[1951, 2655, 2071, 2765, 2656, 2142, 994, 1285, 1283, 1532, 3243, 2020, 2363, 3252]",FOUND,8
194,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 195]",FOUND,1
195,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
199,", argument","[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,6
201,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 205]",FOUND,1
202,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
206,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2484, 2363, 3252, 894, 2902]",FOUND,2
208,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1834]",FOUND,1
213,", argument","[1951, 2655, 2071, 2765, 2656, 2142, 840, 838, 917, 1285, 1283, 1515, 3038, 2484, 2363, 3252]",FOUND,10
215,_argument_name_token2,"[1951, 2655, 2071, 2765, 2656, 2142, 199]",FOUND,4
219,),"[1951, 2655, 2071, 2765, 2656, 2142, 1470, 1278, 1268, 1285, 1283, 1515, 3038, 2757, 2484]",FOUND,2
220,),"[1951, 2655, 2071, 2765, 2656, 2142, 837, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,1
222,{ program_repeat1 },"[1951, 2655, 2071, 2765, 2656, 2142, 832, 81]",FOUND,1
236,return _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,11
