Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name base_clause declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,8
69,name base_clause declaration_list,[3194],FOUND,1
74,extends _name,[1965],FOUND,1
82,name,[1799],FOUND,1
96,{ declaration_list_repeat1 },"[1772, 2244, 2262, 3243]",FOUND,2
103,public,[1617],FOUND,1
110,function name formal_parameters _return_type compound_statement,"[1517, 1597, 1593, 960]",FOUND,1
119,name formal_parameters _return_type compound_statement,[2652],FOUND,1
134,( ),[2994],FOUND,1
135,),[969],FOUND,1
136,: type,"[2193, 1873]",FOUND,1
138,int,[1590],FOUND,6
146,{ program_repeat1 },"[2079, 2087, 1807, 2656, 2142, 2765]",FOUND,1
156,$ name,"[2765, 2656, 2142, 88]",FOUND,1
157,name,"[2765, 2656, 2142, 1997]",FOUND,1
161,= expression,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
163,integer,"[2765, 2656, 2142, 311]",FOUND,10
164,;,"[2765, 2656, 2142, 1341, 1347, 1336, 1407, 1363, 1348, 1495]",FOUND,1
174,foreach ( expression as _foreach_value ) statement,"[2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,8
182,( expression as _foreach_value ) statement,"[2765, 2656, 2142, 3280]",FOUND,2
183,$ name,"[2765, 2656, 2142, 346]",FOUND,2
184,name,"[2765, 2656, 2142, 2018]",FOUND,1
188,-> _member_name arguments,"[2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1541, 2363, 3252, 867, 2902]",FOUND,3
190,name,"[2765, 2656, 2142, 1834]",FOUND,1
198,( ),"[2765, 2656, 2142, 840, 838, 884, 1285, 1283, 1541, 2363, 3252]",FOUND,5
199,),"[2765, 2656, 2142, 195]",FOUND,3
201,as _foreach_value ) statement,"[2765, 2656, 2142, 834, 860, 842, 867, 1285, 1283, 1541, 2902, 2363, 3252]",FOUND,7
204,$ name,"[2765, 2656, 2142, 234]",FOUND,2
205,name,"[2765, 2656, 2142, 2018]",FOUND,1
209,) statement,"[2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1513, 3108, 2363, 3252, 867, 2902]",FOUND,6
211,{ program_repeat1 },"[2765, 2656, 2142, 7]",FOUND,1
225,$ name,"[2765, 2656, 2142, 88]",FOUND,1
226,name,"[2765, 2656, 2142, 1997]",FOUND,1
230,+= expression,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,10
233,$ name,"[2765, 2656, 2142, 342]",FOUND,2
234,name,"[2765, 2656, 2142, 1997]",FOUND,1
238,-> _member_name arguments,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1365, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,3
240,name,"[2765, 2656, 2142, 1913]",FOUND,1
255,( ),"[2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1365, 1348, 1495, 2314, 3271]",FOUND,9
256,),"[2765, 2656, 2142, 191]",FOUND,4
257,;,"[2765, 2656, 2142, 871, 876, 888, 887, 1336, 1407, 1365, 1348, 1495, 2795, 2314, 3271]",FOUND,1
267,},"[2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,1
277,return expression _semicolon,"[2765, 2656, 2142, 669, 574, 604, 572, 2, 75]",FOUND,6
284,$ name,"[2765, 2656, 2142, 263]",FOUND,1
285,name,"[2765, 2656, 2142, 1997]",FOUND,1
288,;,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,2
294,},"[2765, 2656, 2142, 573, 551, 574, 572, 2, 75]",FOUND,1
296,},"[2765, 2656, 2142, 669, 1700, 1757, 1755, 1614]",FOUND,6
