Location,Ground_Truth,State_List,Coverage_Result,Rank
7,namespace namespace_name _semicolon,"[82, 3155]",FOUND,2
17,name namespace_name_repeat1,[2219],FOUND,1
21,\ name,"[2168, 2171]",FOUND,2
22,name,[3072],FOUND,1
26,\ name,"[2351, 2157, 2171]",FOUND,2
27,name,[3072],FOUND,1
34,;,"[2351, 2118, 2157, 2171]",FOUND,1
37,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 157, 3155]",FOUND,1
41,name namespace_name_repeat1,[1823],FOUND,1
45,\ name,"[1942, 2221, 3112]",FOUND,1
46,name,"[3290, 2691]",FOUND,1
50,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
51,name,"[3290, 2691]",FOUND,1
58,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
59,name,"[3290, 2691]",FOUND,1
70,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
72,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
76,name namespace_name_repeat1,[1823],FOUND,1
80,\ name,"[1942, 2221, 3112]",FOUND,1
81,name,"[3290, 2691]",FOUND,1
85,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
86,name,"[3290, 2691]",FOUND,1
93,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
94,name,"[3290, 2691]",FOUND,1
111,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
114,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
120,name declaration_list,[3194],FOUND,2
127,{ declaration_list_repeat1 },[1965],FOUND,2
133,public,[1617],FOUND,1
140,static,"[1517, 1597, 1593, 960]",FOUND,4
147,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
156,name formal_parameters compound_statement,[2652],FOUND,2
160,( ),[2994],FOUND,1
161,),[969],FOUND,1
167,{ program_repeat1 },"[2193, 1873]",FOUND,2
177,program_repeat1 },[88],FOUND,4
197,$ name,[88],FOUND,1
198,name,[1997],FOUND,1
207,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
209,new _class_name_reference arguments,[311],FOUND,4
213,name,[1258],FOUND,1
224,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
225,""" _interpolated_string_body """,[194],FOUND,7
226,string_content,[1713],FOUND,1
236,"""","[1713, 1999, 1725]",FOUND,3
237,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,8
239,""" _interpolated_string_body """,[204],FOUND,21
240,string_content,[1713],FOUND,1
245,"""","[1713, 1999, 1725]",FOUND,3
246,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2589, 2149, 2902, 2363, 3252]",FOUND,8
248,""" _interpolated_string_body """,[206],NOT_FOUND,0
249,string_content,[1713],FOUND,1
255,"""","[1713, 1999, 1725]",FOUND,3
256,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 2149, 2902, 2363, 3252]",FOUND,8
258,float,[206],NOT_FOUND,0
262,),"[1278, 1268, 1285, 1283, 1515, 3038, 2757, 2589]",FOUND,2
263,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
273,$ name,"[573, 645, 574, 572, 75]",FOUND,2
274,name,[1997],FOUND,1
281,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
283,new _class_name_reference arguments,[311],FOUND,4
287,name,[1258],FOUND,1
304,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
305,),[194],FOUND,4
306,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
316,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
317,name,[1997],FOUND,1
323,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
325,name,[1913],FOUND,1
330,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
331,$ name,[191],FOUND,1
332,name,[2018],FOUND,1
340,),"[843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
341,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
347,},"[573, 645, 574, 572, 2, 75]",FOUND,1
368,},"[573, 645, 574, 572, 2, 75]",FOUND,1
370,},"[669, 1697, 1757, 1755, 1614]",FOUND,5
