Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
67,name namespace_name_repeat1,[1823],FOUND,1
71,\ name,"[1942, 2221, 3112]",FOUND,1
72,name,"[3290, 2691]",FOUND,1
76,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
77,name,"[3290, 2691]",FOUND,1
84,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
85,name,"[3290, 2691]",FOUND,1
96,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
98,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
102,name namespace_name_repeat1,[1823],FOUND,1
106,\ name,"[1942, 2221, 3112]",FOUND,1
107,name,"[3290, 2691]",FOUND,1
111,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
112,name,"[3290, 2691]",FOUND,1
119,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
120,name,"[3290, 2691]",FOUND,1
129,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
132,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
138,name declaration_list,[3194],FOUND,2
145,{ declaration_list_repeat1 },[1965],FOUND,2
151,public,[1617],FOUND,1
158,static,"[1517, 1597, 1593, 960]",FOUND,4
165,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
174,name formal_parameters compound_statement,[2652],FOUND,2
177,( ),[2994],FOUND,1
178,),[969],FOUND,1
184,{ program_repeat1 },"[2193, 1873]",FOUND,2
194,$ name,[88],FOUND,1
195,name,[1997],FOUND,1
197,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
199,new _class_name_reference arguments,[311],FOUND,4
203,name,[1258],FOUND,1
212,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
213,),[194],FOUND,4
214,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
224,$ name,"[573, 645, 574, 572, 75]",FOUND,2
225,name,[1997],FOUND,1
226,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
228,name,[1913],FOUND,1
243,( argument arguments_repeat1 ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,9
244,""" _interpolated_string_body """,[191],FOUND,5
245,string_content,[1713],FOUND,1
246,"""","[1713, 1999, 1725]",FOUND,3
247,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,3
249,""" _interpolated_string_body """,[207],FOUND,6
250,string_content,[1713],FOUND,1
251,"""","[1713, 1999, 1725]",FOUND,3
252,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2557, 2149, 2902, 2363, 3252]",FOUND,2
253,;,"[880, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
259,},"[573, 645, 574, 572, 2, 75]",FOUND,1
265,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
272,static,"[1517, 1597, 1593, 960]",FOUND,4
279,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
288,name formal_parameters compound_statement,[2652],FOUND,2
292,( ),[2994],FOUND,1
293,),[969],FOUND,1
299,{ program_repeat1 },"[2193, 1873]",FOUND,2
