Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
67,name namespace_name_repeat1,[1823],FOUND,1
71,\ name,"[1942, 2221, 3112]",FOUND,1
72,name,"[3290, 2691]",FOUND,1
76,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
77,name,"[3290, 2691]",FOUND,1
84,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
85,name,"[3290, 2691]",FOUND,1
88,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
90,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
94,name namespace_name_repeat1,[1823],FOUND,1
98,\ name,"[1942, 2221, 3112]",FOUND,1
99,name,"[3290, 2691]",FOUND,1
103,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
104,name,"[3290, 2691]",FOUND,1
111,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
112,name,"[3290, 2691]",FOUND,1
118,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
120,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
124,name namespace_name_repeat1,[1823],FOUND,1
128,\ name,"[1942, 2221, 3112]",FOUND,1
129,name,"[3290, 2691]",FOUND,1
133,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
134,name,"[3290, 2691]",FOUND,1
141,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
142,name,"[3290, 2691]",FOUND,1
148,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
150,program_repeat1,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,1
171,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
177,name declaration_list,[3194],FOUND,2
192,{ declaration_list_repeat1 },[1965],FOUND,2
198,#[ attribute ],[1617],FOUND,12
200,name,[1798],FOUND,1
217,( argument arguments_repeat1 ),"[1772, 2257, 2699, 3243]",NOT_FOUND,0
218,name,[195],FOUND,4
221,:: name,"[1175, 1285, 1283, 1515, 2452, 3243, 2020, 2363, 3252]",FOUND,8
223,name,[1833],FOUND,1
228,", argument","[1006, 1104, 1285, 1283, 1515, 2452, 2363, 3252, 2912]",FOUND,5
230,name,[205],FOUND,4
236,:: name,"[1175, 1285, 1283, 1515, 3038, 2484, 3243, 2020, 2363, 3252]",FOUND,7
238,name,[1833],FOUND,1
243,", argument","[1006, 1104, 1285, 1283, 1515, 3038, 2484, 2363, 3252, 2912]",FOUND,7
245,name,[199],FOUND,5
251,:: name,"[1175, 1285, 1283, 1515, 3038, 2757, 2484, 3243, 2020, 2363, 3252]",FOUND,7
253,name,[1833],FOUND,1
258,),"[1006, 1104, 1285, 1283, 1515, 3038, 2757, 2484, 2363, 3252, 2912]",FOUND,4
259,],"[837, 2997, 2699]",FOUND,1
265,public,"[1656, 1659, 1649, 1668]",FOUND,1
272,function name formal_parameters compound_statement,"[1517, 1597, 1593, 959]",FOUND,1
281,name formal_parameters compound_statement,[2514],FOUND,1
292,( property_promotion_parameter formal_parameters_repeat1 ),[2903],NOT_FOUND,0
293,private,[969],FOUND,13
301,name,"[1517, 1430]",FOUND,2
305,$ name,"[1773, 1820, 1979, 2258, 1951, 3243]",FOUND,2
306,name,"[1951, 2258, 3190]",FOUND,1
309,", property_promotion_parameter","[1951, 2258, 843, 2107, 2434]",FOUND,4
