Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
67,name namespace_name_repeat1,[1823],FOUND,1
71,\ name,"[1942, 2221, 3112]",FOUND,1
72,name,"[3290, 2691]",FOUND,1
76,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
77,name,"[3290, 2691]",FOUND,1
84,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
85,name,"[3290, 2691]",FOUND,1
94,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
96,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
100,name namespace_name_repeat1,[1823],FOUND,1
104,\ name,"[1942, 2221, 3112]",FOUND,1
105,name,"[3290, 2691]",FOUND,1
109,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
110,name,"[3290, 2691]",FOUND,1
117,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
118,name,"[3290, 2691]",FOUND,1
129,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
131,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
135,name namespace_name_repeat1,[1823],FOUND,1
139,\ name,"[1942, 2221, 3112]",FOUND,1
140,name,"[3290, 2691]",FOUND,1
144,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
145,name,"[3290, 2691]",FOUND,1
152,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
153,name,"[3290, 2691]",FOUND,1
165,as name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,3
168,name,[3181],FOUND,1
184,;,"[2624, 2221]",FOUND,1
187,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
193,name declaration_list,[3194],FOUND,2
200,{ declaration_list_repeat1 },[1965],FOUND,2
206,public,[1617],FOUND,1
213,static,"[1517, 1597, 1593, 960]",FOUND,4
220,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
229,name formal_parameters compound_statement,[2652],FOUND,2
232,( ),[2994],FOUND,1
233,),[969],FOUND,1
239,{ program_repeat1 },"[2193, 1873]",FOUND,2
249,$ name,[88],FOUND,1
250,name,[1997],FOUND,1
258,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
260,new _class_name_reference arguments,[311],FOUND,4
264,name,[1258],FOUND,1
280,( argument ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,3
281,float,[194],NOT_FOUND,0
286,),"[1278, 1268, 1285, 1283, 1515, 2584]",FOUND,2
287,;,"[1204, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
297,return expression _semicolon,"[573, 645, 574, 572, 75]",FOUND,4
304,$ name,[263],FOUND,1
305,name,[1997],FOUND,1
312,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,2
314,name,[1913],FOUND,1
322,( ),"[877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,8
323,),[191],FOUND,3
324,;,"[871, 876, 888, 887, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,2
330,},"[573, 551, 574, 572, 2, 75]",FOUND,1
337,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
344,static,"[1517, 1597, 1593, 960]",FOUND,4
