Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
62,;,"[2351, 2118, 2157, 2171]",FOUND,1
65,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
69,name namespace_name_repeat1,[1823],FOUND,1
73,\ name,"[1942, 2221, 3112]",FOUND,1
74,name,"[3290, 2691]",FOUND,1
78,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
79,name,"[3290, 2691]",FOUND,1
86,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
87,name,"[3290, 2691]",FOUND,1
98,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
100,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
104,name namespace_name_repeat1,[1823],FOUND,1
108,\ name,"[1942, 2221, 3112]",FOUND,1
109,name,"[3290, 2691]",FOUND,1
113,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
114,name,"[3290, 2691]",FOUND,1
121,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
122,name,"[3290, 2691]",FOUND,1
139,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
141,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
145,name namespace_name_repeat1,[1823],FOUND,1
149,\ name,"[1942, 2221, 3112]",FOUND,1
150,name,"[3290, 2691]",FOUND,1
154,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
155,name,"[3290, 2691]",FOUND,1
162,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
163,name,"[3290, 2691]",FOUND,1
178,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
181,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
187,name declaration_list,[3194],FOUND,2
194,{ declaration_list_repeat1 },[1965],FOUND,2
200,public,[1617],FOUND,1
207,static,"[1517, 1597, 1593, 960]",FOUND,4
214,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
223,name formal_parameters compound_statement,[2652],FOUND,2
226,( ),[2994],FOUND,1
227,),[969],FOUND,1
233,{ program_repeat1 },"[2193, 1873]",FOUND,2
243,program_repeat1 },[88],FOUND,4
263,$ name,[88],FOUND,1
264,name,[1997],FOUND,1
274,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
276,new _class_name_reference arguments,[311],FOUND,4
280,name,[1258],FOUND,1
295,( argument ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,3
296,""" _interpolated_string_body """,[194],FOUND,7
297,string_content,[1713],FOUND,1
327,"""","[1713, 1999, 1725]",FOUND,3
328,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,7
329,;,"[1204, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
339,$ name,"[573, 645, 574, 572, 75]",FOUND,2
340,name,[1997],FOUND,1
348,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
350,$ name,[311],FOUND,1
351,name,[1997],FOUND,1
360,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,3
362,name,[1913],FOUND,1
374,( argument ),"[877, 868, 897, 1336, 1407, 1363, 1348, 1495, 2314, 3271]",FOUND,5
375,name,[191],FOUND,4
