Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
153,program_repeat1 },[88],FOUND,4
174,$ name,[88],FOUND,1
175,name,[1997],FOUND,1
182,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
184,new _class_name_reference arguments,[311],FOUND,4
188,name,[1258],FOUND,1
194,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
195,""" _interpolated_string_body """,[194],FOUND,7
196,string_content,[1713],FOUND,1
199,"""","[1713, 1999, 1725]",FOUND,3
200,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,8
202,integer,[204],FOUND,5
204,),"[1278, 1268, 1285, 1283, 1515, 3038, 2589]",FOUND,2
205,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
215,$ name,"[573, 645, 574, 572, 75]",FOUND,2
216,name,[1997],FOUND,1
222,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
224,name,[1913],FOUND,1
229,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
230,integer,[191],FOUND,6
233,),"[1278, 1268, 1285, 1283, 1515, 2543]",FOUND,1
234,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
244,unset ( _new_variable ) _semicolon,"[573, 645, 574, 572, 2, 75]",FOUND,26
249,( _new_variable ) _semicolon,[3292],FOUND,2
250,$ name,[950],FOUND,1
251,name,[2018],FOUND,1
257,) _semicolon,"[843, 863, 841, 1857, 2363, 3252, 1821, 2902]",FOUND,6
258,;,[2747],FOUND,1
264,},"[573, 671, 574, 572, 2, 75]",FOUND,1
285,},"[573, 671, 574, 572, 2, 75]",FOUND,1
292,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
299,static,"[1517, 1597, 1593, 960]",FOUND,4
306,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
315,name formal_parameters compound_statement,[2652],FOUND,2
319,( ),[2994],FOUND,1
320,),[969],FOUND,1
326,{ program_repeat1 },"[2193, 1873]",FOUND,2
337,program_repeat1 },[88],FOUND,4
357,$ name,[88],FOUND,1
358,name,[1997],FOUND,1
364,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
366,new _class_name_reference arguments,[311],FOUND,4
370,name,[1258],FOUND,1
376,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
377,),[194],FOUND,4
378,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
388,$ name,"[573, 645, 574, 572, 75]",FOUND,2
389,name,[1997],FOUND,1
396,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
