Location,Ground_Truth,State_List,Coverage_Result,Rank
7,namespace namespace_name _semicolon,"[82, 3155]",FOUND,2
17,name namespace_name_repeat1,[2219],FOUND,1
21,\ name,"[2168, 2171]",FOUND,2
22,name,[3072],FOUND,1
26,\ name,"[2351, 2157, 2171]",FOUND,2
27,name,[3072],FOUND,1
34,;,"[2351, 2118, 2157, 2171]",FOUND,1
36,program_repeat1,"[573, 652, 574, 572, 157, 3155]",FOUND,2
57,class name declaration_list,"[573, 652, 574, 572, 157, 3155]",FOUND,10
63,name declaration_list,[3194],FOUND,2
75,{ declaration_list_repeat1 },[1965],FOUND,2
81,public,[1617],FOUND,1
88,$ name,"[1517, 1597, 1593, 960]",FOUND,3
89,name,[3250],FOUND,1
94,;,"[872, 2123, 1863]",FOUND,1
100,public,"[573, 1760, 1757, 1755, 1614]",FOUND,1
107,$ name,"[1517, 1597, 1593, 960]",FOUND,3
108,name,[3250],FOUND,1
124,;,"[872, 2123, 1863]",FOUND,1
130,public,"[573, 1760, 1757, 1755, 1611, 1614]",FOUND,2
137,$ name,"[1517, 1597, 1593, 960]",FOUND,3
138,name,[3250],FOUND,1
155,;,"[872, 2123, 1863]",FOUND,1
161,public,"[573, 1760, 1757, 1755, 1611, 1614]",FOUND,2
168,$ name,"[1517, 1597, 1593, 960]",FOUND,3
169,name,[3250],FOUND,1
175,= expression,"[872, 2123, 1863]",FOUND,2
177,integer,[426],FOUND,4
178,;,"[1341, 1347, 1336, 1407, 1465, 1863]",FOUND,1
185,public,"[573, 1760, 1757, 1755, 1611, 1614]",FOUND,2
192,function name formal_parameters compound_statement,"[1517, 1597, 1593, 960]",FOUND,2
201,name formal_parameters compound_statement,[2652],FOUND,2
212,( simple_parameter formal_parameters_repeat1 ),[2994],FOUND,3
222,$ name,[969],FOUND,3
223,name,[3190],FOUND,1
228,", simple_parameter","[843, 2431, 2434]",FOUND,2
238,$ name,[1008],FOUND,1
239,name,[3190],FOUND,1
248,", simple_parameter","[843, 2431, 2893, 2461]",FOUND,2
258,$ name,[1014],FOUND,1
259,name,[3190],FOUND,1
267,", simple_parameter","[843, 2431, 2893, 2631, 2461]",FOUND,2
277,$ name,[1014],FOUND,1
278,name,[3190],FOUND,1
288,),"[843, 2431, 2893, 2631, 2461]",FOUND,1
290,{ program_repeat1 },"[2117, 1873]",FOUND,2
300,$ name,[88],FOUND,1
301,name,[1997],FOUND,1
305,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
307,name,[1913],FOUND,1
313,= expression,"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
315,$ name,[311],FOUND,1
316,name,[1997],FOUND,1
321,;,"[872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
331,$ name,"[573, 645, 574, 572, 75]",FOUND,2
332,name,[1997],FOUND,1
336,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
338,name,[1913],FOUND,1
356,= expression,"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
358,$ name,[311],FOUND,1
359,name,[1997],FOUND,1
368,;,"[872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
378,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
379,name,[1997],FOUND,1
