Location,Ground_Truth,State_List,Coverage_Result,Rank
7,namespace namespace_name _semicolon,"[82, 3155]",FOUND,2
17,name namespace_name_repeat1,[2219],FOUND,1
21,\ name,"[2168, 2171]",FOUND,2
22,name,[3072],FOUND,1
26,\ name,"[2351, 2157, 2171]",FOUND,2
27,name,[3072],FOUND,1
34,;,"[2351, 2118, 2157, 2171]",FOUND,1
37,class name declaration_list,"[573, 652, 574, 572, 157, 3155]",FOUND,10
43,name declaration_list,[3194],FOUND,2
50,{ declaration_list_repeat1 },[1965],FOUND,2
56,public,[1617],FOUND,1
63,static,"[1517, 1597, 1593, 960]",FOUND,4
70,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
79,name formal_parameters compound_statement,[2652],FOUND,2
82,( ),[2994],FOUND,1
83,),[969],FOUND,1
89,{ program_repeat1 },"[2193, 1873]",FOUND,2
100,$ name,[88],FOUND,1
101,name,[1997],FOUND,1
106,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
109,new _class_name_reference arguments,[311],FOUND,4
113,name,[1258],FOUND,1
117,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
118,),[194],FOUND,4
119,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
129,$ name,"[573, 645, 574, 572, 75]",FOUND,2
130,name,[1997],FOUND,1
136,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
138,new _class_name_reference arguments,[311],FOUND,4
142,name,[1258],FOUND,1
146,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
147,),[194],FOUND,4
148,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
158,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
159,name,[1997],FOUND,1
167,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
169,new _class_name_reference arguments,[311],FOUND,4
173,name,[1258],FOUND,1
180,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
181,),[194],FOUND,4
182,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
193,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
194,name,[1997],FOUND,1
199,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
201,new _class_name_reference arguments,[311],FOUND,4
205,name,[1258],FOUND,1
209,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
210,),[194],FOUND,4
211,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
221,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
222,name,[1997],FOUND,1
226,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
228,name,[1913],FOUND,1
235,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
236,$ name,[191],FOUND,1
237,name,[2018],FOUND,1
