Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name base_clause declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,8
89,name base_clause declaration_list,[3194],FOUND,1
102,extends _name,[1965],FOUND,1
110,\ name,[1799],FOUND,2
111,name,[2389],FOUND,1
121,{ declaration_list_repeat1 },"[958, 1797, 2244, 2262, 3282]",FOUND,2
127,public,[1617],FOUND,1
134,function name formal_parameters compound_statement,"[1517, 1597, 1593, 960]",FOUND,2
143,name formal_parameters compound_statement,[2652],FOUND,2
154,( property_promotion_parameter ),[2994],FOUND,7
155,private,[969],FOUND,13
163,\ name,"[1517, 1430]",NOT_FOUND,0
164,name,[2389],FOUND,1
176,$ name,"[958, 1809, 1820, 1979, 2258, 1951, 3282]",FOUND,2
177,name,"[1951, 2258, 3190]",FOUND,1
182,),"[1951, 2258, 843, 2107, 2434]",FOUND,1
188,{ program_repeat1 },"[1951, 2258, 2051, 1873]",FOUND,2
198,$ name,"[1951, 2258, 88]",FOUND,1
199,name,"[1951, 2258, 1997]",FOUND,1
209,= expression,"[1951, 2258, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
211,name,"[1951, 2258, 311]",FOUND,2
219,( argument ),"[1951, 2258, 1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,6
220,$ name,"[1951, 2258, 191]",FOUND,1
221,name,"[1951, 2258, 2018]",FOUND,1
226,-> _member_name,"[1951, 2258, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,4
228,name,"[1951, 2258, 1834]",FOUND,1
232,),"[1951, 2258, 840, 838, 917, 1285, 1283, 1515, 2543, 2363, 3252]",FOUND,2
233,;,"[1951, 2258, 874, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
243,$ name,"[1951, 2258, 573, 645, 574, 572, 75]",FOUND,2
244,name,"[1951, 2258, 1997]",FOUND,1
248,= expression,"[1951, 2258, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
250,""" _interpolated_string_body ""","[1951, 2258, 311]",FOUND,15
251,string_content,"[1951, 2258, 1721]",FOUND,1
252,{ expression },"[1951, 2258, 1721, 1999, 1730]",FOUND,5
253,$ name,"[1951, 2258, 430]",FOUND,1
254,name,"[1951, 2258, 2018]",FOUND,1
263,},"[1951, 2258, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,7
264,string_content,"[1951, 2258, 1943, 1999, 1692, 1730]",FOUND,4
271,{ expression },"[1951, 2258, 1943, 1999, 1692, 1730]",FOUND,5
272,$ name,"[1951, 2258, 430]",FOUND,1
273,name,"[1951, 2258, 2018]",FOUND,1
278,-> _member_name,"[1951, 2258, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
280,name,"[1951, 2258, 1834]",FOUND,1
284,},"[1951, 2258, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,10
285,string_content,"[1951, 2258, 1943, 1999, 1692, 1730]",FOUND,4
291,{ expression },"[1951, 2258, 1943, 1999, 1692, 1730]",FOUND,5
292,$ name,"[1951, 2258, 430]",FOUND,1
293,name,"[1951, 2258, 2018]",FOUND,1
298,-> _member_name,"[1951, 2258, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
300,name,"[1951, 2258, 1834]",FOUND,1
