Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
145,$ name,[88],FOUND,1
146,name,[1997],FOUND,1
150,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
152,new _class_name_reference arguments,[311],FOUND,4
156,name,[1258],FOUND,1
168,( argument ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,3
169,name,[194],FOUND,3
181,:: name,"[1175, 1285, 1283, 1515, 2584, 3243, 2020, 2363, 3252]",FOUND,6
183,name,[1833],FOUND,1
187,),"[1006, 1104, 1285, 1283, 1515, 2584, 2363, 3252, 2912]",FOUND,7
188,;,"[1204, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
198,print expression,"[573, 645, 574, 572, 75]",FOUND,53
204,( expression ),[449],NOT_FOUND,0
205,name,[175],FOUND,5
214,( argument ),"[994, 1285, 1283, 1562, 3243, 2020, 2363, 3252]",FOUND,2
215,$ name,[195],FOUND,1
216,name,[2018],FOUND,1
219,-> _member_name arguments,"[843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,4
221,name,[1834],FOUND,1
235,( ),"[840, 838, 917, 1285, 1283, 1515, 2452, 2363, 3252]",FOUND,6
236,),[195],FOUND,3
237,),"[834, 860, 842, 894, 1285, 1283, 1515, 2452, 2902, 2363, 3252]",FOUND,2
238,),"[836, 845, 842, 867, 1285, 1283, 1562, 2902, 2363, 3252]",FOUND,6
240,. expression,"[1164, 1172, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,15
242,""" _interpolated_string_body """,[338],FOUND,4
243,escape_sequence,[1721],FOUND,2
245,"""","[1999, 1730]",FOUND,1
246,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1381, 1348, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
256,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
257,name,[1997],FOUND,1
261,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
263,new _class_name_reference arguments,[311],FOUND,4
267,name,[1258],FOUND,1
279,( argument ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,3
280,name,[194],FOUND,3
292,:: name,"[1175, 1285, 1283, 1515, 2584, 3243, 2020, 2363, 3252]",FOUND,6
294,name,[1833],FOUND,1
300,),"[1006, 1104, 1285, 1283, 1515, 2584, 2363, 3252, 2912]",FOUND,7
301,;,"[1204, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
311,print expression,"[573, 645, 574, 572, 2, 75]",FOUND,53
317,( expression ),[449],NOT_FOUND,0
318,name,[175],FOUND,5
327,( argument ),"[994, 1285, 1283, 1562, 3243, 2020, 2363, 3252]",FOUND,2
328,$ name,[195],FOUND,1
329,name,[2018],FOUND,1
