Location,Ground_Truth,State_List,Coverage_Result,Rank
27,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
34,( declare_directive ) _semicolon,[3358],FOUND,1
35,strict_types = literal,[2251],FOUND,1
47,= literal,[3334],FOUND,1
48,integer,[1667],FOUND,1
49,) _semicolon,"[1278, 3078, 3226]",FOUND,1
50,;,[39],FOUND,1
53,program_repeat1,"[672, 675, 574, 572, 157, 3155]",FOUND,2
75,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
85,name namespace_name_repeat1,[2219],FOUND,1
89,\ name,"[2168, 2171]",FOUND,2
90,name,[3072],FOUND,1
94,\ name,"[2351, 2157, 2171]",FOUND,2
95,name,[3072],FOUND,1
102,;,"[2351, 2118, 2157, 2171]",FOUND,1
105,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
109,name namespace_name_repeat1,[1823],FOUND,1
113,\ name,"[1942, 2221, 3112]",FOUND,1
114,name,"[3290, 2691]",FOUND,1
118,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
119,name,"[3290, 2691]",FOUND,1
126,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
127,name,"[3290, 2691]",FOUND,1
141,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
143,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
147,name namespace_name_repeat1,[1823],FOUND,1
151,\ name,"[1942, 2221, 3112]",FOUND,1
152,name,"[3290, 2691]",FOUND,1
156,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
157,name,"[3290, 2691]",FOUND,1
164,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
165,name,"[3290, 2691]",FOUND,1
176,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
179,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
185,name declaration_list,[3194],FOUND,2
192,{ declaration_list_repeat1 },[1965],FOUND,2
199,public,[1617],FOUND,1
206,static,"[1517, 1597, 1593, 960]",FOUND,4
213,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
222,name formal_parameters compound_statement,[2652],FOUND,2
226,( ),[2994],FOUND,1
227,),[969],FOUND,1
233,{ program_repeat1 },"[2193, 1873]",FOUND,2
243,$ name,[88],FOUND,1
244,name,[1997],FOUND,1
252,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
254,new _class_name_reference arguments,[311],FOUND,4
258,name,[1258],FOUND,1
272,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
273,),[194],FOUND,4
274,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
284,program_repeat1,"[573, 645, 574, 572, 75]",FOUND,5
304,$ name,"[573, 645, 574, 572, 75]",FOUND,2
305,name,[1997],FOUND,1
312,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
314,name,[1913],FOUND,1
329,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
330,""" _interpolated_string_body """,[191],FOUND,5
331,string_content,[1713],FOUND,1
336,"""","[1713, 1999, 1725]",FOUND,3
337,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,2
338,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
344,},"[573, 645, 574, 572, 2, 75]",FOUND,1
365,},"[573, 645, 574, 572, 2, 75]",FOUND,1
372,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
379,static,"[1517, 1597, 1593, 960]",FOUND,4
386,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
395,name formal_parameters compound_statement,[2652],FOUND,2
399,( ),[2994],FOUND,1
400,),[969],FOUND,1
406,{ program_repeat1 },"[2193, 1873]",FOUND,2
417,program_repeat1 },[88],FOUND,4
437,$ name,[88],FOUND,1
438,name,[1997],FOUND,1
447,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
449,new _class_name_reference arguments,[311],FOUND,4
453,name,[1258],FOUND,1
464,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
465,""" _interpolated_string_body """,[194],FOUND,7
466,string_content,[1713],FOUND,1
476,"""","[1713, 1999, 1725]",FOUND,3
477,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,8
479,""" _interpolated_string_body """,[204],FOUND,23
480,string_content,[1713],FOUND,1
485,"""","[1713, 1999, 1725]",FOUND,3
486,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2589, 2149, 2902, 2363, 3252]",FOUND,8
488,""" _interpolated_string_body """,[206],NOT_FOUND,0
489,string_content,[1713],FOUND,1
495,"""","[1713, 1999, 1725]",FOUND,3
496,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 2149, 2902, 2363, 3252]",FOUND,8
498,float,[206],NOT_FOUND,0
502,),"[1278, 1268, 1285, 1283, 1515, 3038, 2757, 2589]",FOUND,2
503,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
513,$ name,"[573, 645, 574, 572, 75]",FOUND,2
514,name,[1997],FOUND,1
523,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
525,new _class_name_reference arguments,[311],FOUND,4
529,name,[1258],FOUND,1
540,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
554,""" _interpolated_string_body """,[194],FOUND,7
555,string_content,[1713],FOUND,1
580,"""","[1713, 1999, 1725]",FOUND,3
581,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,8
595,""" _interpolated_string_body """,[204],FOUND,23
596,string_content,[1713],FOUND,1
599,"""","[1713, 1999, 1725]",FOUND,3
600,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2589, 2149, 2902, 2363, 3252]",FOUND,8
614,""" _interpolated_string_body """,[206],NOT_FOUND,0
615,string_content,[1713],FOUND,1
624,"""","[1713, 1999, 1725]",FOUND,3
625,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 2149, 2902, 2363, 3252]",FOUND,8
639,float,[206],NOT_FOUND,0
653,),"[1278, 1268, 1285, 1283, 1515, 3038, 2757, 2589]",FOUND,2
654,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
664,print expression,"[573, 645, 574, 572, 2, 75]",FOUND,97
670,""" _interpolated_string_body """,[449],NOT_FOUND,0
671,string_content,[1721],FOUND,1
679,"""","[1721, 1999, 1730]",FOUND,1
681,. expression,"[1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,15
683,$ name,[338],FOUND,2
684,name,[1997],FOUND,1
692,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1381, 1348, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
694,name,[1913],FOUND,1
