Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
74,{ declaration_list_repeat1 },[1965],FOUND,2
80,private,[1617],FOUND,3
88,\ name,"[1517, 1597, 1593, 960]",FOUND,27
89,name,[2389],FOUND,1
105,| _types,"[958, 1809, 1820, 1791, 2655, 1951, 3282]",FOUND,3
106,bool,[1626],FOUND,6
111,$ name,"[1816, 1820, 1836, 1907, 1951, 2655, 1889]",FOUND,1
112,name,[3250],FOUND,1
115,;,"[872, 2123, 1919]",FOUND,1
121,private,"[573, 1754, 1757, 1755, 1614]",FOUND,2
129,\ name,"[1517, 1597, 1593, 960]",FOUND,27
130,name,[2389],FOUND,1
147,$ name,"[958, 1809, 1820, 1791, 2655, 1951, 3282]",FOUND,1
148,name,"[1951, 2655, 3250]",FOUND,1
157,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
164,declaration_list_repeat1,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,1
185,declaration_list_repeat1,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,1
203,public,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,2
210,function name formal_parameters compound_statement,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,2
219,name formal_parameters compound_statement,"[1951, 2655, 2652]",FOUND,2
230,( property_promotion_parameter ),"[1951, 2655, 2994]",FOUND,8
231,private,"[1951, 2655, 969]",FOUND,13
239,string,"[1951, 2655, 1517, 1430]",FOUND,4
246,$ name,"[1951, 2655, 1816, 1820, 1979, 2258]",FOUND,1
247,name,"[1951, 2655, 2258, 3190]",FOUND,1
251,),"[1951, 2655, 2258, 843, 2107, 2434]",FOUND,1
257,{ program_repeat1 },"[1951, 2655, 2258, 2051, 1873]",FOUND,2
267,if parenthesized_expression statement,"[1951, 2655, 2258, 88]",FOUND,3
270,( expression ),"[1951, 2655, 2258, 3036]",FOUND,1
271,! expression,"[1951, 2655, 2258, 437]",FOUND,3
273,name,"[1951, 2655, 2258, 350]",FOUND,1
284,( argument ),"[1951, 2655, 2258, 994, 1285, 1283, 1272, 1532, 3243, 2020, 2363, 3252]",FOUND,3
285,$ name,"[1951, 2655, 2258, 195]",FOUND,1
286,name,"[1951, 2655, 2258, 2018]",FOUND,1
290,),"[1951, 2655, 2258, 843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,2
291,),"[1951, 2655, 2258, 836, 845, 842, 867, 1285, 1283, 1272, 1532, 2902, 2363, 3252]",FOUND,1
293,{ program_repeat1 },"[1951, 2655, 2258, 832, 81]",FOUND,1
307,throw expression,"[1951, 2655, 2258, 88]",FOUND,6
313,new _class_name_reference arguments,"[1951, 2655, 2258, 431]",FOUND,2
317,name,"[1951, 2655, 2258, 1258]",FOUND,1
330,( argument ),"[1951, 2655, 2258, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1338, 1495, 3122]",FOUND,3
331,""" _interpolated_string_body ""","[1951, 2655, 2258, 194]",FOUND,7
332,string_content,"[1951, 2655, 2258, 1713]",FOUND,2
338,$ name,"[1951, 2655, 2258, 1713, 1999, 1725]",FOUND,4
339,name,"[1951, 2655, 2258, 1963]",FOUND,2
343,string_content,"[1951, 2655, 2258, 1795, 1783, 2002, 1999, 1692, 1725]",FOUND,1
359,"""","[1951, 2655, 2258, 1795, 1783, 2002, 1999, 1692, 1725, 1983]",FOUND,3
