Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
84,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
90,name declaration_list,[3194],FOUND,2
102,{ declaration_list_repeat1 },[1965],FOUND,2
108,private,[1617],FOUND,3
116,int,"[1517, 1597, 1593, 960]",FOUND,12
120,$ name,"[1816, 1820, 1791, 2655, 1951]",FOUND,1
121,name,"[1951, 2655, 3250]",FOUND,1
129,= expression,"[1951, 2655, 872, 2123, 1919]",FOUND,3
131,integer,"[1951, 2655, 426]",FOUND,5
133,;,"[1951, 2655, 1341, 1347, 1336, 1407, 1465, 1919]",FOUND,2
140,declaration_list_repeat1,"[1951, 2655, 573, 1754, 1757, 1755, 1614]",FOUND,3
162,public,"[1951, 2655, 573, 1754, 1757, 1755, 1614]",FOUND,1
169,function name formal_parameters compound_statement,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,2
178,name formal_parameters compound_statement,"[1951, 2655, 2652]",FOUND,2
189,( property_promotion_parameter formal_parameters_repeat1 ),"[1951, 2655, 2994]",FOUND,10
199,private,"[1951, 2655, 969]",FOUND,13
207,string,"[1951, 2655, 1517, 1430]",FOUND,4
214,$ name,"[1951, 2655, 1816, 1820, 1979, 2258]",FOUND,1
215,name,"[1951, 2655, 2258, 3190]",FOUND,1
220,", property_promotion_parameter","[1951, 2655, 2258, 843, 2107, 2434]",FOUND,4
230,private,"[1951, 2655, 2258, 1008]",FOUND,12
238,string,"[1951, 2655, 2258, 1517, 1430]",FOUND,4
245,$ name,"[1951, 2655, 2258, 1816, 1820, 1979]",FOUND,1
246,name,"[1951, 2655, 2258, 3190]",FOUND,1
263,", property_promotion_parameter","[1951, 2655, 2258, 843, 2107, 2893, 2461]",FOUND,5
273,private,"[1951, 2655, 2258, 1014]",FOUND,13
281,string,"[1951, 2655, 2258, 1517, 1430]",FOUND,4
288,$ name,"[1951, 2655, 2258, 1816, 1820, 1979]",FOUND,1
289,name,"[1951, 2655, 2258, 3190]",FOUND,1
305,", property_promotion_parameter","[1951, 2655, 2258, 843, 2107, 2893, 2631, 2461]",FOUND,5
315,protected,"[1951, 2655, 2258, 1014]",FOUND,16
325,float,"[1951, 2655, 2258, 1517, 1430]",NOT_FOUND,0
331,$ name,"[1951, 2655, 2258, 1816, 1820, 1979]",FOUND,1
332,name,"[1951, 2655, 2258, 3190]",FOUND,1
342,),"[1951, 2655, 2258, 843, 2107, 2893, 2631, 2461]",FOUND,1
344,{ },"[1951, 2655, 2258, 2117, 1873]",FOUND,4
350,},"[1951, 2655, 2258, 88]",FOUND,14
357,declaration_list_repeat1,"[1951, 2655, 2258, 567, 1697, 1757, 1755, 1611, 1614]",FOUND,1
378,declaration_list_repeat1,"[1951, 2655, 2258, 567, 1697, 1757, 1755, 1611, 1614]",FOUND,1
386,public,"[1951, 2655, 2258, 567, 1697, 1757, 1755, 1611, 1614]",FOUND,2
393,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 1517, 1597, 1593, 960]",FOUND,1
402,name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2652]",FOUND,1
414,( simple_parameter ),"[1951, 2655, 2258, 2994]",FOUND,2
415,float,"[1951, 2655, 2258, 969]",FOUND,20
421,$ name,"[1951, 2655, 2258, 1816, 1820, 1891, 2071]",FOUND,1
422,name,"[1951, 2655, 2258, 2071, 3190]",FOUND,1
427,),"[1951, 2655, 2258, 2071, 843, 2644, 2434]",FOUND,2
