Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
113,( ),[2994],FOUND,1
114,),[969],FOUND,1
120,{ program_repeat1 },"[2193, 1873]",FOUND,2
130,program_repeat1 },[88],FOUND,4
150,$ name,[88],FOUND,1
151,name,[1997],FOUND,1
157,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
159,new _class_name_reference arguments,[311],FOUND,4
163,\ name,[1258],FOUND,2
164,name,[2518],FOUND,1
179,( argument ),"[1281, 1292, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3129]",FOUND,3
180,name,[194],FOUND,3
186,:: name,"[1175, 1285, 1283, 1515, 2584, 3243, 2020, 2363, 3252]",FOUND,6
188,name,[1833],FOUND,1
193,),"[1006, 1104, 1285, 1283, 1515, 2584, 2363, 3252, 2912]",FOUND,7
194,;,"[1204, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
204,$ name,"[573, 645, 574, 572, 75]",FOUND,2
205,name,[1997],FOUND,1
211,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
213,$ name,[311],FOUND,1
214,name,[1997],FOUND,1
219,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,3
221,name,[1913],FOUND,1
234,( ),"[877, 868, 897, 1336, 1407, 1363, 1348, 1495, 2314, 3271]",FOUND,8
235,),[191],FOUND,3
236,;,"[871, 876, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
246,foreach ( expression as _foreach_value ) statement,"[573, 645, 574, 572, 2, 75]",FOUND,7
254,( expression as _foreach_value ) statement,[3280],FOUND,1
255,$ name,[346],FOUND,1
256,name,[2018],FOUND,1
262,as _foreach_value ) statement,"[843, 863, 841, 885, 1285, 1283, 1541, 2363, 3252, 867, 2902]",FOUND,6
265,$ name,[234],FOUND,1
266,name,[2018],FOUND,1
270,) statement,"[843, 863, 841, 885, 1285, 1283, 1513, 3108, 2363, 3252, 867, 2902]",FOUND,5
272,{ program_repeat1 },[7],FOUND,1
286,print expression,[88],FOUND,61
292,$ name,[449],FOUND,3
293,name,[1997],FOUND,1
297,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
299,name,[1913],FOUND,1
306,( ),"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,8
307,),[191],FOUND,3
309,. expression,"[871, 876, 888, 887, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,23
311,""" _interpolated_string_body """,[338],FOUND,4
312,escape_sequence,[1721],FOUND,2
314,"""","[1999, 1730]",FOUND,1
315,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1381, 1348, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
325,},"[573, 645, 574, 572, 75]",FOUND,1
331,},"[669, 574, 604, 572, 2, 75]",FOUND,1
352,},"[669, 574, 604, 572, 2, 75]",FOUND,1
