Location,Ground_Truth,State_List,Coverage_Result,Rank
27,$ name,"[82, 3155]",FOUND,16
28,name,[1997],FOUND,1
39,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
41,function formal_parameters,[311],NOT_FOUND,0
50,( simple_parameter ),[2294],FOUND,1
51,string,[973],FOUND,4
58,$ name,"[1816, 1820, 1891, 2071, 1951]",FOUND,1
59,name,"[1951, 2071, 3190]",FOUND,1
63,),"[1951, 2071, 843, 2644, 2410]",FOUND,4
65,{ program_repeat1 },"[1951, 2071, 2246, 2218, 3009]",FOUND,2
71,if parenthesized_expression statement,"[1951, 2071, 106]",FOUND,4
74,( expression ),"[1951, 2071, 3036]",FOUND,1
75,name,"[1951, 2071, 437]",FOUND,2
85,( argument arguments_repeat1 ),"[1951, 2071, 994, 1285, 1283, 1532, 3243, 2020, 2363, 3252]",FOUND,7
86,' string_repeat1 ',"[1951, 2071, 195]",FOUND,2
87,string_content_token1,"[1951, 2071, 2017]",FOUND,1
88,escape_sequence,"[1951, 2071, 2756, 2365, 2738, 2025]",FOUND,4
90,escape_sequence,"[1951, 2071, 2738, 1991, 2025]",FOUND,4
92,string_content_token1,"[1951, 2071, 2738, 1991, 2025]",FOUND,3
93,',"[1951, 2071, 2756, 2365, 2738, 1991, 2025]",FOUND,1
94,", argument","[1951, 2071, 1036, 1020, 1021, 1268, 1285, 1283, 1515, 2452, 2149, 2902, 2363, 3252]",FOUND,6
96,$ name,"[1951, 2071, 205]",FOUND,1
97,name,"[1951, 2071, 2018]",FOUND,1
101,),"[1951, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2484, 2363, 3252, 894, 2902]",FOUND,5
102,),"[1951, 2071, 837, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,1
104,{ program_repeat1 },"[1951, 2071, 832, 81]",FOUND,1
114,$ name,"[1951, 2071, 88]",FOUND,1
115,name,"[1951, 2071, 1997]",FOUND,1
120,= expression,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
122,name,"[1951, 2071, 311]",FOUND,2
133,( argument arguments_repeat1 ),"[1951, 2071, 1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,5
134,' string_repeat1 ',"[1951, 2071, 191]",FOUND,2
135,escape_sequence,"[1951, 2071, 2017]",FOUND,4
137,',"[1951, 2071, 2738, 2025]",FOUND,1
138,", argument","[1951, 2071, 1036, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,3
140,name,"[1951, 2071, 207]",FOUND,3
159,", argument","[1951, 2071, 1175, 1285, 1283, 1515, 3038, 2557, 3243, 2020, 2363, 3252]",FOUND,5
161,$ name,"[1951, 2071, 211]",FOUND,1
162,name,"[1951, 2071, 2018]",FOUND,1
166,),"[1951, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2757, 2557, 2363, 3252, 894, 2902]",FOUND,2
167,;,"[1951, 2071, 880, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
173,},"[1951, 2071, 573, 645, 574, 572, 75]",FOUND,1
179,if parenthesized_expression statement,"[1951, 2071, 669, 574, 529, 572, 107]",FOUND,6
182,( expression ),"[1951, 2071, 3036]",FOUND,1
183,name,"[1951, 2071, 437]",FOUND,2
