Location,Ground_Truth,State_List,Coverage_Result,Rank
336,( expression ),"[1951, 2071, 3036]",FOUND,1
337,$ name,"[1951, 2071, 437]",FOUND,1
338,name,"[1951, 2071, 2018]",FOUND,1
345,),"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1532, 2363, 3252, 867, 2902]",FOUND,1
347,{ program_repeat1 },"[1951, 2071, 832, 81]",FOUND,1
365,print expression,"[1951, 2071, 88]",FOUND,62
371,""" _interpolated_string_body ""","[1951, 2071, 449]",NOT_FOUND,0
372,string_content,"[1951, 2071, 1721]",FOUND,2
374,"""","[1951, 2071, 1721, 1999, 1730]",FOUND,2
376,. expression,"[1951, 2071, 1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,17
378,name,"[1951, 2071, 338]",FOUND,3
391,( argument ),"[1951, 2071, 1112, 1336, 1407, 1381, 1348, 1358, 1347, 1495, 3163, 2019, 2314, 3271]",FOUND,7
392,$ name,"[1951, 2071, 191]",FOUND,1
393,name,"[1951, 2071, 2018]",FOUND,1
400,),"[1951, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
402,. expression,"[1951, 2071, 874, 892, 888, 887, 1336, 1407, 1381, 1348, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,25
404,""" _interpolated_string_body ""","[1951, 2071, 338]",FOUND,4
405,string_content,"[1951, 2071, 1721]",FOUND,2
406,"""","[1951, 2071, 1721, 1999, 1730]",FOUND,2
407,;,"[1951, 2071, 1161, 1238, 1239, 1347, 1336, 1407, 1381, 1348, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
421,},"[1951, 2071, 573, 645, 574, 572, 75]",FOUND,1
435,print expression,"[1951, 2071, 669, 574, 529, 572, 2, 75]",FOUND,101
441,""" _interpolated_string_body ""","[1951, 2071, 449]",NOT_FOUND,0
442,escape_sequence,"[1951, 2071, 1721]",FOUND,3
444,"""","[1951, 2071, 1999, 1730]",FOUND,2
445,;,"[1951, 2071, 1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
455,},"[1951, 2071, 573, 645, 574, 572, 2, 75]",FOUND,1
461,},"[1951, 2071, 669, 574, 604, 572, 75]",FOUND,1
481,},"[1951, 2071, 669, 574, 604, 572, 75]",FOUND,1
483,},"[1951, 2071, 669, 1697, 1757, 1755, 1611, 1614]",FOUND,6
504,},"[1951, 2071, 669, 1697, 1757, 1755, 1611, 1614]",FOUND,6
