Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
81,{ declaration_list_repeat1 },[1965],FOUND,2
87,public,[1617],FOUND,1
94,string,"[1517, 1597, 1593, 960]",FOUND,9
101,$ name,"[1816, 1820, 1791, 2655, 1951]",FOUND,1
102,name,"[1951, 2655, 3250]",FOUND,1
107,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
113,public,"[1951, 2655, 573, 1754, 1757, 1755, 1614]",FOUND,1
120,string,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,9
127,$ name,"[1951, 2655, 1816, 1820, 1791]",FOUND,1
128,name,"[1951, 2655, 3250]",FOUND,1
144,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
150,public,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,2
157,string,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,9
164,$ name,"[1951, 2655, 1816, 1820, 1791]",FOUND,1
165,name,"[1951, 2655, 3250]",FOUND,1
182,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
188,public,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,2
195,int,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,12
198,| _types,"[1951, 2655, 1816, 1820, 1791]",FOUND,2
199,float,"[1951, 2655, 1626]",NOT_FOUND,0
205,$ name,"[1951, 2655, 1816, 1820, 1836, 1907, 1889]",FOUND,1
206,name,"[1951, 2655, 3250]",FOUND,1
211,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
218,declaration_list_repeat1,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,1
238,declaration_list_repeat1,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,1
260,public,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,2
267,$ name,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,3
268,name,"[1951, 2655, 3250]",FOUND,1
277,= expression,"[1951, 2655, 872, 2123, 1863]",FOUND,3
279,integer,"[1951, 2655, 426]",FOUND,5
280,;,"[1951, 2655, 1341, 1347, 1336, 1407, 1465, 1863]",FOUND,1
287,declaration_list_repeat1,"[1951, 2655, 573, 1760, 1757, 1755, 1611, 1614]",FOUND,1
309,public,"[1951, 2655, 573, 1760, 1757, 1755, 1611, 1614]",FOUND,2
316,function name formal_parameters compound_statement,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,2
325,name formal_parameters compound_statement,"[1951, 2655, 2652]",FOUND,2
336,( simple_parameter formal_parameters_repeat1 ),"[1951, 2655, 2994]",FOUND,3
346,string,"[1951, 2655, 969]",FOUND,4
353,$ name,"[1951, 2655, 1816, 1820, 1891, 2071]",FOUND,1
354,name,"[1951, 2655, 2071, 3190]",FOUND,1
359,", simple_parameter","[1951, 2655, 2071, 843, 2644, 2434]",FOUND,3
369,string,"[1951, 2655, 2071, 1008]",FOUND,2
376,$ name,"[1951, 2655, 2071, 1816, 1820, 1891]",FOUND,1
377,name,"[1951, 2655, 2071, 3190]",FOUND,1
386,", simple_parameter","[1951, 2655, 2071, 843, 2644, 2893, 2461]",FOUND,3
396,string,"[1951, 2655, 2071, 1014]",FOUND,3
403,$ name,"[1951, 2655, 2071, 1816, 1820, 1891]",FOUND,1
404,name,"[1951, 2655, 2071, 3190]",FOUND,1
412,", simple_parameter","[1951, 2655, 2071, 843, 2644, 2893, 2631, 2461]",FOUND,3
