Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name base_clause declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,8
89,name base_clause declaration_list,[3194],FOUND,1
105,extends _name,[1965],FOUND,1
113,name,[1799],FOUND,1
126,{ declaration_list_repeat1 },"[1772, 2244, 2262, 3243]",FOUND,2
133,public,[1617],FOUND,1
140,function name formal_parameters _return_type compound_statement,"[1517, 1597, 1593, 960]",FOUND,1
149,name formal_parameters _return_type compound_statement,[2652],FOUND,1
154,( ),[2994],FOUND,1
155,),[969],FOUND,1
156,: type,"[2193, 1873]",FOUND,1
158,primitive_type_token6,[1590],FOUND,1
167,{ program_repeat1 },"[2079, 2087, 1807, 2656, 2142, 2765]",FOUND,1
177,program_repeat1 },"[2765, 2656, 2142, 88]",FOUND,5
198,program_repeat1 },"[2765, 2656, 2142, 88]",FOUND,5
229,program_repeat1 },"[2765, 2656, 2142, 88]",FOUND,5
250,$ name,"[2765, 2656, 2142, 88]",FOUND,1
251,name,"[2765, 2656, 2142, 1997]",FOUND,1
254,= expression,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
256,$ name,"[2765, 2656, 2142, 311]",FOUND,1
257,name,"[2765, 2656, 2142, 1997]",FOUND,1
261,-> _member_name arguments,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,3
263,name,"[2765, 2656, 2142, 1913]",FOUND,1
273,( argument ),"[2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1363, 1348, 1495, 2314, 3271]",FOUND,5
274,' string_repeat1 ',"[2765, 2656, 2142, 191]",FOUND,2
275,string_content_token1,"[2765, 2656, 2142, 2017]",FOUND,1
276,',"[2765, 2656, 2142, 2756, 2365, 2738, 2025]",FOUND,1
277,),"[2765, 2656, 2142, 1036, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,2
278,;,"[2765, 2656, 2142, 874, 876, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
288,name,"[2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,7
293,( argument arguments_repeat1 ),"[2765, 2656, 2142, 1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,5
294,$ name,"[2765, 2656, 2142, 191]",FOUND,1
295,name,"[2765, 2656, 2142, 2018]",FOUND,1
297,", argument","[2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,3
299,""" _interpolated_string_body ""","[2765, 2656, 2142, 207]",FOUND,8
300,string_content,"[2765, 2656, 2142, 1713]",FOUND,2
308,escape_sequence,"[2765, 2656, 2142, 1713, 1999, 1725]",FOUND,2
310,"""","[2765, 2656, 2142, 1999, 1692, 1725]",FOUND,4
311,),"[2765, 2656, 2142, 1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2557, 2149, 2902, 2363, 3252]",FOUND,2
312,;,"[2765, 2656, 2142, 880, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
322,foreach ( expression as pair ) statement,"[2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,11
330,( expression as pair ) statement,"[2765, 2656, 2142, 3280]",FOUND,3
331,$ name,"[2765, 2656, 2142, 346]",FOUND,2
332,name,"[2765, 2656, 2142, 2018]",FOUND,1
