Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
62,;,"[2351, 2118, 2157, 2171]",FOUND,1
64,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
85,class name base_clause declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,8
91,name base_clause declaration_list,[3194],FOUND,1
106,extends _name,[1965],FOUND,1
114,name,[1799],FOUND,1
122,{ declaration_list_repeat1 },"[1772, 2244, 2262, 3243]",FOUND,2
128,use _name use_list,[1617],FOUND,13
132,name,[1808],FOUND,1
147,{ use_list_repeat1 },"[1250, 1850, 3163]",FOUND,3
157,name,[908],NOT_FOUND,0
171,:: name,"[1812, 3243, 2020, 2363, 3252]",FOUND,6
173,name,[1833],FOUND,1
186,as visibility_modifier,"[1006, 2003, 2363, 3252, 2912]",NOT_FOUND,0
189,private,[2064],NOT_FOUND,0
196,;,"[2343, 2523, 2776]",FOUND,1
202,},"[1653, 1669, 901]",FOUND,1
209,public,"[1694, 1691, 1757, 1755, 1614]",FOUND,1
216,function name formal_parameters compound_statement,"[1517, 1597, 1593, 960]",FOUND,2
225,name formal_parameters compound_statement,[2652],FOUND,2
236,( property_promotion_parameter ),[2994],FOUND,7
237,private,[969],FOUND,13
245,float,"[1517, 1430]",NOT_FOUND,0
251,$ name,"[1816, 1820, 1979, 2258, 1951]",FOUND,1
252,name,"[1951, 2258, 3190]",FOUND,1
257,),"[1951, 2258, 843, 2107, 2434]",FOUND,1
263,{ },"[1951, 2258, 2051, 1873]",FOUND,4
269,},"[1951, 2258, 88]",FOUND,14
276,public,"[1951, 2258, 567, 1697, 1757, 1755, 1611, 1614]",FOUND,2
283,function name formal_parameters _return_type compound_statement,"[1951, 2258, 1517, 1597, 1593, 960]",FOUND,1
292,name formal_parameters _return_type compound_statement,"[1951, 2258, 2652]",FOUND,1
302,( ),"[1951, 2258, 2994]",FOUND,1
303,),"[1951, 2258, 969]",FOUND,1
304,: type,"[1951, 2258, 2193, 1873]",FOUND,1
306,float,"[1951, 2258, 1590]",FOUND,15
316,{ program_repeat1 },"[1951, 2258, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,1
326,return expression _semicolon,"[1951, 2258, 2765, 2656, 2142, 88]",FOUND,2
333,integer,"[1951, 2258, 2765, 2656, 2142, 263]",FOUND,12
335,;,"[1951, 2258, 2765, 2656, 2142, 1341, 1347, 1336, 1407, 1479]",FOUND,1
341,},"[1951, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
348,public,"[1951, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
355,function name formal_parameters _return_type compound_statement,"[1951, 2258, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
364,name formal_parameters _return_type compound_statement,"[1951, 2258, 2765, 2656, 2142, 2652]",FOUND,1
377,( ),"[1951, 2258, 2765, 2656, 2142, 2994]",FOUND,2
378,),"[1951, 2258, 2765, 2656, 2142, 969]",FOUND,2
379,: type,"[1951, 2258, 2765, 2656, 2142, 2193, 1873]",FOUND,2
381,float,"[1951, 2258, 2765, 2656, 2142, 1590]",FOUND,18
391,{ program_repeat1 },"[1951, 2258, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,1
401,return expression _semicolon,"[1951, 2258, 2765, 2656, 2142, 88]",FOUND,2
408,( expression ),"[1951, 2258, 2765, 2656, 2142, 263]",FOUND,14
409,$ name,"[1951, 2258, 2765, 2656, 2142, 175]",FOUND,2
410,name,"[1951, 2258, 2765, 2656, 2142, 2018]",FOUND,1
