Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
32,program_repeat1,"[672, 675, 574, 572, 157, 3155]",FOUND,2
53,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
63,name namespace_name_repeat1,[2219],FOUND,1
67,\ name,"[2168, 2171]",FOUND,2
68,name,[3072],FOUND,1
72,\ name,"[2351, 2157, 2171]",FOUND,2
73,name,[3072],FOUND,1
80,;,"[2351, 2118, 2157, 2171]",FOUND,1
83,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
105,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
109,name namespace_name_repeat1,[1823],FOUND,1
113,\ name,"[1942, 2221, 3112]",FOUND,1
114,name,"[3290, 2691]",FOUND,1
118,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
119,name,"[3290, 2691]",FOUND,1
126,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
127,name,"[3290, 2691]",FOUND,1
131,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
132,name,"[3290, 2691]",FOUND,1
138,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
140,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
144,name namespace_name_repeat1,[1823],FOUND,1
148,\ name,"[1942, 2221, 3112]",FOUND,1
149,name,"[3290, 2691]",FOUND,1
153,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
154,name,"[3290, 2691]",FOUND,1
161,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
162,name,"[3290, 2691]",FOUND,1
168,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
169,name,"[3290, 2691]",FOUND,1
179,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
181,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
185,name namespace_name_repeat1,[1823],FOUND,1
189,\ name,"[1942, 2221, 3112]",FOUND,1
190,name,"[3290, 2691]",FOUND,1
194,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
195,name,"[3290, 2691]",FOUND,1
202,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
203,name,"[3290, 2691]",FOUND,1
208,as name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,3
211,name,[3181],FOUND,1
215,;,"[2624, 2221]",FOUND,1
217,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
221,name namespace_name_repeat1,[1823],FOUND,1
225,\ name,"[1942, 2221, 3112]",FOUND,1
226,name,"[3290, 2691]",FOUND,1
230,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
231,name,"[3290, 2691]",FOUND,1
238,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
239,name,"[3290, 2691]",FOUND,1
243,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
244,name,"[3290, 2691]",FOUND,1
249,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
251,program_repeat1,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,1
271,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
275,name namespace_name_repeat1,[1823],FOUND,1
279,\ name,"[1942, 2221, 3112]",FOUND,1
280,name,"[3290, 2691]",FOUND,1
284,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
285,name,"[3290, 2691]",FOUND,1
292,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
293,name,"[3290, 2691]",FOUND,1
297,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
