Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
67,name namespace_name_repeat1,[1823],FOUND,1
71,\ name,"[1942, 2221, 3112]",FOUND,1
72,name,"[3290, 2691]",FOUND,1
76,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
77,name,"[3290, 2691]",FOUND,1
84,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
85,name,"[3290, 2691]",FOUND,1
92,as name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,3
95,name,[3181],FOUND,1
103,;,"[2624, 2221]",FOUND,1
106,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
112,name declaration_list,[3194],FOUND,2
119,{ declaration_list_repeat1 },[1965],FOUND,2
125,public,[1617],FOUND,1
132,static,"[1517, 1597, 1593, 960]",FOUND,4
139,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
148,name formal_parameters compound_statement,[2652],FOUND,2
151,( ),[2994],FOUND,1
152,),[969],FOUND,1
158,{ program_repeat1 },"[2193, 1873]",FOUND,2
168,$ name,[88],FOUND,1
169,name,[1997],FOUND,1
174,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
176,name,[311],FOUND,2
184,:: _member_name arguments,"[1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,7
186,name,[1898],FOUND,1
195,( ),"[1178, 1284, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 2828]",FOUND,12
196,),[191],FOUND,3
197,;,"[871, 875, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
207,program_repeat1,"[573, 645, 574, 572, 75]",FOUND,5
227,try compound_statement try_statement_repeat1,"[573, 645, 574, 572, 75]",FOUND,22
231,{ program_repeat1 },[3000],FOUND,1
245,$ name,[83],FOUND,1
246,name,[1997],FOUND,1
251,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
253,new _class_name_reference arguments,[311],FOUND,4
257,name,[1258],FOUND,1
261,( argument ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,3
262,""" _interpolated_string_body """,[194],FOUND,7
263,string_content,[1713],FOUND,1
278,"""","[1713, 1999, 1725]",FOUND,3
279,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,7
280,;,"[1204, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
294,program_repeat1,"[573, 645, 574, 572, 84]",FOUND,6
353,program_repeat1,"[573, 645, 574, 572, 84]",FOUND,6
416,print expression,"[573, 645, 574, 572, 84]",FOUND,27
422,""" _interpolated_string_body """,[449],NOT_FOUND,0
423,string_content,[1721],FOUND,1
429,"""","[1721, 1999, 1730]",FOUND,1
431,. expression,"[1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,15
433,$ name,[338],FOUND,2
434,name,[1997],FOUND,1
438,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1381, 1348, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
440,name,[1913],FOUND,1
443,( argument ),"[877, 868, 897, 1336, 1407, 1381, 1348, 1358, 1347, 1495, 2314, 3271]",FOUND,5
444,' string_repeat1 ',[191],FOUND,2
