Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
146,$ name,[88],FOUND,1
147,name,[1997],FOUND,1
150,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
152,new _class_name_reference arguments,[311],FOUND,4
156,name,[1258],FOUND,1
167,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
168,),[194],FOUND,4
169,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
179,print expression,"[573, 645, 574, 572, 75]",FOUND,56
185,$ name,[449],FOUND,3
186,name,[1997],FOUND,1
188,;,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,1
194,},"[573, 645, 574, 572, 2, 75]",FOUND,1
216,},"[573, 645, 574, 572, 2, 75]",FOUND,1
223,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
230,static,"[1517, 1597, 1593, 960]",FOUND,4
237,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
246,name formal_parameters compound_statement,[2652],FOUND,2
250,( ),[2994],FOUND,1
251,),[969],FOUND,1
257,{ program_repeat1 },"[2193, 1873]",FOUND,2
267,program_repeat1 },[88],FOUND,4
288,$ name,[88],FOUND,1
289,name,[1997],FOUND,1
296,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
298,new _class_name_reference arguments,[311],FOUND,4
302,name,[1258],FOUND,1
308,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
309,),[194],FOUND,4
310,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
320,print expression,"[573, 645, 574, 572, 75]",FOUND,56
326,$ name,[449],FOUND,3
327,name,[1997],FOUND,1
333,;,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,1
339,},"[573, 645, 574, 572, 2, 75]",FOUND,1
361,},"[573, 645, 574, 572, 2, 75]",FOUND,1
385,},"[573, 645, 574, 572, 2, 75]",FOUND,1
392,public,"[669, 1697, 1757, 1755, 1611, 1614]",FOUND,2
399,static,"[1517, 1597, 1593, 960]",FOUND,4
406,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
415,name formal_parameters compound_statement,[2652],FOUND,2
419,( ),[2994],FOUND,1
420,),[969],FOUND,1
426,{ program_repeat1 },"[2193, 1873]",FOUND,2
436,$ name,[88],FOUND,1
437,name,[1997],FOUND,1
444,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
446,new _class_name_reference arguments,[311],FOUND,4
450,name,[1258],FOUND,1
456,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
457,),[194],FOUND,4
