Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
145,$ name,[88],FOUND,1
146,name,[1997],FOUND,1
151,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
153,name,[311],FOUND,2
164,:: _member_name arguments,"[1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,7
166,name,[1898],FOUND,1
177,( ),"[1178, 1284, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 2828]",FOUND,12
178,),[191],FOUND,3
179,;,"[871, 875, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
189,$ name,"[573, 645, 574, 572, 75]",FOUND,2
190,name,[1997],FOUND,1
194,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
196,name,[1913],FOUND,1
207,( argument arguments_repeat1 ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,9
208,""" _interpolated_string_body """,[191],FOUND,5
209,string_content,[1713],FOUND,1
213,"""","[1713, 1999, 1725]",FOUND,3
214,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,3
216,""" _interpolated_string_body """,[207],FOUND,6
217,string_content,[1713],FOUND,1
221,"""","[1713, 1999, 1725]",FOUND,3
222,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2557, 2149, 2902, 2363, 3252]",FOUND,2
223,;,"[880, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
234,unset ( _new_variable ) _semicolon,"[573, 645, 574, 572, 2, 75]",FOUND,26
239,( _new_variable ) _semicolon,[3292],FOUND,2
240,$ name,[950],FOUND,1
241,name,[2018],FOUND,1
245,) _semicolon,"[843, 863, 841, 1857, 2363, 3252, 1821, 2902]",FOUND,6
246,;,[2747],FOUND,1
257,program_repeat1,"[573, 671, 574, 572, 2, 75]",FOUND,4
281,$ name,"[573, 671, 574, 572, 2, 75]",FOUND,2
282,name,[1997],FOUND,1
288,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
290,name,[311],FOUND,2
301,:: _member_name arguments,"[1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,7
303,name,[1898],FOUND,1
314,( ),"[1178, 1284, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 2828]",FOUND,12
315,),[191],FOUND,3
316,;,"[871, 875, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
326,print expression,"[573, 645, 574, 572, 2, 75]",FOUND,97
332,$ name,[449],FOUND,3
333,name,[1997],FOUND,1
338,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
340,name,[1913],FOUND,1
351,( argument ),"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,5
352,""" _interpolated_string_body """,[191],FOUND,5
353,string_content,[1713],FOUND,1
357,"""","[1713, 1999, 1725]",FOUND,3
358,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,2
360,. expression,"[874, 876, 888, 887, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,23
362,""" _interpolated_string_body """,[338],FOUND,4
363,escape_sequence,[1721],FOUND,2
365,"""","[1999, 1730]",FOUND,1
366,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1381, 1348, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
372,},"[573, 645, 574, 572, 2, 75]",FOUND,1
405,},"[573, 645, 574, 572, 2, 75]",FOUND,1
426,},"[573, 645, 574, 572, 2, 75]",FOUND,1
428,},"[669, 1697, 1757, 1755, 1614]",FOUND,5
