Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,$ name,[88],FOUND,1
126,name,[1997],FOUND,1
130,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
132,new _class_name_reference arguments,[311],FOUND,4
136,name,[1258],FOUND,1
152,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
153,),[194],FOUND,4
154,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
164,print expression,"[573, 645, 574, 572, 75]",FOUND,53
170,$ name,[449],FOUND,2
171,name,[1997],FOUND,1
174,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
176,name,[1913],FOUND,1
189,( ),"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,8
190,),[191],FOUND,3
191,;,"[871, 876, 888, 887, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,1
201,print expression,"[573, 645, 574, 572, 2, 75]",FOUND,53
207,$ name,[449],FOUND,2
208,name,[1997],FOUND,1
211,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
213,name,[1913],FOUND,1
227,( ),"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,8
228,),[191],FOUND,3
229,-> _member_name arguments,"[871, 876, 888, 887, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,2
231,name,[1913],FOUND,1
237,( ),"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,8
238,),[191],FOUND,3
239,;,"[871, 876, 888, 887, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,1
249,print expression,"[573, 645, 574, 572, 2, 75]",FOUND,53
255,$ name,[449],FOUND,2
256,name,[1997],FOUND,1
259,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
261,name,[1913],FOUND,1
274,( ),"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,8
275,),[191],FOUND,3
276,;,"[871, 876, 888, 887, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,1
282,},"[573, 645, 574, 572, 2, 75]",FOUND,1
284,},"[669, 1697, 1757, 1755, 1614]",FOUND,5
