Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
89,name declaration_list,[3194],FOUND,2
96,{ declaration_list_repeat1 },[1965],FOUND,2
102,declaration_list_repeat1 },[1617],FOUND,2
123,public,[1617],FOUND,1
130,static,"[1517, 1597, 1593, 960]",FOUND,4
137,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
146,name formal_parameters compound_statement,[2652],FOUND,2
149,( ),[2994],FOUND,1
150,),[969],FOUND,1
156,{ program_repeat1 },"[2193, 1873]",FOUND,2
166,return expression _semicolon,[88],FOUND,2
173,name,[263],FOUND,3
179,:: _member_name arguments,"[1112, 1336, 1407, 1479, 3163, 2019, 2314, 3271]",FOUND,7
181,name,[1898],FOUND,1
185,( ),"[1178, 1284, 1336, 1407, 1479, 2314, 3271, 2828]",FOUND,11
186,),[191],FOUND,3
187,;,"[871, 875, 888, 887, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,2
193,},"[573, 551, 574, 572, 75]",FOUND,1
199,declaration_list_repeat1,"[669, 1697, 1757, 1755, 1614]",FOUND,3
220,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
227,static,"[1517, 1597, 1593, 960]",FOUND,4
234,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
243,name formal_parameters compound_statement,[2652],FOUND,2
247,( ),[2994],FOUND,1
248,),[969],FOUND,1
254,{ program_repeat1 },"[2193, 1873]",FOUND,2
264,try compound_statement try_statement_repeat1,[88],FOUND,21
268,{ program_repeat1 },[3000],FOUND,1
282,$ name,[83],FOUND,1
283,name,[1997],FOUND,1
288,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
290,new _class_name_reference arguments,[311],FOUND,4
294,name,[1258],FOUND,1
298,( argument ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,3
299,name,[194],FOUND,3
307,. expression,"[1175, 1285, 1283, 1515, 2584, 3243, 2020, 2363, 3252]",FOUND,7
309,""" _interpolated_string_body """,[475],FOUND,4
310,string_content,[1713],FOUND,1
326,"""","[1713, 1999, 1725]",FOUND,3
327,),"[1035, 1020, 1021, 1268, 1285, 1283, 1446, 1280, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,7
328,;,"[1204, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
342,print expression,"[573, 645, 574, 572, 84]",FOUND,27
348,""" _interpolated_string_body """,[449],NOT_FOUND,0
349,string_content,[1721],FOUND,1
355,"""","[1721, 1999, 1730]",FOUND,1
357,. expression,"[1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,15
359,$ name,[338],FOUND,2
360,name,[1997],FOUND,1
364,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1381, 1348, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
366,name,[1913],FOUND,1
369,( argument ),"[877, 868, 897, 1336, 1407, 1381, 1348, 1358, 1347, 1495, 2314, 3271]",FOUND,5
370,' string_repeat1 ',[191],FOUND,2
371,string_content_token1,[2017],FOUND,1
375,',"[2756, 2365, 2738, 2025]",FOUND,1
376,),"[1036, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,2
