Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
89,name declaration_list,[3194],FOUND,2
104,{ declaration_list_repeat1 },[1965],FOUND,2
110,public,[1617],FOUND,1
117,static,"[1517, 1597, 1593, 960]",FOUND,4
124,function name formal_parameters _return_type compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,1
133,name formal_parameters _return_type compound_statement,[2652],FOUND,1
147,( simple_parameter ),[2994],FOUND,2
148,\ name,[969],FOUND,18
149,name,[2572],FOUND,1
165,$ name,"[1978, 1809, 1820, 1891, 2071, 1951, 3228]",FOUND,1
166,name,"[1951, 2071, 3190]",FOUND,1
171,),"[1951, 2071, 843, 2644, 2434]",FOUND,2
172,: type,"[1951, 2071, 2051, 1873]",FOUND,2
174,string,"[1951, 2071, 1590]",FOUND,4
185,{ program_repeat1 },"[1951, 2071, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,2
195,$ name,"[1951, 2071, 2765, 2656, 2142, 88]",FOUND,1
196,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
202,= expression,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
204,$ name,"[1951, 2071, 2765, 2656, 2142, 311]",FOUND,1
205,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
210,-> _member_name arguments,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,3
212,name,"[1951, 2071, 2765, 2656, 2142, 1913]",FOUND,1
223,( ),"[1951, 2071, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1363, 1348, 1495, 2314, 3271]",FOUND,10
224,),"[1951, 2071, 2765, 2656, 2142, 191]",FOUND,4
225,;,"[1951, 2071, 2765, 2656, 2142, 871, 876, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
235,$ name,"[1951, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,2
236,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
242,= expression,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
244,@ expression,"[1951, 2071, 2765, 2656, 2142, 311]",FOUND,32
245,name,"[1951, 2071, 2765, 2656, 2142, 454]",FOUND,4
249,( argument ),"[1951, 2071, 2765, 2656, 2142, 1112, 1336, 1407, 1349, 1348, 1363, 1495, 3163, 2019, 2314, 3271]",FOUND,7
250,$ name,"[1951, 2071, 2765, 2656, 2142, 191]",FOUND,1
251,name,"[1951, 2071, 2765, 2656, 2142, 2018]",FOUND,1
255,),"[1951, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
256,;,"[1951, 2071, 2765, 2656, 2142, 874, 892, 888, 887, 1336, 1407, 1349, 1348, 1363, 1495, 2795, 2314, 3271]",FOUND,1
266,$ name,"[1951, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,2
267,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
273,= expression,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
275,$ name,"[1951, 2071, 2765, 2656, 2142, 311]",FOUND,1
