Location,Ground_Truth,State_List,Coverage_Result,Rank
7,namespace namespace_name _semicolon,"[82, 3155]",FOUND,2
17,name namespace_name_repeat1,[2219],FOUND,1
21,\ name,"[2168, 2171]",FOUND,2
22,name,[3072],FOUND,1
26,\ name,"[2351, 2157, 2171]",FOUND,2
27,name,[3072],FOUND,1
36,;,"[2351, 2118, 2157, 2171]",FOUND,1
38,program_repeat1,"[573, 652, 574, 572, 157, 3155]",FOUND,2
59,class name declaration_list,"[573, 652, 574, 572, 157, 3155]",FOUND,10
65,name declaration_list,[3194],FOUND,2
77,{ declaration_list_repeat1 },[1965],FOUND,2
83,public,[1617],FOUND,1
90,function name formal_parameters compound_statement,"[1517, 1597, 1593, 960]",FOUND,2
99,name formal_parameters compound_statement,[2652],FOUND,2
110,( property_promotion_parameter formal_parameters_repeat1 ),[2994],FOUND,9
120,public,[969],FOUND,11
127,$ name,"[1517, 1430]",FOUND,10
128,name,[3190],FOUND,1
133,", property_promotion_parameter","[843, 2067, 2434]",FOUND,3
143,public,[1008],FOUND,10
150,$ name,"[1517, 1430]",FOUND,10
151,name,[3190],FOUND,1
168,", property_promotion_parameter","[843, 2067, 2893, 2461]",FOUND,4
178,public,[1014],FOUND,10
185,$ name,"[1517, 1430]",FOUND,10
186,name,[3190],FOUND,1
202,", property_promotion_parameter","[843, 2067, 2893, 2631, 2461]",FOUND,4
212,public,[1014],FOUND,10
219,$ name,"[1517, 1430]",FOUND,10
220,name,[3190],FOUND,1
230,),"[843, 2067, 2893, 2631, 2461]",FOUND,1
232,{ },"[2117, 1873]",FOUND,3
238,},[88],FOUND,14
245,public,"[567, 1697, 1757, 1755, 1614]",FOUND,1
252,function name formal_parameters compound_statement,"[1517, 1597, 1593, 960]",FOUND,2
261,name formal_parameters compound_statement,[2652],FOUND,2
272,( ),[2994],FOUND,1
273,),[969],FOUND,1
279,{ program_repeat1 },"[2193, 1873]",FOUND,2
289,return expression _semicolon,[88],FOUND,2
296,$ name,[263],FOUND,1
297,name,[1997],FOUND,1
301,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
303,name,[1913],FOUND,1
321,. expression,"[877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,11
323,""" _interpolated_string_body """,[338],FOUND,4
324,string_content,[1721],FOUND,1
325,"""","[1721, 1999, 1730]",FOUND,1
339,. expression,"[1161, 1238, 1239, 1347, 1336, 1407, 1381, 1348, 1479, 2149, 2795, 2314, 3271]",FOUND,7
341,$ name,[338],FOUND,2
342,name,[1997],FOUND,1
346,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1381, 1348, 1479, 2314, 3271, 887, 2795]",FOUND,5
348,name,[1913],FOUND,1
364,;,"[877, 868, 897, 1336, 1407, 1381, 1348, 1479, 2314, 3271]",FOUND,2
370,},"[573, 551, 574, 572, 75]",FOUND,1
372,},"[669, 1697, 1757, 1755, 1611, 1614]",FOUND,5
