Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
89,name declaration_list,[3194],FOUND,2
101,{ declaration_list_repeat1 },[1965],FOUND,2
107,public,[1617],FOUND,1
114,$ name,"[1517, 1597, 1593, 960]",FOUND,3
115,name,[3250],FOUND,1
123,;,"[872, 2123, 1863]",FOUND,1
129,public,"[573, 1760, 1757, 1755, 1614]",FOUND,1
136,$ name,"[1517, 1597, 1593, 960]",FOUND,3
137,name,[3250],FOUND,1
147,;,"[872, 2123, 1863]",FOUND,1
153,public,"[573, 1760, 1757, 1755, 1611, 1614]",FOUND,2
160,$ name,"[1517, 1597, 1593, 960]",FOUND,3
161,name,[3250],FOUND,1
166,;,"[872, 2123, 1863]",FOUND,1
172,public,"[573, 1760, 1757, 1755, 1611, 1614]",FOUND,2
179,$ name,"[1517, 1597, 1593, 960]",FOUND,3
180,name,[3250],FOUND,1
196,;,"[872, 2123, 1863]",FOUND,1
202,public,"[573, 1760, 1757, 1755, 1611, 1614]",FOUND,2
209,$ name,"[1517, 1597, 1593, 960]",FOUND,3
210,name,[3250],FOUND,1
227,;,"[872, 2123, 1863]",FOUND,1
233,public,"[573, 1760, 1757, 1755, 1611, 1614]",FOUND,2
240,$ name,"[1517, 1597, 1593, 960]",FOUND,3
241,name,[3250],FOUND,1
246,;,"[872, 2123, 1863]",FOUND,1
253,public,"[573, 1760, 1757, 1755, 1611, 1614]",FOUND,2
260,function name formal_parameters compound_statement,"[1517, 1597, 1593, 960]",FOUND,2
269,name formal_parameters compound_statement,[2652],FOUND,2
280,( simple_parameter formal_parameters_repeat1 ),[2994],FOUND,3
290,string,[969],FOUND,4
297,$ name,"[1816, 1820, 1891, 2071, 1951]",FOUND,1
298,name,"[1951, 2071, 3190]",FOUND,1
303,", simple_parameter","[1951, 2071, 843, 2644, 2434]",FOUND,3
313,string,"[1951, 2071, 1008]",FOUND,2
320,$ name,"[1951, 2071, 1816, 1820, 1891]",FOUND,1
321,name,"[1951, 2071, 3190]",FOUND,1
330,", simple_parameter","[1951, 2071, 843, 2644, 2893, 2461]",FOUND,3
340,string,"[1951, 2071, 1014]",FOUND,3
347,$ name,"[1951, 2071, 1816, 1820, 1891]",FOUND,1
348,name,"[1951, 2071, 3190]",FOUND,1
356,", simple_parameter","[1951, 2071, 843, 2644, 2893, 2631, 2461]",FOUND,3
366,float,"[1951, 2071, 1014]",FOUND,15
372,$ name,"[1951, 2071, 1816, 1820, 1891]",FOUND,1
373,name,"[1951, 2071, 3190]",FOUND,1
378,", simple_parameter","[1951, 2071, 843, 2644, 2893, 2631, 2461]",FOUND,3
388,int,"[1951, 2071, 1014]",FOUND,7
392,$ name,"[1951, 2071, 1816, 1820, 1891]",FOUND,1
393,name,"[1951, 2071, 3190]",FOUND,1
402,= expression,"[1951, 2071, 843, 2644, 2893, 2631, 2461]",FOUND,4
404,integer,"[1951, 2071, 438]",FOUND,6
405,", simple_parameter","[1951, 2071, 1278, 1268, 1285, 1283, 1520, 2893, 2631, 2461]",FOUND,3
415,int,"[1951, 2071, 1014]",FOUND,7
419,$ name,"[1951, 2071, 1816, 1820, 1891]",FOUND,1
420,name,"[1951, 2071, 3190]",FOUND,1
431,= expression,"[1951, 2071, 843, 2644, 2893, 2631, 2461]",FOUND,4
433,integer,"[1951, 2071, 438]",FOUND,6
439,),"[1951, 2071, 1278, 1268, 1285, 1283, 1520, 2893, 2631, 2461]",FOUND,2
