Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
67,name namespace_name_repeat1,[1823],FOUND,1
71,\ name,"[1942, 2221, 3112]",FOUND,1
72,name,"[3290, 2691]",FOUND,1
76,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
77,name,"[3290, 2691]",FOUND,1
84,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
85,name,"[3290, 2691]",FOUND,1
96,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
98,program_repeat1,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,1
119,program_repeat1,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,1
139,abstract,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,16
148,class name declaration_list,"[1588, 1597, 1593, 1670]",FOUND,5
154,name declaration_list,[3279],FOUND,4
172,{ declaration_list_repeat1 },[1962],FOUND,2
178,protected,[1617],FOUND,4
188,array,"[1517, 1597, 1593, 960]",FOUND,8
194,$ name,"[1816, 1820, 1791, 2655, 1951]",FOUND,1
195,name,"[1951, 2655, 3250]",FOUND,1
204,= expression,"[1951, 2655, 872, 2123, 1919]",FOUND,3
206,[ ],"[1951, 2655, 426]",FOUND,2
207,],"[1951, 2655, 187]",FOUND,2
208,;,"[1951, 2655, 1156, 1230, 1336, 1407, 1465, 1919, 2149, 2795, 2314, 3271, 3025, 3303]",FOUND,7
215,public,"[1951, 2655, 573, 1754, 1757, 1755, 1614]",FOUND,1
222,function name formal_parameters _return_type compound_statement,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,1
231,name formal_parameters _return_type compound_statement,"[1951, 2655, 2652]",FOUND,1
241,( simple_parameter ),"[1951, 2655, 2994]",FOUND,2
242,name,"[1951, 2655, 969]",FOUND,3
254,$ name,"[1951, 2655, 1773, 1820, 1891, 2071, 3224]",FOUND,1
255,name,"[1951, 2655, 2071, 3190]",FOUND,1
266,),"[1951, 2655, 2071, 843, 2644, 2434]",FOUND,2
267,: type,"[1951, 2655, 2071, 2051, 1873]",FOUND,2
269,primitive_type_token6,"[1951, 2655, 2071, 1590]",FOUND,2
278,{ program_repeat1 },"[1951, 2655, 2071, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,2
288,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,1
289,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
293,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
295,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1913]",FOUND,1
303,[ ],"[1951, 2655, 2071, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,12
304,],"[1951, 2655, 2071, 2765, 2656, 2142, 318]",FOUND,4
306,= expression,"[1951, 2655, 2071, 2765, 2656, 2142, 889, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,6
308,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 311]",FOUND,1
309,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
320,;,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
326,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,1
333,declaration_list_repeat1,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
354,abstract,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,13
363,public,"[1951, 2655, 2071, 2765, 2656, 2142, 1588, 1597, 1593, 960]",FOUND,12
370,function name formal_parameters _return_type _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 1517, 1597, 1593, 1328, 960]",FOUND,8
379,name formal_parameters _return_type _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 2652]",FOUND,6
384,( ),"[1951, 2655, 2071, 2765, 2656, 2142, 2994]",FOUND,3
385,),"[1951, 2655, 2071, 2765, 2656, 2142, 969]",FOUND,3
386,: type,"[1951, 2655, 2071, 2765, 2656, 2142, 2193, 1873]",FOUND,3
388,primitive_type_token6,"[1951, 2655, 2071, 2765, 2656, 2142, 1590]",FOUND,3
392,;,"[1951, 2655, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,3
394,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 1701, 1757, 1755, 1611, 1614]",FOUND,7
414,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 1701, 1757, 1755, 1611, 1614]",FOUND,7
