Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
67,name namespace_name_repeat1,[1823],FOUND,1
71,\ name,"[1942, 2221, 3112]",FOUND,1
72,name,"[3290, 2691]",FOUND,1
76,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
77,name,"[3290, 2691]",FOUND,1
84,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
85,name,"[3290, 2691]",FOUND,1
96,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
98,program_repeat1,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,1
119,class name base_clause declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,8
125,name base_clause declaration_list,[3194],FOUND,1
135,extends _name,[1965],FOUND,1
143,name,[1799],FOUND,1
155,{ declaration_list_repeat1 },"[1772, 2244, 2262, 3243]",FOUND,2
161,public,[1617],FOUND,1
168,function name formal_parameters compound_statement,"[1517, 1597, 1593, 960]",FOUND,2
177,name formal_parameters compound_statement,[2652],FOUND,2
188,( simple_parameter formal_parameters_repeat1 ),[2994],FOUND,3
198,string,[969],FOUND,4
205,$ name,"[1816, 1820, 1891, 2071, 1951]",FOUND,1
206,name,"[1951, 2071, 3190]",FOUND,1
211,", simple_parameter","[1951, 2071, 843, 2644, 2434]",FOUND,3
221,string,"[1951, 2071, 1008]",FOUND,2
228,$ name,"[1951, 2071, 1816, 1820, 1891]",FOUND,1
229,name,"[1951, 2071, 3190]",FOUND,1
238,", simple_parameter","[1951, 2071, 843, 2644, 2893, 2461]",FOUND,3
248,string,"[1951, 2071, 1014]",FOUND,3
255,$ name,"[1951, 2071, 1816, 1820, 1891]",FOUND,1
256,name,"[1951, 2071, 3190]",FOUND,1
264,", simple_parameter","[1951, 2071, 843, 2644, 2893, 2631, 2461]",FOUND,3
274,int,"[1951, 2071, 1014]",FOUND,7
277,| _types,"[1951, 2071, 1816, 1820, 1891]",FOUND,2
278,float,"[1951, 2071, 1624]",NOT_FOUND,0
284,$ name,"[1951, 2071, 1816, 1820, 1836, 2208, 2209]",FOUND,1
285,name,"[1951, 2071, 3190]",FOUND,1
290,", property_promotion_parameter","[1951, 2071, 843, 2644, 2893, 2631, 2461]",FOUND,6
300,private,"[1951, 2071, 1014]",FOUND,14
308,int,"[1951, 2071, 1517, 1430]",FOUND,10
312,$ name,"[1951, 2071, 1816, 1820, 1979, 2258]",FOUND,1
313,name,"[1951, 2071, 2258, 3190]",FOUND,1
328,),"[1951, 2071, 2258, 843, 2107, 2893, 2631, 2461]",FOUND,2
330,{ program_repeat1 },"[1951, 2071, 2258, 2117, 1873]",FOUND,3
340,parent,"[1951, 2071, 2258, 88]",FOUND,16
346,:: _member_name arguments,"[1951, 2071, 2258, 2556, 3132, 3271]",FOUND,2
348,name,"[1951, 2071, 2258, 1898]",FOUND,2
359,( argument arguments_repeat1 ),"[1951, 2071, 2258, 1178, 1284, 1336, 1407, 1495, 2314, 3271, 2828]",FOUND,7
373,$ name,"[1951, 2071, 2258, 191]",FOUND,1
374,name,"[1951, 2071, 2258, 2018]",FOUND,1
379,", argument","[1951, 2071, 2258, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,3
393,$ name,"[1951, 2071, 2258, 207]",FOUND,1
394,name,"[1951, 2071, 2258, 2018]",FOUND,1
