Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
83,public,[1617],FOUND,1
90,static,"[1517, 1597, 1593, 960]",FOUND,4
97,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
106,name formal_parameters compound_statement,[2652],FOUND,2
109,( ),[2994],FOUND,1
110,),[969],FOUND,1
116,{ program_repeat1 },"[2193, 1873]",FOUND,2
126,program_repeat1 },[88],FOUND,4
146,$ name,[88],FOUND,1
147,name,[1997],FOUND,1
149,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
151,new _class_name_reference arguments,[311],FOUND,4
155,name,[1258],FOUND,1
161,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
162,),[194],FOUND,4
163,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
173,print expression,"[573, 645, 574, 572, 75]",FOUND,53
179,$ name,[449],FOUND,2
180,name,[1997],FOUND,1
181,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,5
183,name,[1913],FOUND,1
187,;,"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,1
193,},"[573, 645, 574, 572, 2, 75]",FOUND,1
214,},"[573, 645, 574, 572, 2, 75]",FOUND,1
221,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
228,static,"[1517, 1597, 1593, 960]",FOUND,4
235,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
244,name formal_parameters compound_statement,[2652],FOUND,2
248,( ),[2994],FOUND,1
249,),[969],FOUND,1
255,{ program_repeat1 },"[2193, 1873]",FOUND,2
265,program_repeat1 },[88],FOUND,4
285,$ name,[88],FOUND,1
286,name,[1997],FOUND,1
288,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
290,new _class_name_reference arguments,[311],FOUND,4
294,name,[1258],FOUND,1
300,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
301,),[194],FOUND,4
302,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
312,if parenthesized_expression statement,"[573, 645, 574, 572, 75]",FOUND,3
315,( expression ),[3036],FOUND,1
316,name,[437],FOUND,2
321,( argument ),"[994, 1285, 1283, 1532, 3243, 2020, 2363, 3252]",FOUND,3
322,$ name,[195],FOUND,1
323,name,[2018],FOUND,1
324,-> _member_name,"[843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,3
326,name,[1834],FOUND,1
330,),"[840, 838, 917, 1285, 1283, 1515, 2452, 2363, 3252]",FOUND,2
331,),"[836, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,1
333,{ program_repeat1 },"[832, 81]",FOUND,1
347,print expression,[88],FOUND,59
353,$ name,[449],FOUND,2
354,name,[1997],FOUND,1
355,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,5
357,name,[1913],FOUND,1
361,;,"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,1
371,},"[573, 645, 574, 572, 75]",FOUND,1
377,},"[669, 574, 529, 572, 2, 75]",FOUND,1
398,},"[669, 574, 529, 572, 2, 75]",FOUND,1
417,},"[669, 574, 529, 572, 2, 75]",FOUND,1
432,},"[669, 574, 529, 572, 2, 75]",FOUND,1
434,},"[669, 1697, 1757, 1755, 1611, 1614]",FOUND,5
