Location,Ground_Truth,State_List,Coverage_Result,Rank
213,string_content,"[1951, 2071, 1943, 1999, 1725]",FOUND,3
217,"""","[1951, 2071, 1943, 1999, 1725, 1692]",FOUND,4
218,),"[1951, 2071, 1035, 1020, 1021, 1268, 1285, 1283, 1515, 2452, 2149, 2902, 2363, 3252]",FOUND,2
220,!== expression,"[1951, 2071, 836, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,10
224,_argument_name_token2,"[1951, 2071, 417]",FOUND,6
229,),"[1951, 2071, 1262, 1278, 1268, 1285, 1283, 1309, 1280, 1532]",FOUND,1
231,{ program_repeat1 },"[1951, 2071, 832, 81]",FOUND,1
241,require_once expression,"[1951, 2071, 88]",FOUND,29
253,( expression ),"[1951, 2071, 357]",FOUND,4
254,""" _interpolated_string_body ""","[1951, 2071, 175]",NOT_FOUND,0
255,{ expression },"[1951, 2071, 1713]",FOUND,4
256,$ name,"[1951, 2071, 430]",FOUND,1
257,name,"[1951, 2071, 2018]",FOUND,1
261,},"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,8
262,string_content,"[1951, 2071, 1943, 1999, 1725]",FOUND,3
266,"""","[1951, 2071, 1943, 1999, 1725, 1692]",FOUND,4
267,),"[1951, 2071, 1035, 1020, 1021, 1268, 1285, 1283, 1562, 2149, 2902, 2363, 3252]",FOUND,7
268,;,"[1951, 2071, 1164, 1172, 1336, 1407, 1367, 1348, 1495, 2795, 2314, 3271]",FOUND,1
274,},"[1951, 2071, 573, 645, 574, 572, 75]",FOUND,1
276,},"[1951, 2071, 669, 574, 529, 572, 2, 107]",FOUND,5
277,;,"[1951, 2071, 1351, 1343, 1347, 1336, 1407, 1363, 1348, 1495]",FOUND,1
280,$ name,"[1951, 2071, 573, 645, 574, 572, 157, 3155]",FOUND,1
281,name,"[1951, 2071, 1997]",FOUND,1
292,= expression,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
294,function formal_parameters,"[1951, 2071, 311]",NOT_FOUND,0
303,( simple_parameter ),"[1951, 2071, 2294]",FOUND,3
304,string,"[1951, 2071, 973]",FOUND,4
311,$ name,"[1951, 2071, 1816, 1820, 1891]",FOUND,1
312,name,"[1951, 2071, 3190]",FOUND,1
316,),"[1951, 2071, 843, 2644, 2410]",FOUND,4
318,{ program_repeat1 },"[1951, 2071, 2246, 2218, 3009]",FOUND,2
324,if parenthesized_expression statement,"[1951, 2071, 106]",FOUND,4
327,( expression ),"[1951, 2071, 3036]",FOUND,1
328,name,"[1951, 2071, 437]",FOUND,2
338,( argument arguments_repeat1 ),"[1951, 2071, 994, 1285, 1283, 1532, 3243, 2020, 2363, 3252]",FOUND,7
339,' string_repeat1 ',"[1951, 2071, 195]",FOUND,2
340,string_content_token1,"[1951, 2071, 2017]",FOUND,1
341,escape_sequence,"[1951, 2071, 2756, 2365, 2738, 2025]",FOUND,4
343,escape_sequence,"[1951, 2071, 2738, 1991, 2025]",FOUND,4
345,string_content_token1,"[1951, 2071, 2738, 1991, 2025]",FOUND,3
346,',"[1951, 2071, 2756, 2365, 2738, 1991, 2025]",FOUND,1
347,", argument","[1951, 2071, 1036, 1020, 1021, 1268, 1285, 1283, 1515, 2452, 2149, 2902, 2363, 3252]",FOUND,6
349,$ name,"[1951, 2071, 205]",FOUND,1
350,name,"[1951, 2071, 2018]",FOUND,1
354,),"[1951, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2484, 2363, 3252, 894, 2902]",FOUND,5
355,),"[1951, 2071, 837, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,1
357,{ program_repeat1 },"[1951, 2071, 832, 81]",FOUND,1
367,$ name,"[1951, 2071, 88]",FOUND,1
368,name,"[1951, 2071, 1997]",FOUND,1
373,= expression,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
375,name,"[1951, 2071, 311]",FOUND,2
386,( argument arguments_repeat1 ),"[1951, 2071, 1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,5
387,' string_repeat1 ',"[1951, 2071, 191]",FOUND,2
388,escape_sequence,"[1951, 2071, 2017]",FOUND,4
390,',"[1951, 2071, 2738, 2025]",FOUND,1
391,", argument","[1951, 2071, 1036, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,3
393,name,"[1951, 2071, 207]",FOUND,3
412,", argument","[1951, 2071, 1175, 1285, 1283, 1515, 3038, 2557, 3243, 2020, 2363, 3252]",FOUND,5
414,$ name,"[1951, 2071, 211]",FOUND,1
415,name,"[1951, 2071, 2018]",FOUND,1
419,),"[1951, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2757, 2557, 2363, 3252, 894, 2902]",FOUND,2
420,;,"[1951, 2071, 880, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
426,},"[1951, 2071, 573, 645, 574, 572, 75]",FOUND,1
432,if parenthesized_expression statement,"[1951, 2071, 669, 574, 529, 572, 107]",FOUND,6
435,( expression ),"[1951, 2071, 3036]",FOUND,1
436,\ name,"[1951, 2071, 437]",FOUND,9
437,name,"[1951, 2071, 2389]",FOUND,2
464,( argument ),"[1951, 2071, 958, 1016, 1285, 1283, 1532, 2020, 2363, 3252, 3282]",FOUND,3
465,""" _interpolated_string_body ""","[1951, 2071, 195]",FOUND,7
466,{ expression },"[1951, 2071, 1713]",FOUND,4
467,$ name,"[1951, 2071, 430]",FOUND,1
468,name,"[1951, 2071, 2018]",FOUND,1
472,},"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,8
473,string_content,"[1951, 2071, 1943, 1999, 1725]",FOUND,3
477,"""","[1951, 2071, 1943, 1999, 1725, 1692]",FOUND,4
478,),"[1951, 2071, 1035, 1020, 1021, 1268, 1285, 1283, 1515, 2452, 2149, 2902, 2363, 3252]",FOUND,2
480,!== expression,"[1951, 2071, 836, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,10
484,_argument_name_token2,"[1951, 2071, 417]",FOUND,6
489,),"[1951, 2071, 1262, 1278, 1268, 1285, 1283, 1309, 1280, 1532]",FOUND,1
491,{ program_repeat1 },"[1951, 2071, 832, 81]",FOUND,1
501,require_once expression,"[1951, 2071, 88]",FOUND,29
513,( expression ),"[1951, 2071, 357]",FOUND,4
514,""" _interpolated_string_body ""","[1951, 2071, 175]",NOT_FOUND,0
515,{ expression },"[1951, 2071, 1713]",FOUND,4
516,$ name,"[1951, 2071, 430]",FOUND,1
517,name,"[1951, 2071, 2018]",FOUND,1
521,},"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,8
522,string_content,"[1951, 2071, 1943, 1999, 1725]",FOUND,3
526,"""","[1951, 2071, 1943, 1999, 1725, 1692]",FOUND,4
527,),"[1951, 2071, 1035, 1020, 1021, 1268, 1285, 1283, 1562, 2149, 2902, 2363, 3252]",FOUND,7
528,;,"[1951, 2071, 1164, 1172, 1336, 1407, 1367, 1348, 1495, 2795, 2314, 3271]",FOUND,1
534,},"[1951, 2071, 573, 645, 574, 572, 75]",FOUND,1
536,},"[1951, 2071, 669, 574, 529, 572, 2, 107]",FOUND,5
537,;,"[1951, 2071, 1351, 1343, 1347, 1336, 1407, 1363, 1348, 1495]",FOUND,1
540,\ name,"[1951, 2071, 573, 645, 574, 572, 2, 157, 3155]",NOT_FOUND,0
541,name,"[1951, 2071, 2555]",FOUND,2
562,( argument ),"[1951, 2071, 1108, 1170, 1336, 1407, 1495, 2019, 2314, 3271, 3187]",FOUND,7
563,$ name,"[1951, 2071, 191]",FOUND,1
564,name,"[1951, 2071, 2018]",FOUND,1
574,),"[1951, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
575,;,"[1951, 2071, 874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
577,\ name,"[1951, 2071, 573, 645, 574, 572, 2, 157, 3155]",NOT_FOUND,0
578,name,"[1951, 2071, 2555]",FOUND,2
599,( argument ),"[1951, 2071, 1108, 1170, 1336, 1407, 1495, 2019, 2314, 3271, 3187]",FOUND,7
600,$ name,"[1951, 2071, 191]",FOUND,1
601,name,"[1951, 2071, 2018]",FOUND,1
612,),"[1951, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
613,;,"[1951, 2071, 874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
616,$ name,"[1951, 2071, 573, 645, 574, 572, 2, 157, 3155]",FOUND,2
617,name,"[1951, 2071, 1997]",FOUND,1
622,= expression,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
624,new _class_name_reference arguments,"[1951, 2071, 311]",FOUND,4
628,name,"[1951, 2071, 1258]",FOUND,2
637,( ),"[1951, 2071, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,10
638,),"[1951, 2071, 194]",FOUND,4
639,;,"[1951, 2071, 1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
641,$ name,"[1951, 2071, 573, 645, 574, 572, 2, 157, 3155]",FOUND,2
642,name,"[1951, 2071, 1997]",FOUND,1
646,-> _member_name arguments,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
648,name,"[1951, 2071, 1913]",FOUND,1
652,( ),"[1951, 2071, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,9
653,),"[1951, 2071, 191]",FOUND,3
654,;,"[1951, 2071, 871, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
657,$ name,"[1951, 2071, 573, 645, 574, 572, 2, 157, 3155]",FOUND,2
658,name,"[1951, 2071, 1997]",FOUND,1
662,= expression,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
664,new _class_name_reference arguments,"[1951, 2071, 311]",FOUND,4
668,name,"[1951, 2071, 1258]",FOUND,2
672,\ name,"[1951, 2071, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,7
673,name,"[1951, 2071, 3290, 3336]",FOUND,2
682,( ),"[1951, 2071, 3294, 2986, 3122, 1291, 1292, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495]",FOUND,10
683,),"[1951, 2071, 194]",FOUND,4
684,;,"[1951, 2071, 1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
686,$ name,"[1951, 2071, 573, 645, 574, 572, 2, 157, 3155]",FOUND,2
687,name,"[1951, 2071, 1997]",FOUND,1
690,-> _member_name arguments,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
692,name,"[1951, 2071, 1913]",FOUND,1
696,( ),"[1951, 2071, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,9
697,),"[1951, 2071, 191]",FOUND,3
698,;,"[1951, 2071, 871, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
