Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
67,name namespace_name_repeat1,[1823],FOUND,1
71,\ name,"[1942, 2221, 3112]",FOUND,1
72,name,"[3290, 2691]",FOUND,1
76,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
77,name,"[3290, 2691]",FOUND,1
84,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
85,name,"[3290, 2691]",FOUND,1
96,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
98,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
102,name namespace_name_repeat1,[1823],FOUND,1
106,\ name,"[1942, 2221, 3112]",FOUND,1
107,name,"[3290, 2691]",FOUND,1
111,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
112,name,"[3290, 2691]",FOUND,1
119,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
120,name,"[3290, 2691]",FOUND,1
131,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
133,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
137,name namespace_name_repeat1,[1823],FOUND,1
141,\ name,"[1942, 2221, 3112]",FOUND,1
142,name,"[3290, 2691]",FOUND,1
146,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
147,name,"[3290, 2691]",FOUND,1
154,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
155,name,"[3290, 2691]",FOUND,1
164,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
167,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
173,name declaration_list,[3194],FOUND,2
180,{ declaration_list_repeat1 },[1965],FOUND,2
188,public,[1617],FOUND,1
195,static,"[1517, 1597, 1593, 960]",FOUND,4
202,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
211,name formal_parameters compound_statement,[2652],FOUND,2
215,( ),[2994],FOUND,1
216,),[969],FOUND,1
222,{ program_repeat1 },"[2193, 1873]",FOUND,2
232,program_repeat1 },[88],FOUND,4
284,program_repeat1 },[88],FOUND,4
304,$ name,[88],FOUND,1
305,name,[1997],FOUND,1
312,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
314,new _class_name_reference arguments,[311],FOUND,4
318,name,[1258],FOUND,1
335,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
336,),[194],FOUND,4
337,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
343,},"[573, 645, 574, 572, 75]",FOUND,1
364,},"[573, 645, 574, 572, 75]",FOUND,1
371,private,"[669, 1697, 1757, 1755, 1614]",FOUND,2
379,static,"[1517, 1597, 1593, 960]",FOUND,4
386,function name formal_parameters _return_type compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,1
395,name formal_parameters _return_type compound_statement,[2652],FOUND,1
406,( ),[2994],FOUND,1
407,),[969],FOUND,1
408,: type,"[2193, 1873]",FOUND,1
410,array,[1590],FOUND,5
420,{ program_repeat1 },"[2079, 2087, 1807, 2656, 2142, 2765]",FOUND,1
430,$ name,"[2765, 2656, 2142, 88]",FOUND,1
431,name,"[2765, 2656, 2142, 1997]",FOUND,1
