Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,require_once expression,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,11
75,( expression ),[357],FOUND,3
76,""" _interpolated_string_body """,[175],NOT_FOUND,0
77,string_content,[1713],FOUND,1
104,"""","[1713, 1999, 1725]",FOUND,3
105,),"[1035, 1020, 1021, 1268, 1285, 1283, 1562, 2149, 2902, 2363, 3252]",FOUND,6
106,;,"[1164, 1172, 1336, 1407, 1367, 1348, 1495, 2795, 2314, 3271]",FOUND,1
109,class name declaration_list,"[573, 645, 574, 572, 2, 157, 3155]",FOUND,10
115,name declaration_list,[3194],FOUND,2
122,{ declaration_list_repeat1 },[1965],FOUND,2
128,public,[1617],FOUND,1
135,static,"[1517, 1597, 1593, 960]",FOUND,4
142,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
151,name formal_parameters compound_statement,[2652],FOUND,2
154,( ),[2994],FOUND,1
155,),[969],FOUND,1
161,{ program_repeat1 },"[2193, 1873]",FOUND,2
171,program_repeat1 },[88],FOUND,4
191,$ name,[88],FOUND,1
192,name,[1997],FOUND,1
198,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
200,name,[311],FOUND,2
219,( argument ),"[1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,6
220,name,[191],FOUND,4
228,. expression,"[1175, 1285, 1283, 1515, 2543, 3243, 2020, 2363, 3252]",FOUND,9
230,' string_repeat1 ',[475],FOUND,1
231,string_content_token1,[2017],FOUND,1
241,',"[2756, 2365, 2738, 2025]",FOUND,1
242,),"[1036, 1020, 1021, 1268, 1285, 1283, 1446, 1280, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,2
243,;,"[874, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
253,$ name,"[573, 645, 574, 572, 75]",FOUND,2
254,name,[1997],FOUND,1
262,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
264,[ ],[311],FOUND,11
265,],[187],FOUND,1
266,;,"[1156, 1230, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271, 3025, 3303]",FOUND,1
276,foreach ( expression as _foreach_value ) statement,"[573, 645, 574, 572, 2, 75]",FOUND,7
284,( expression as _foreach_value ) statement,[3280],FOUND,1
285,$ name,[346],FOUND,1
286,name,[2018],FOUND,1
292,as _foreach_value ) statement,"[843, 863, 841, 885, 1285, 1283, 1541, 2363, 3252, 867, 2902]",FOUND,6
295,$ name,[234],FOUND,1
296,name,[2018],FOUND,1
300,) statement,"[843, 863, 841, 885, 1285, 1283, 1513, 3108, 2363, 3252, 867, 2902]",FOUND,5
302,{ program_repeat1 },[7],FOUND,1
316,$ name,[88],FOUND,1
317,name,[1997],FOUND,1
320,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
322,name,[311],FOUND,2
335,( argument ),"[1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,6
336,$ name,[191],FOUND,1
337,name,[2018],FOUND,1
341,),"[843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
342,;,"[874, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
356,$ name,"[573, 645, 574, 572, 75]",FOUND,2
357,name,[1997],FOUND,1
