Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,$ name,[88],FOUND,1
126,name,[1997],FOUND,1
128,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
130,new _class_name_reference arguments,[311],FOUND,4
134,name,[1258],FOUND,1
140,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
141,),[194],FOUND,4
142,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
152,$ name,"[573, 645, 574, 572, 75]",FOUND,2
153,name,[1997],FOUND,1
154,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
156,name,[1913],FOUND,1
161,= expression,"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
163,""" _interpolated_string_body """,[311],FOUND,15
164,string_content,[1721],FOUND,1
167,"""","[1721, 1999, 1730]",FOUND,1
168,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
178,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
179,name,[1997],FOUND,1
180,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
182,name,[1913],FOUND,1
187,= expression,"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
189,integer,[311],FOUND,9
191,;,"[1341, 1347, 1336, 1407, 1363, 1348, 1495]",FOUND,1
201,name,"[573, 645, 574, 572, 2, 75]",FOUND,6
208,( argument ),"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
209,$ name,[191],FOUND,1
210,name,[2018],FOUND,1
211,),"[843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
212,;,"[874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
222,unset ( member_access_expression ) _semicolon,"[573, 645, 574, 572, 2, 75]",FOUND,36
227,( member_access_expression ) _semicolon,[3292],FOUND,4
228,$ name,[950],FOUND,1
229,name,[2018],FOUND,1
230,-> _member_name,"[843, 863, 841, 1857, 2363, 3252, 1821, 2902]",FOUND,2
232,name,[1834],FOUND,1
236,) _semicolon,"[840, 838, 1856, 2363, 3252]",FOUND,10
237,;,[2747],FOUND,1
247,name,"[573, 671, 574, 572, 2, 75]",FOUND,6
254,( argument ),"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
255,$ name,[191],FOUND,1
256,name,[2018],FOUND,1
257,),"[843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
258,;,"[874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
264,},"[573, 645, 574, 572, 2, 75]",FOUND,1
271,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
278,static,"[1517, 1597, 1593, 960]",FOUND,4
