Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
89,name declaration_list,[3194],FOUND,2
96,{ declaration_list_repeat1 },[1965],FOUND,2
102,private,[1617],FOUND,3
110,int,"[1517, 1597, 1593, 960]",FOUND,12
114,$ name,"[1816, 1820, 1791, 2655, 1951]",FOUND,1
115,name,"[1951, 2655, 3250]",FOUND,1
117,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
124,public,"[1951, 2655, 573, 1754, 1757, 1755, 1614]",FOUND,1
131,function name formal_parameters compound_statement,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,2
140,name formal_parameters compound_statement,"[1951, 2655, 2652]",FOUND,2
151,( property_promotion_parameter formal_parameters_repeat1 ),"[1951, 2655, 2994]",FOUND,10
152,protected,"[1951, 2655, 969]",FOUND,21
162,string,"[1951, 2655, 1517, 1430]",FOUND,4
169,$ name,"[1951, 2655, 1816, 1820, 1979, 2258]",FOUND,1
170,name,"[1951, 2655, 2258, 3190]",FOUND,1
174,", property_promotion_parameter","[1951, 2655, 2258, 843, 2107, 2434]",FOUND,4
176,private,"[1951, 2655, 2258, 1008]",FOUND,12
184,int,"[1951, 2655, 2258, 1517, 1430]",FOUND,9
188,$ name,"[1951, 2655, 2258, 1816, 1820, 1979]",FOUND,1
189,name,"[1951, 2655, 2258, 3190]",FOUND,1
192,),"[1951, 2655, 2258, 843, 2107, 2893, 2461]",FOUND,1
198,{ program_repeat1 },"[1951, 2655, 2258, 2117, 1873]",FOUND,2
208,$ name,"[1951, 2655, 2258, 88]",FOUND,1
209,name,"[1951, 2655, 2258, 1997]",FOUND,1
213,-> _member_name,"[1951, 2655, 2258, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
215,name,"[1951, 2655, 2258, 1913]",FOUND,1
220,= expression,"[1951, 2655, 2258, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
222,$ name,"[1951, 2655, 2258, 311]",FOUND,1
223,name,"[1951, 2655, 2258, 1997]",FOUND,1
227,;,"[1951, 2655, 2258, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
237,$ name,"[1951, 2655, 2258, 573, 645, 574, 572, 75]",FOUND,2
238,name,"[1951, 2655, 2258, 1997]",FOUND,1
242,-> _member_name,"[1951, 2655, 2258, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
244,name,"[1951, 2655, 2258, 1913]",FOUND,1
249,= expression,"[1951, 2655, 2258, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
251,$ name,"[1951, 2655, 2258, 311]",FOUND,1
252,name,"[1951, 2655, 2258, 1997]",FOUND,1
255,;,"[1951, 2655, 2258, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
261,},"[1951, 2655, 2258, 573, 645, 574, 572, 2, 75]",FOUND,1
268,public,"[1951, 2655, 2258, 669, 1697, 1757, 1755, 1611, 1614]",FOUND,2
275,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 1517, 1597, 1593, 960]",FOUND,1
284,name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2652]",FOUND,1
289,( simple_parameter ),"[1951, 2655, 2258, 2994]",FOUND,2
290,int,"[1951, 2655, 2258, 969]",FOUND,6
