Location,Ground_Truth,State_List,Coverage_Result,Rank
274,primitive_type_token6,"[1951, 2071, 2765, 2656, 2142, 1590]",FOUND,3
283,{ program_repeat1 },"[1951, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,2
293,throw expression,"[1951, 2071, 2765, 2656, 2142, 88]",FOUND,7
299,new _class_name_reference arguments,"[1951, 2071, 2765, 2656, 2142, 431]",FOUND,3
303,name,"[1951, 2071, 2765, 2656, 2142, 1258]",FOUND,3
316,( argument ),"[1951, 2071, 2765, 2656, 2142, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1338, 1495, 3122]",FOUND,4
317,name,"[1951, 2071, 2765, 2656, 2142, 194]",FOUND,5
326,( argument ),"[1951, 2071, 2765, 2656, 2142, 1175, 1285, 1283, 1515, 2584, 3243, 2020, 2363, 3252]",FOUND,2
327,$ name,"[1951, 2071, 2765, 2656, 2142, 195]",FOUND,1
328,name,"[1951, 2071, 2765, 2656, 2142, 2018]",FOUND,1
332,),"[1951, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,2
334,. expression,"[1951, 2071, 2765, 2656, 2142, 836, 845, 842, 894, 1285, 1283, 1515, 2584, 2902, 2363, 3252]",FOUND,7
336,""" _interpolated_string_body ""","[1951, 2071, 2765, 2656, 2142, 475]",FOUND,6
337,string_content,"[1951, 2071, 2765, 2656, 2142, 1713]",FOUND,3
347,"""","[1951, 2071, 2765, 2656, 2142, 1713, 1999, 1725]",FOUND,5
348,),"[1951, 2071, 2765, 2656, 2142, 1035, 1020, 1021, 1268, 1285, 1283, 1446, 1280, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,9
349,;,"[1951, 2071, 2765, 2656, 2142, 1204, 1181, 1184, 1347, 1336, 1407, 1338, 1495, 2795, 2314, 3271]",FOUND,1
355,},"[1951, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,1
362,abstract,"[1951, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,13
371,public,"[1951, 2071, 2765, 2656, 2142, 1588, 1597, 1593, 960]",FOUND,12
378,function name formal_parameters _return_type _semicolon,"[1951, 2071, 2765, 2656, 2142, 1517, 1597, 1593, 1328, 960]",FOUND,8
387,name formal_parameters _return_type _semicolon,"[1951, 2071, 2765, 2656, 2142, 2652]",FOUND,6
402,( ),"[1951, 2071, 2765, 2656, 2142, 2994]",FOUND,3
403,),"[1951, 2071, 2765, 2656, 2142, 969]",FOUND,3
404,: type,"[1951, 2071, 2765, 2656, 2142, 2193, 1873]",FOUND,3
406,int,"[1951, 2071, 2765, 2656, 2142, 1590]",FOUND,9
409,;,"[1951, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,3
411,},"[1951, 2071, 2765, 2656, 2142, 573, 1701, 1757, 1755, 1611, 1614]",FOUND,7
