Location,Ground_Truth,State_List,Coverage_Result,Rank
27,namespace namespace_name compound_statement,"[82, 3155]",NOT_FOUND,0
37,name namespace_name_repeat1,[2219],FOUND,1
40,\ name,"[2168, 2171]",FOUND,2
41,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
58,{ program_repeat1 },"[2351, 2118, 2157, 2171]",NOT_FOUND,0
65,class name declaration_list,[88],FOUND,66
71,name declaration_list,[3194],FOUND,2
81,{ declaration_list_repeat1 },[1965],FOUND,2
91,public,[1617],FOUND,1
98,static,"[1517, 1597, 1593, 960]",FOUND,4
105,function name formal_parameters _return_type compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,1
114,name formal_parameters _return_type compound_statement,[2652],FOUND,1
124,( ),[2994],FOUND,1
125,),[969],FOUND,1
126,: type,"[2193, 1873]",FOUND,1
128,primitive_type_token6,[1590],FOUND,1
141,{ program_repeat1 },"[2079, 2087, 1807, 2656, 2142, 2765]",FOUND,1
155,print expression,"[2765, 2656, 2142, 88]",FOUND,63
161,""" _interpolated_string_body ""","[2765, 2656, 2142, 449]",NOT_FOUND,0
162,string_content,"[2765, 2656, 2142, 1721]",FOUND,2
178,escape_sequence,"[2765, 2656, 2142, 1721, 1999, 1730]",FOUND,4
180,"""","[2765, 2656, 2142, 1999, 1692, 1730]",FOUND,2
181,;,"[2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
191,},"[2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,1
197,},"[2765, 2656, 2142, 669, 1700, 1757, 1755, 1614]",FOUND,6
199,},"[2765, 2656, 2142, 665, 541, 574, 572, 75]",FOUND,1
202,namespace namespace_name compound_statement,"[2765, 2656, 2142, 669, 651, 574, 572, 157, 3155]",NOT_FOUND,0
212,name,"[2765, 2656, 2142, 2219]",FOUND,4
218,{ program_repeat1 },"[2765, 2656, 2142, 2168, 2171]",FOUND,1
225,\ namespace_name \ name,"[2765, 2656, 2142, 88]",FOUND,65
226,name namespace_name_repeat1,"[2765, 2656, 2142, 2555]",FOUND,4
229,\ name,"[2765, 2656, 2142, 1108, 1170, 1336, 1407, 1495, 2019, 2314, 3271, 3187]",FOUND,14
230,name,"[2765, 2656, 2142, 3290, 3260]",FOUND,1
241,\ name,"[2765, 2656, 2142, 3294, 2986, 3187, 1144, 1170, 1336, 1407, 1495, 2019, 2314, 3271]",FOUND,9
242,name,"[2765, 2656, 2142, 3290, 3260]",FOUND,1
246,\ name,"[2765, 2656, 2142, 3294, 2933, 2986, 3187, 1144, 1170, 1336, 1407, 1495, 2019, 2314, 3271]",FOUND,9
247,name,"[2765, 2656, 2142, 3290, 3260]",FOUND,1
252,:: _member_name arguments,"[2765, 2656, 2142, 3294, 2933, 2986, 3187, 1144, 1170, 1336, 1407, 1495, 2019, 2314, 3271]",FOUND,8
254,name,"[2765, 2656, 2142, 1898]",FOUND,2
264,( ),"[2765, 2656, 2142, 1178, 1284, 1336, 1407, 1495, 2314, 3271, 2828]",FOUND,11
265,),"[2765, 2656, 2142, 191]",FOUND,4
266,;,"[2765, 2656, 2142, 871, 875, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
268,},"[2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,1
