Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
145,print expression,[88],FOUND,59
151,name,[449],FOUND,3
164,:: _simple_variable,"[1112, 1336, 1407, 1358, 1347, 1495, 3163, 2019, 2314, 3271]",FOUND,11
166,$ name,[1898],FOUND,2
167,name,[1997],FOUND,1
171,;,"[872, 890, 883, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 2828]",FOUND,1
181,name,"[573, 645, 574, 572, 75]",FOUND,6
194,:: _member_name arguments,"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,7
196,name,[1898],FOUND,1
204,( ),"[1178, 1284, 1336, 1407, 1495, 2314, 3271, 2828]",FOUND,10
205,),[191],FOUND,3
206,;,"[871, 875, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
212,},"[573, 645, 574, 572, 2, 75]",FOUND,1
233,},"[573, 645, 574, 572, 2, 75]",FOUND,1
240,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
247,static,"[1517, 1597, 1593, 960]",FOUND,4
254,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
263,name formal_parameters compound_statement,[2652],FOUND,2
267,( ),[2994],FOUND,1
268,),[969],FOUND,1
274,{ program_repeat1 },"[2193, 1873]",FOUND,2
284,name,[88],FOUND,5
298,:: _member_name arguments,"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,7
300,name,[1898],FOUND,1
308,( ),"[1178, 1284, 1336, 1407, 1495, 2314, 3271, 2828]",FOUND,10
309,),[191],FOUND,3
310,;,"[871, 875, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
320,name,"[573, 645, 574, 572, 75]",FOUND,6
334,:: _member_name arguments,"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,7
336,name,[1898],FOUND,1
344,( ),"[1178, 1284, 1336, 1407, 1495, 2314, 3271, 2828]",FOUND,10
345,),[191],FOUND,3
346,;,"[871, 875, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
356,name,"[573, 645, 574, 572, 2, 75]",FOUND,6
370,:: _member_name arguments,"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,7
372,name,[1898],FOUND,1
380,( ),"[1178, 1284, 1336, 1407, 1495, 2314, 3271, 2828]",FOUND,10
381,),[191],FOUND,3
382,;,"[871, 875, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
388,},"[573, 645, 574, 572, 2, 75]",FOUND,1
390,},"[669, 1697, 1757, 1755, 1611, 1614]",FOUND,5
