Location,Ground_Truth,State_List,Coverage_Result,Rank
6,namespace namespace_name _semicolon,"[82, 3155]",FOUND,2
16,name namespace_name_repeat1,[2219],FOUND,1
20,\ name,"[2168, 2171]",FOUND,2
21,name,[3072],FOUND,1
25,\ name,"[2351, 2157, 2171]",FOUND,2
26,name,[3072],FOUND,1
33,;,"[2351, 2118, 2157, 2171]",FOUND,1
36,class name declaration_list,"[573, 652, 574, 572, 157, 3155]",FOUND,10
42,name declaration_list,[3194],FOUND,2
54,{ declaration_list_repeat1 },[1965],FOUND,2
61,public,[1617],FOUND,1
68,string,"[1517, 1597, 1593, 960]",FOUND,9
75,$ name,"[1816, 1820, 1791, 2655, 1951]",FOUND,1
76,name,"[1951, 2655, 3250]",FOUND,1
80,= expression,"[1951, 2655, 872, 2123, 1919]",FOUND,3
81,""" _interpolated_string_body ""","[1951, 2655, 426]",FOUND,17
82,string_content,"[1951, 2655, 1721]",FOUND,2
86,"""","[1951, 2655, 1721, 1999, 1730]",FOUND,2
87,;,"[1951, 2655, 1161, 1238, 1239, 1347, 1336, 1407, 1465, 1919, 2149, 2795, 2314, 3271]",FOUND,7
94,public,"[1951, 2655, 573, 1754, 1757, 1755, 1614]",FOUND,1
101,function name formal_parameters compound_statement,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,2
110,name formal_parameters compound_statement,"[1951, 2655, 2652]",FOUND,2
121,( property_promotion_parameter formal_parameters_repeat1 ),"[1951, 2655, 2994]",FOUND,10
131,public,"[1951, 2655, 969]",FOUND,11
138,string,"[1951, 2655, 1517, 1430]",FOUND,4
145,$ name,"[1951, 2655, 1816, 1820, 1979, 2258]",FOUND,1
146,name,"[1951, 2655, 2258, 3190]",FOUND,1
151,", property_promotion_parameter","[1951, 2655, 2258, 843, 2107, 2434]",FOUND,4
161,public,"[1951, 2655, 2258, 1008]",FOUND,10
168,string,"[1951, 2655, 2258, 1517, 1430]",FOUND,4
175,$ name,"[1951, 2655, 2258, 1816, 1820, 1979]",FOUND,1
176,name,"[1951, 2655, 2258, 3190]",FOUND,1
193,", property_promotion_parameter","[1951, 2655, 2258, 843, 2107, 2893, 2461]",FOUND,5
203,public,"[1951, 2655, 2258, 1014]",FOUND,10
210,string,"[1951, 2655, 2258, 1517, 1430]",FOUND,4
217,$ name,"[1951, 2655, 2258, 1816, 1820, 1979]",FOUND,1
218,name,"[1951, 2655, 2258, 3190]",FOUND,1
234,", property_promotion_parameter","[1951, 2655, 2258, 843, 2107, 2893, 2631, 2461]",FOUND,5
244,public,"[1951, 2655, 2258, 1014]",FOUND,10
251,float,"[1951, 2655, 2258, 1517, 1430]",NOT_FOUND,0
258,$ name,"[1951, 2655, 2258, 1816, 1820, 1979]",FOUND,1
259,name,"[1951, 2655, 2258, 3190]",FOUND,1
264,", property_promotion_parameter","[1951, 2655, 2258, 843, 2107, 2893, 2631, 2461]",FOUND,5
274,public,"[1951, 2655, 2258, 1014]",FOUND,10
281,int,"[1951, 2655, 2258, 1517, 1430]",FOUND,9
288,$ name,"[1951, 2655, 2258, 1816, 1820, 1979]",FOUND,1
289,name,"[1951, 2655, 2258, 3190]",FOUND,1
298,= expression,"[1951, 2655, 2258, 843, 2107, 2893, 2631, 2461]",FOUND,6
300,integer,"[1951, 2655, 2258, 392]",FOUND,7
301,", property_promotion_parameter","[1951, 2655, 2258, 1278, 1268, 1285, 1283, 1473, 2893, 2631, 2461]",FOUND,6
311,public,"[1951, 2655, 2258, 1014]",FOUND,10
318,int,"[1951, 2655, 2258, 1517, 1430]",FOUND,9
325,$ name,"[1951, 2655, 2258, 1816, 1820, 1979]",FOUND,1
326,name,"[1951, 2655, 2258, 3190]",FOUND,1
337,= expression,"[1951, 2655, 2258, 843, 2107, 2893, 2631, 2461]",FOUND,6
339,integer,"[1951, 2655, 2258, 392]",FOUND,7
345,),"[1951, 2655, 2258, 1278, 1268, 1285, 1283, 1473, 2893, 2631, 2461]",FOUND,1
347,{ },"[1951, 2655, 2258, 2117, 1873]",FOUND,4
354,},"[1951, 2655, 2258, 88]",FOUND,14
361,public,"[1951, 2655, 2258, 567, 1697, 1757, 1755, 1611, 1614]",FOUND,2
368,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 1517, 1597, 1593, 960]",FOUND,1
377,name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2652]",FOUND,1
393,( ),"[1951, 2655, 2258, 2994]",FOUND,1
394,),"[1951, 2655, 2258, 969]",FOUND,1
395,: type,"[1951, 2655, 2258, 2193, 1873]",FOUND,1
397,int,"[1951, 2655, 2258, 1590]",FOUND,7
405,{ program_repeat1 },"[1951, 2655, 2258, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,1
415,return expression _semicolon,"[1951, 2655, 2258, 2765, 2656, 2142, 88]",FOUND,2
422,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 263]",FOUND,1
423,name,"[1951, 2655, 2258, 2765, 2656, 2142, 1997]",FOUND,1
427,-> _member_name,"[1951, 2655, 2258, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
429,name,"[1951, 2655, 2258, 2765, 2656, 2142, 1913]",FOUND,1
437,;,"[1951, 2655, 2258, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,1
443,},"[1951, 2655, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
450,public,"[1951, 2655, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
457,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
466,name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2765, 2656, 2142, 2652]",FOUND,1
479,( ),"[1951, 2655, 2258, 2765, 2656, 2142, 2994]",FOUND,2
480,),"[1951, 2655, 2258, 2765, 2656, 2142, 969]",FOUND,2
481,: type,"[1951, 2655, 2258, 2765, 2656, 2142, 2193, 1873]",FOUND,2
483,int,"[1951, 2655, 2258, 2765, 2656, 2142, 1590]",FOUND,9
491,{ program_repeat1 },"[1951, 2655, 2258, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,1
501,return expression _semicolon,"[1951, 2655, 2258, 2765, 2656, 2142, 88]",FOUND,2
508,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 263]",FOUND,1
509,name,"[1951, 2655, 2258, 2765, 2656, 2142, 1997]",FOUND,1
513,-> _member_name,"[1951, 2655, 2258, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
515,name,"[1951, 2655, 2258, 2765, 2656, 2142, 1913]",FOUND,1
525,;,"[1951, 2655, 2258, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,1
531,},"[1951, 2655, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
538,public,"[1951, 2655, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
545,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
554,name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2765, 2656, 2142, 2652]",FOUND,1
565,( ),"[1951, 2655, 2258, 2765, 2656, 2142, 2994]",FOUND,2
566,),"[1951, 2655, 2258, 2765, 2656, 2142, 969]",FOUND,2
567,: type,"[1951, 2655, 2258, 2765, 2656, 2142, 2193, 1873]",FOUND,2
569,string,"[1951, 2655, 2258, 2765, 2656, 2142, 1590]",FOUND,5
580,{ program_repeat1 },"[1951, 2655, 2258, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,1
590,return expression _semicolon,"[1951, 2655, 2258, 2765, 2656, 2142, 88]",FOUND,2
597,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 263]",FOUND,1
598,name,"[1951, 2655, 2258, 2765, 2656, 2142, 1997]",FOUND,1
602,-> _member_name,"[1951, 2655, 2258, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
604,name,"[1951, 2655, 2258, 2765, 2656, 2142, 1913]",FOUND,1
622,. expression,"[1951, 2655, 2258, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,13
624,""" _interpolated_string_body ""","[1951, 2655, 2258, 2765, 2656, 2142, 338]",FOUND,6
625,string_content,"[1951, 2655, 2258, 2765, 2656, 2142, 1721]",FOUND,3
626,"""","[1951, 2655, 2258, 2765, 2656, 2142, 1721, 1999, 1730]",FOUND,3
640,. expression,"[1951, 2655, 2258, 2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1381, 1348, 1479, 2149, 2795, 2314, 3271]",FOUND,9
642,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 338]",FOUND,2
643,name,"[1951, 2655, 2258, 2765, 2656, 2142, 1997]",FOUND,1
647,-> _member_name,"[1951, 2655, 2258, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1381, 1348, 1479, 2314, 3271, 887, 2795]",FOUND,5
649,name,"[1951, 2655, 2258, 2765, 2656, 2142, 1913]",FOUND,1
665,;,"[1951, 2655, 2258, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1381, 1348, 1479, 2314, 3271]",FOUND,1
671,},"[1951, 2655, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
678,public,"[1951, 2655, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
685,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
694,name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2765, 2656, 2142, 2652]",FOUND,1
701,( simple_parameter ),"[1951, 2655, 2258, 2765, 2656, 2142, 2994]",FOUND,3
702,string,"[1951, 2655, 2258, 2765, 2656, 2142, 969]",FOUND,5
709,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 1816, 1820, 1891, 2071]",FOUND,1
710,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 3190]",FOUND,1
714,),"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 843, 2644, 2434]",FOUND,3
715,: type,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2051, 1873]",FOUND,3
717,primitive_type_token6,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1590]",FOUND,3
726,{ program_repeat1 },"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2079, 2087, 1807]",FOUND,2
736,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 88]",FOUND,1
737,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1997]",FOUND,1
741,-> _member_name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
743,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1913]",FOUND,1
747,= expression,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,8
748,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 311]",FOUND,1
749,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1997]",FOUND,1
753,;,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
759,},"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 573, 645, 574, 572, 75]",FOUND,1
765,declaration_list_repeat1,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
786,public,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,3
793,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1517, 1597, 1593, 960]",FOUND,2
802,name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2652]",FOUND,2
816,( ),"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2994]",FOUND,3
817,),"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 969]",FOUND,3
818,: type,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2193, 1873]",FOUND,3
820,string,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1590]",FOUND,5
831,{ program_repeat1 },"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2079, 2087, 1807]",FOUND,2
841,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 88]",FOUND,1
842,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1997]",FOUND,1
848,= expression,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
850,""" _interpolated_string_body ""","[1951, 2655, 2258, 2765, 2656, 2142, 2071, 311]",FOUND,17
851,{ expression },"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1721]",FOUND,6
852,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 430]",FOUND,1
853,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2018]",FOUND,1
857,-> _member_name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
859,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1834]",FOUND,1
864,},"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,12
865,string_content,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1943, 1999, 1730]",FOUND,6
868,{ expression },"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1943, 1999, 1730, 1692]",FOUND,7
869,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 430]",FOUND,1
870,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2018]",FOUND,1
874,-> _member_name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
876,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1834]",FOUND,1
892,},"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,12
893,string_content,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1943, 1999, 1692, 1730]",FOUND,6
895,"""","[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1943, 1999, 1692, 1730]",FOUND,3
896,;,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1161, 1238, 1239, 1347, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
906,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 573, 645, 574, 572, 75]",FOUND,2
907,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1997]",FOUND,1
912,.= expression,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,10
915,""" _interpolated_string_body ""","[1951, 2655, 2258, 2765, 2656, 2142, 2071, 342]",FOUND,8
916,{ expression },"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1721]",FOUND,6
917,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 430]",FOUND,1
918,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2018]",FOUND,1
922,-> _member_name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
924,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1834]",FOUND,1
941,},"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,12
942,string_content,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1943, 1999, 1730]",FOUND,6
944,"""","[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1943, 1999, 1730, 1692]",FOUND,3
945,;,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1161, 1238, 1239, 1347, 1336, 1407, 1365, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
955,if parenthesized_expression statement if_statement_repeat1,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 573, 645, 574, 572, 2, 75]",FOUND,13
958,( expression ),"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 3036]",FOUND,1
959,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 437]",FOUND,1
960,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2018]",FOUND,1
964,-> _member_name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 843, 863, 841, 885, 1285, 1283, 1532, 2363, 3252, 867, 2902]",FOUND,3
966,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1834]",FOUND,1
971,== expression,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 840, 838, 884, 1285, 1283, 1532, 2363, 3252]",FOUND,21
974,' string_repeat1 ',"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 417]",FOUND,4
975,string_content_token1,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2017]",FOUND,1
979,',"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 2756, 2365, 2738, 2025]",FOUND,1
980,),"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1036, 1020, 1021, 1268, 1285, 1283, 1309, 1280, 1532, 2149, 2902, 2363, 3252]",FOUND,1
982,{ program_repeat1 },"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 832, 81]",FOUND,1
996,$ name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 88]",FOUND,1
997,name,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 1997]",FOUND,1
1002,.= expression,"[1951, 2655, 2258, 2765, 2656, 2142, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,10
1005,""" _interpolated_string_body ""","[1951, 2655, 2258, 2765, 2656, 2142, 2071, 342]",FOUND,8
