Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
145,program_repeat1 },[88],FOUND,4
171,$ name,[88],FOUND,1
172,name,[1997],FOUND,1
182,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
184,new _class_name_reference arguments,[311],FOUND,4
188,name,[1258],FOUND,1
192,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
193,),[194],FOUND,4
194,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
204,program_repeat1,"[573, 645, 574, 572, 75]",FOUND,5
231,$ name,"[573, 645, 574, 572, 75]",FOUND,2
232,name,[1997],FOUND,1
241,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
243,name,[1913],FOUND,1
250,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
251,new _class_name_reference arguments,[191],FOUND,8
255,name,[1254],FOUND,1
261,( ),"[1105, 1147, 1145, 1255, 1268, 1285, 1283, 1515, 2543, 3241]",FOUND,16
262,),[193],FOUND,3
263,),"[1076, 1034, 1018, 1268, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
264,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
274,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
275,name,[1997],FOUND,1
284,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
286,name,[1913],FOUND,1
293,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
294,new _class_name_reference arguments,[191],FOUND,8
298,name,[1254],FOUND,1
313,( ),"[1105, 1147, 1145, 1255, 1268, 1285, 1283, 1515, 2543, 3241]",FOUND,16
314,),[193],FOUND,3
315,),"[1076, 1034, 1018, 1268, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
316,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
326,program_repeat1,"[573, 645, 574, 572, 2, 75]",FOUND,4
356,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
357,name,[1997],FOUND,1
366,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
368,new _class_name_reference arguments,[311],FOUND,4
372,name,[1258],FOUND,1
376,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
377,),[194],FOUND,4
378,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
388,program_repeat1,"[573, 645, 574, 572, 2, 75]",FOUND,4
415,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
416,name,[1997],FOUND,1
