Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
145,$ name,[88],FOUND,1
146,name,[1997],FOUND,1
151,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
153,new _class_name_reference arguments,[311],FOUND,4
157,name,[1258],FOUND,1
166,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
167,),[194],FOUND,4
168,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
178,$ name,"[573, 645, 574, 572, 75]",FOUND,2
179,name,[1997],FOUND,1
183,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
185,name,[1913],FOUND,1
196,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
197,""" _interpolated_string_body """,[191],FOUND,5
198,string_content,[1713],FOUND,1
203,"""","[1713, 1999, 1725]",FOUND,3
204,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,2
205,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
215,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
216,name,[1997],FOUND,1
220,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
222,name,[1913],FOUND,1
233,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
234,""" _interpolated_string_body """,[191],FOUND,5
235,string_content,[1713],FOUND,1
238,"""","[1713, 1999, 1725]",FOUND,3
239,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,2
240,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
250,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
251,name,[1997],FOUND,1
255,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
257,name,[1913],FOUND,1
268,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
269,""" _interpolated_string_body """,[191],FOUND,5
270,string_content,[1713],FOUND,1
274,"""","[1713, 1999, 1725]",FOUND,3
275,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,2
276,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
286,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
287,name,[1997],FOUND,1
291,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
293,name,[1913],FOUND,1
305,( ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,8
306,),[191],FOUND,3
307,;,"[871, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
313,},"[573, 645, 574, 572, 2, 75]",FOUND,1
334,},"[573, 645, 574, 572, 2, 75]",FOUND,1
336,},"[669, 1697, 1757, 1755, 1614]",FOUND,5
