Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
146,$ name,[88],FOUND,1
147,name,[1997],FOUND,1
154,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
156,new _class_name_reference arguments,[311],FOUND,4
160,name,[1258],FOUND,1
166,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
167,""" _interpolated_string_body """,[194],FOUND,7
168,string_content,[1713],FOUND,1
171,"""","[1713, 1999, 1725]",FOUND,3
172,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,8
174,integer,[204],FOUND,5
176,", argument","[1278, 1268, 1285, 1283, 1515, 3038, 2589]",FOUND,3
178,new _class_name_reference arguments,[206],FOUND,11
182,name,[1254],FOUND,1
189,( argument ),"[1105, 1147, 1145, 1255, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 3241]",FOUND,6
190,integer,[193],FOUND,19
193,),"[1278, 1268, 1285, 1283, 1515, 2599]",FOUND,4
194,),"[1084, 1034, 1018, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 2902, 2363, 3252]",FOUND,7
195,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
205,$ name,"[573, 645, 574, 572, 75]",FOUND,2
206,name,[1997],FOUND,1
212,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
214,name,[1913],FOUND,1
219,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
220,integer,[191],FOUND,6
223,),"[1278, 1268, 1285, 1283, 1515, 2543]",FOUND,1
224,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
234,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
235,name,[1997],FOUND,1
243,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
245,clone primary_expression,[311],FOUND,25
251,$ name,[677],FOUND,1
252,name,[1945],FOUND,1
258,;,"[1117, 1114, 1115, 1154, 1352, 1336, 1407, 1363, 1348, 1495, 2252, 3123, 1134, 2934]",FOUND,1
268,program_repeat1,"[573, 645, 574, 572, 2, 75]",FOUND,4
304,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
305,name,[1997],FOUND,1
311,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
313,name,[1913],FOUND,1
320,-> _member_name,"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,4
322,name,[1913],FOUND,1
330,+= expression,"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,18
333,integer,[342],FOUND,3
335,;,"[1341, 1347, 1336, 1407, 1365, 1348, 1495]",FOUND,1
345,program_repeat1,"[573, 645, 574, 572, 2, 75]",FOUND,4
