Location,Ground_Truth,State_List,Coverage_Result,Rank
47,function name formal_parameters _return_type compound_statement,"[82, 3155]",FOUND,14
56,name formal_parameters _return_type compound_statement,[2072],FOUND,2
66,( simple_parameter ),[2920],FOUND,2
67,string,[973],FOUND,4
74,$ name,"[1816, 1820, 1891, 2071, 1951]",FOUND,1
75,name,"[1951, 2071, 3190]",FOUND,1
81,),"[1951, 2071, 843, 2644, 2410]",FOUND,4
82,: type,"[1951, 2071, 2246, 2320]",FOUND,3
84,array,"[1951, 2071, 1594]",FOUND,7
90,{ program_repeat1 },"[1951, 2071, 1816, 1820, 1791, 2925, 2921]",FOUND,2
96,$ name,"[1951, 2071, 2925, 2921, 88]",FOUND,1
97,name,"[1951, 2071, 2925, 2921, 1997]",FOUND,1
104,= expression,"[1951, 2071, 2925, 2921, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
106,[ ],"[1951, 2071, 2925, 2921, 311]",FOUND,11
107,],"[1951, 2071, 2925, 2921, 187]",FOUND,2
108,;,"[1951, 2071, 2925, 2921, 1156, 1230, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271, 3025, 3303]",FOUND,1
114,if parenthesized_expression statement else_clause,"[1951, 2071, 2925, 2921, 573, 645, 574, 572, 75]",FOUND,8
117,( expression ),"[1951, 2071, 2925, 2921, 3036]",FOUND,1
118,name,"[1951, 2071, 2925, 2921, 437]",FOUND,2
128,( argument arguments_repeat1 ),"[1951, 2071, 2925, 2921, 994, 1285, 1283, 1532, 3243, 2020, 2363, 3252]",FOUND,7
129,""" _interpolated_string_body ""","[1951, 2071, 2925, 2921, 195]",FOUND,7
130,string_content,"[1951, 2071, 2925, 2921, 1713]",FOUND,2
139,"""","[1951, 2071, 2925, 2921, 1713, 1999, 1725]",FOUND,4
140,", argument","[1951, 2071, 2925, 2921, 1035, 1020, 1021, 1268, 1285, 1283, 1515, 2452, 2149, 2902, 2363, 3252]",FOUND,6
142,$ name,"[1951, 2071, 2925, 2921, 205]",FOUND,1
143,name,"[1951, 2071, 2925, 2921, 2018]",FOUND,1
149,),"[1951, 2071, 2925, 2921, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2484, 2363, 3252, 894, 2902]",FOUND,5
150,),"[1951, 2071, 2925, 2921, 837, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,1
152,{ program_repeat1 },"[1951, 2071, 2925, 2921, 832, 81]",FOUND,1
162,program_repeat1 },"[1951, 2071, 2925, 2921, 88]",FOUND,4
206,program_repeat1 },"[1951, 2071, 2925, 2921, 88]",FOUND,4
227,program_repeat1 },"[1951, 2071, 2925, 2921, 88]",FOUND,4
248,$ name,"[1951, 2071, 2925, 2921, 88]",FOUND,1
249,name,"[1951, 2071, 2925, 2921, 1997]",FOUND,1
252,= expression,"[1951, 2071, 2925, 2921, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
254,name,"[1951, 2071, 2925, 2921, 311]",FOUND,2
273,( argument ),"[1951, 2071, 2925, 2921, 1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,7
274,$ name,"[1951, 2071, 2925, 2921, 191]",FOUND,1
275,name,"[1951, 2071, 2925, 2921, 2018]",FOUND,1
281,),"[1951, 2071, 2925, 2921, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
282,;,"[1951, 2071, 2925, 2921, 874, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
292,foreach ( expression as _foreach_value ) statement,"[1951, 2071, 2925, 2921, 573, 645, 574, 572, 75]",FOUND,7
300,( expression as _foreach_value ) statement,"[1951, 2071, 2925, 2921, 3280]",FOUND,2
301,$ name,"[1951, 2071, 2925, 2921, 346]",FOUND,1
302,name,"[1951, 2071, 2925, 2921, 2018]",FOUND,1
304,-> _member_name,"[1951, 2071, 2925, 2921, 843, 863, 841, 885, 1285, 1283, 1541, 2363, 3252, 867, 2902]",FOUND,2
306,name,"[1951, 2071, 2925, 2921, 1834]",FOUND,1
312,as _foreach_value ) statement,"[1951, 2071, 2925, 2921, 840, 838, 884, 1285, 1283, 1541, 2363, 3252]",FOUND,9
315,$ name,"[1951, 2071, 2925, 2921, 234]",FOUND,1
