Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
67,name namespace_name_repeat1,[1823],FOUND,1
71,\ name,"[1942, 2221, 3112]",FOUND,1
72,name,"[3290, 2691]",FOUND,1
76,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
77,name,"[3290, 2691]",FOUND,1
84,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
85,name,"[3290, 2691]",FOUND,1
90,as name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,3
93,name,[3181],FOUND,1
94,;,"[2624, 2221]",FOUND,1
96,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
100,name namespace_name_repeat1,[1823],FOUND,1
104,\ name,"[1942, 2221, 3112]",FOUND,1
105,name,"[3290, 2691]",FOUND,1
109,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
110,name,"[3290, 2691]",FOUND,1
117,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
118,name,"[3290, 2691]",FOUND,1
122,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
123,name,"[3290, 2691]",FOUND,1
125,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
126,name,"[3290, 2691]",FOUND,1
134,as name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,3
137,name,[3181],FOUND,1
138,;,"[2624, 2221]",FOUND,1
140,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
144,name namespace_name_repeat1,[1823],FOUND,1
148,\ name,"[1942, 2221, 3112]",FOUND,1
149,name,"[3290, 2691]",FOUND,1
153,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
154,name,"[3290, 2691]",FOUND,1
161,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
162,name,"[3290, 2691]",FOUND,1
173,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
176,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
182,name declaration_list,[3194],FOUND,2
189,{ declaration_list_repeat1 },[1965],FOUND,2
196,public,[1617],FOUND,1
203,static,"[1517, 1597, 1593, 960]",FOUND,4
210,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
219,name formal_parameters compound_statement,[2652],FOUND,2
228,( ),[2994],FOUND,1
229,),[969],FOUND,1
235,{ program_repeat1 },"[2193, 1873]",FOUND,2
245,program_repeat1 },[88],FOUND,4
265,$ name,[88],FOUND,1
266,name,[1997],FOUND,1
276,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
278,""" _interpolated_string_body """,[311],FOUND,15
279,string_content,[1721],FOUND,1
283,"""","[1721, 1999, 1730]",FOUND,1
284,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
294,require_once expression,"[573, 645, 574, 572, 75]",FOUND,25
306,( expression ),[357],FOUND,4
307,""" _interpolated_string_body """,[175],NOT_FOUND,0
308,string_content,[1713],FOUND,1
314,{ expression },"[1713, 1999, 1725]",FOUND,5
315,$ name,[430],FOUND,1
316,name,[2018],FOUND,1
325,},"[843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,7
326,string_content,"[1943, 1999, 1692, 1725]",FOUND,2
