Location,Ground_Truth,State_List,Coverage_Result,Rank
7,namespace namespace_name _semicolon,"[82, 3155]",FOUND,2
17,name namespace_name_repeat1,[2219],FOUND,1
21,\ name,"[2168, 2171]",FOUND,2
22,name,[3072],FOUND,1
26,\ name,"[2351, 2157, 2171]",FOUND,2
27,name,[3072],FOUND,1
34,;,"[2351, 2118, 2157, 2171]",FOUND,1
37,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 157, 3155]",FOUND,1
41,name namespace_name_repeat1,[1823],FOUND,1
45,\ name,"[1942, 2221, 3112]",FOUND,1
46,name,"[3290, 2691]",FOUND,1
50,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
51,name,"[3290, 2691]",FOUND,1
58,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
59,name,"[3290, 2691]",FOUND,1
70,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
73,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
79,name declaration_list,[3194],FOUND,2
97,{ declaration_list_repeat1 },[1965],FOUND,2
103,declaration_list_repeat1 },[1617],FOUND,2
123,public,[1617],FOUND,1
130,function name formal_parameters compound_statement,"[1517, 1597, 1593, 960]",FOUND,2
139,name formal_parameters compound_statement,[2652],FOUND,2
144,( simple_parameter ),[2994],FOUND,2
145,name,[969],FOUND,2
157,$ name,"[1773, 1820, 1891, 2071, 1951, 3224]",FOUND,1
158,name,"[1951, 2071, 3190]",FOUND,1
169,),"[1951, 2071, 843, 2644, 2434]",FOUND,2
175,{ program_repeat1 },"[1951, 2071, 2051, 1873]",FOUND,3
185,program_repeat1 },"[1951, 2071, 88]",FOUND,4
200,program_repeat1 },"[1951, 2071, 88]",FOUND,4
221,$ name,"[1951, 2071, 88]",FOUND,1
222,name,"[1951, 2071, 1997]",FOUND,1
227,= expression,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
229,""" _interpolated_string_body ""","[1951, 2071, 311]",FOUND,15
230,{ expression },"[1951, 2071, 1721]",FOUND,4
231,$ name,"[1951, 2071, 430]",FOUND,1
232,name,"[1951, 2071, 2018]",FOUND,1
243,-> _member_name,"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
245,name,"[1951, 2071, 1834]",FOUND,1
250,},"[1951, 2071, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,11
251,string_content,"[1951, 2071, 1943, 1999, 1730]",FOUND,4
253,"""","[1951, 2071, 1943, 1999, 1730, 1692]",FOUND,2
255,. expression,"[1951, 2071, 1161, 1238, 1239, 1347, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,7
273,$ name,"[1951, 2071, 338]",FOUND,1
274,name,"[1951, 2071, 1997]",FOUND,1
285,-> _member_name arguments,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1381, 1348, 1363, 1495, 2314, 3271, 887, 2795]",FOUND,3
287,name,"[1951, 2071, 1913]",FOUND,1
298,( ),"[1951, 2071, 877, 868, 897, 1336, 1407, 1381, 1348, 1363, 1495, 2314, 3271]",FOUND,9
299,),"[1951, 2071, 191]",FOUND,3
301,. expression,"[1951, 2071, 871, 876, 888, 887, 1336, 1407, 1381, 1348, 1363, 1495, 2795, 2314, 3271]",FOUND,8
319,""" _interpolated_string_body ""","[1951, 2071, 338]",FOUND,4
320,string_content,"[1951, 2071, 1721]",FOUND,2
322,{ expression },"[1951, 2071, 1721, 1999, 1730]",FOUND,5
323,$ name,"[1951, 2071, 430]",FOUND,1
324,name,"[1951, 2071, 2018]",FOUND,1
335,-> _member_name,"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
337,name,"[1951, 2071, 1834]",FOUND,1
342,},"[1951, 2071, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,11
343,string_content,"[1951, 2071, 1943, 1999, 1692, 1730]",FOUND,4
344,escape_sequence,"[1951, 2071, 1943, 1999, 1692, 1730]",FOUND,3
346,"""","[1951, 2071, 1999, 1692, 1730]",FOUND,2
347,;,"[1951, 2071, 1161, 1238, 1239, 1347, 1336, 1407, 1381, 1348, 1363, 1495, 2149, 2795, 2314, 3271]",FOUND,1
357,print expression,"[1951, 2071, 573, 645, 574, 572, 75]",FOUND,54
363,$ name,"[1951, 2071, 449]",FOUND,1
364,name,"[1951, 2071, 1997]",FOUND,1
367,;,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,1
373,},"[1951, 2071, 573, 645, 574, 572, 2, 75]",FOUND,1
393,},"[1951, 2071, 573, 645, 574, 572, 2, 75]",FOUND,1
395,},"[1951, 2071, 669, 1697, 1757, 1755, 1614]",FOUND,6
416,},"[1951, 2071, 669, 1697, 1757, 1755, 1614]",FOUND,6
