Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
153,program_repeat1 },[88],FOUND,4
175,$ name,[88],FOUND,1
176,name,[1997],FOUND,1
183,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
185,new _class_name_reference arguments,[311],FOUND,4
189,name,[1258],FOUND,1
195,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
196,""" _interpolated_string_body """,[194],FOUND,7
197,string_content,[1713],FOUND,1
200,"""","[1713, 1999, 1725]",FOUND,3
201,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,8
203,integer,[204],FOUND,5
205,),"[1278, 1268, 1285, 1283, 1515, 3038, 2589]",FOUND,2
206,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
216,$ name,"[573, 645, 574, 572, 75]",FOUND,2
217,name,[1997],FOUND,1
223,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
225,name,[1913],FOUND,1
230,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
231,integer,[191],FOUND,6
234,),"[1278, 1268, 1285, 1283, 1515, 2543]",FOUND,1
235,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
245,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
246,name,[1997],FOUND,1
254,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
256,clone primary_expression,[311],FOUND,25
262,$ name,[677],FOUND,1
263,name,[1945],FOUND,1
269,;,"[1117, 1114, 1115, 1154, 1352, 1336, 1407, 1363, 1348, 1495, 2252, 3123, 1134, 2934]",FOUND,1
279,program_repeat1,"[573, 645, 574, 572, 2, 75]",FOUND,4
301,return expression _semicolon,"[573, 645, 574, 572, 2, 75]",FOUND,5
308,[ array_element_initializer array_creation_expression_repeat1 ],[263],FOUND,12
309,$ name,[187],FOUND,3
310,name,[2018],FOUND,1
316,", array_element_initializer","[843, 863, 841, 927, 1285, 1283, 1485, 2688, 2685, 2363, 3252, 924, 2902]",FOUND,8
318,$ name,"[233, 2700, 216]",FOUND,2
319,name,[2018],FOUND,1
326,],"[843, 863, 841, 930, 1285, 1283, 1573, 2891, 2700, 2363, 3252, 920, 2902, 912, 1486, 2512, 2717, 893]",FOUND,9
327,;,"[2332, 3025, 3303, 1225, 1230, 1336, 1407, 1479, 2149, 2795, 2314, 3271]",FOUND,2
333,},"[573, 551, 574, 572, 2, 75]",FOUND,1
335,},"[669, 1697, 1757, 1755, 1614]",FOUND,5
