Location,Ground_Truth,State_List,Coverage_Result,Rank
276,function name formal_parameters _return_type compound_statement,"[1951, 2071, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,2
285,name formal_parameters _return_type compound_statement,"[1951, 2071, 2765, 2656, 2142, 2652]",FOUND,2
290,( ),"[1951, 2071, 2765, 2656, 2142, 2994]",FOUND,3
291,),"[1951, 2071, 2765, 2656, 2142, 969]",FOUND,3
292,: type,"[1951, 2071, 2765, 2656, 2142, 2193, 1873]",FOUND,3
294,primitive_type_token6,"[1951, 2071, 2765, 2656, 2142, 1590]",FOUND,3
303,{ program_repeat1 },"[1951, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,2
313,$ name,"[1951, 2071, 2765, 2656, 2142, 88]",FOUND,1
314,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
318,= expression,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
321,""" ""","[1951, 2071, 2765, 2656, 2142, 311]",FOUND,44
322,"""","[1951, 2071, 2765, 2656, 2142, 1721]",FOUND,9
323,;,"[1951, 2071, 2765, 2656, 2142, 1237, 1238, 1239, 1347, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
333,foreach ( expression as _foreach_value ) statement,"[1951, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,8
341,( expression as _foreach_value ) statement,"[1951, 2071, 2765, 2656, 2142, 3280]",FOUND,3
342,$ name,"[1951, 2071, 2765, 2656, 2142, 346]",FOUND,1
343,name,"[1951, 2071, 2765, 2656, 2142, 2018]",FOUND,1
347,-> _member_name,"[1951, 2071, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1541, 2363, 3252, 867, 2902]",FOUND,2
349,name,"[1951, 2071, 2765, 2656, 2142, 1834]",FOUND,1
358,as _foreach_value ) statement,"[1951, 2071, 2765, 2656, 2142, 840, 838, 884, 1285, 1283, 1541, 2363, 3252]",FOUND,10
361,$ name,"[1951, 2071, 2765, 2656, 2142, 234]",FOUND,1
362,name,"[1951, 2071, 2765, 2656, 2142, 2018]",FOUND,1
373,) statement,"[1951, 2071, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1513, 3108, 2363, 3252, 867, 2902]",FOUND,7
375,{ program_repeat1 },"[1951, 2071, 2765, 2656, 2142, 7]",FOUND,1
389,$ name,"[1951, 2071, 2765, 2656, 2142, 88]",FOUND,1
390,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
394,.= expression,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,10
397,""" _interpolated_string_body ""","[1951, 2071, 2765, 2656, 2142, 342]",FOUND,8
398,{ expression },"[1951, 2071, 2765, 2656, 2142, 1721]",FOUND,6
399,$ name,"[1951, 2071, 2765, 2656, 2142, 430]",FOUND,1
400,name,"[1951, 2071, 2765, 2656, 2142, 2018]",FOUND,1
411,-> _member_name,"[1951, 2071, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
413,name,"[1951, 2071, 2765, 2656, 2142, 1834]",FOUND,1
418,},"[1951, 2071, 2765, 2656, 2142, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,12
419,string_content,"[1951, 2071, 2765, 2656, 2142, 1943, 1999, 1730]",FOUND,6
421,"""","[1951, 2071, 2765, 2656, 2142, 1943, 1999, 1730, 1692]",FOUND,3
422,;,"[1951, 2071, 2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1365, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
436,$ name,"[1951, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,2
437,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
441,.= expression,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,10
444,$ name,"[1951, 2071, 2765, 2656, 2142, 342]",FOUND,1
445,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
456,-> _member_name arguments,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1365, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,3
458,name,"[1951, 2071, 2765, 2656, 2142, 1913]",FOUND,1
469,( ),"[1951, 2071, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1365, 1348, 1495, 2314, 3271]",FOUND,10
470,),"[1951, 2071, 2765, 2656, 2142, 191]",FOUND,4
471,;,"[1951, 2071, 2765, 2656, 2142, 871, 876, 888, 887, 1336, 1407, 1365, 1348, 1495, 2795, 2314, 3271]",FOUND,1
485,$ name,"[1951, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,2
486,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
490,.= expression,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,10
493,""" _interpolated_string_body ""","[1951, 2071, 2765, 2656, 2142, 342]",FOUND,8
494,string_content,"[1951, 2071, 2765, 2656, 2142, 1721]",FOUND,3
496,{ expression },"[1951, 2071, 2765, 2656, 2142, 1721, 1999, 1730]",FOUND,7
497,$ name,"[1951, 2071, 2765, 2656, 2142, 430]",FOUND,1
498,name,"[1951, 2071, 2765, 2656, 2142, 2018]",FOUND,1
509,-> _member_name arguments,"[1951, 2071, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,4
511,name,"[1951, 2071, 2765, 2656, 2142, 1834]",FOUND,1
519,( ),"[1951, 2071, 2765, 2656, 2142, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,6
520,),"[1951, 2071, 2765, 2656, 2142, 195]",FOUND,3
521,},"[1951, 2071, 2765, 2656, 2142, 834, 860, 842, 867, 1285, 1283, 1579, 2902, 2363, 3252]",FOUND,9
522,string_content,"[1951, 2071, 2765, 2656, 2142, 1943, 1999, 1692, 1730]",FOUND,6
523,escape_sequence,"[1951, 2071, 2765, 2656, 2142, 1943, 1999, 1692, 1730]",FOUND,4
525,"""","[1951, 2071, 2765, 2656, 2142, 1999, 1692, 1730]",FOUND,3
526,;,"[1951, 2071, 2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1365, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
536,},"[1951, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,1
546,print expression,"[1951, 2071, 2765, 2656, 2142, 669, 574, 604, 572, 2, 75]",FOUND,56
552,$ name,"[1951, 2071, 2765, 2656, 2142, 449]",FOUND,1
553,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
556,;,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,1
562,},"[1951, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,1
564,},"[1951, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
