Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
74,{ declaration_list_repeat1 },[1965],FOUND,2
80,private,[1617],FOUND,3
88,\ name,"[1517, 1597, 1593, 960]",FOUND,27
89,name,[2389],FOUND,1
106,$ name,"[958, 1809, 1820, 1791, 2655, 1951, 3282]",FOUND,1
107,name,"[1951, 2655, 3250]",FOUND,1
110,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
116,private,"[1951, 2655, 573, 1754, 1757, 1755, 1614]",FOUND,2
124,\ name,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,27
125,name,"[1951, 2655, 2389]",FOUND,2
142,$ name,"[1951, 2655, 958, 1809, 1820, 1791, 3282]",FOUND,1
143,name,"[1951, 2655, 3250]",FOUND,1
152,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
158,declaration_list_repeat1,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,1
179,public,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,2
186,function name formal_parameters compound_statement,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,2
195,name formal_parameters compound_statement,"[1951, 2655, 2652]",FOUND,2
206,( property_promotion_parameter ),"[1951, 2655, 2994]",FOUND,8
207,private,"[1951, 2655, 969]",FOUND,13
215,string,"[1951, 2655, 1517, 1430]",FOUND,4
222,$ name,"[1951, 2655, 1816, 1820, 1979, 2258]",FOUND,1
223,name,"[1951, 2655, 2258, 3190]",FOUND,1
227,),"[1951, 2655, 2258, 843, 2107, 2434]",FOUND,1
233,{ program_repeat1 },"[1951, 2655, 2258, 2051, 1873]",FOUND,2
243,if parenthesized_expression statement,"[1951, 2655, 2258, 88]",FOUND,3
246,( expression ),"[1951, 2655, 2258, 3036]",FOUND,1
247,! expression,"[1951, 2655, 2258, 437]",FOUND,3
249,name,"[1951, 2655, 2258, 350]",FOUND,1
260,( argument ),"[1951, 2655, 2258, 994, 1285, 1283, 1272, 1532, 3243, 2020, 2363, 3252]",FOUND,3
261,$ name,"[1951, 2655, 2258, 195]",FOUND,1
262,name,"[1951, 2655, 2258, 2018]",FOUND,1
266,),"[1951, 2655, 2258, 843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,2
267,),"[1951, 2655, 2258, 836, 845, 842, 867, 1285, 1283, 1272, 1532, 2902, 2363, 3252]",FOUND,1
269,{ program_repeat1 },"[1951, 2655, 2258, 832, 81]",FOUND,1
283,throw expression,"[1951, 2655, 2258, 88]",FOUND,6
289,new _class_name_reference arguments,"[1951, 2655, 2258, 431]",FOUND,2
293,\ name,"[1951, 2655, 2258, 1258]",FOUND,3
294,name,"[1951, 2655, 2258, 2518]",FOUND,2
303,( argument ),"[1951, 2655, 2258, 1281, 1292, 1293, 1294, 1340, 1347, 1336, 1407, 1338, 1495, 3129]",FOUND,3
304,""" _interpolated_string_body ""","[1951, 2655, 2258, 194]",FOUND,7
305,string_content,"[1951, 2655, 2258, 1713]",FOUND,2
311,{ expression },"[1951, 2655, 2258, 1713, 1999, 1725]",FOUND,5
312,$ name,"[1951, 2655, 2258, 430]",FOUND,1
313,name,"[1951, 2655, 2258, 2018]",FOUND,1
317,},"[1951, 2655, 2258, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,8
318,string_content,"[1951, 2655, 2258, 1943, 1999, 1692, 1725]",FOUND,2
