Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
153,$ name,[88],FOUND,1
154,name,[1997],FOUND,1
159,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
161,name,[311],FOUND,2
172,:: _member_name arguments,"[1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,7
174,name,[1898],FOUND,1
185,( ),"[1178, 1284, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 2828]",FOUND,12
186,),[191],FOUND,3
187,;,"[871, 875, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
197,print expression,"[573, 645, 574, 572, 75]",FOUND,53
203,$ name,[449],FOUND,2
204,name,[1997],FOUND,1
208,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
210,name,[1913],FOUND,1
216,( ),"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,8
217,),[191],FOUND,3
218,;,"[871, 876, 888, 887, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,1
229,name,"[573, 645, 574, 572, 2, 75]",FOUND,6
240,:: _member_name arguments,"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,7
242,name,[1898],FOUND,1
250,( ),"[1178, 1284, 1336, 1407, 1495, 2314, 3271, 2828]",FOUND,10
251,),[191],FOUND,3
252,;,"[871, 875, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
262,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
263,name,[1997],FOUND,1
268,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
270,name,[311],FOUND,2
281,:: _member_name arguments,"[1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,7
283,name,[1898],FOUND,1
294,( ),"[1178, 1284, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 2828]",FOUND,12
295,),[191],FOUND,3
296,;,"[871, 875, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
307,print expression,"[573, 645, 574, 572, 2, 75]",FOUND,53
313,$ name,[449],FOUND,2
314,name,[1997],FOUND,1
318,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
320,name,[1913],FOUND,1
326,( ),"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,8
327,),[191],FOUND,3
328,;,"[871, 876, 888, 887, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,1
334,},"[573, 645, 574, 572, 2, 75]",FOUND,1
337,},"[669, 1697, 1757, 1755, 1614]",FOUND,5
