Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,$ name,[88],FOUND,1
126,name,[1997],FOUND,1
131,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
133,self,[311],FOUND,6
137,:: _member_name arguments,"[2556, 3132, 3271]",FOUND,1
139,name,[1898],FOUND,1
148,( ),"[1178, 1284, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 2828]",FOUND,12
149,),[191],FOUND,3
150,;,"[871, 875, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
160,$ name,"[573, 645, 574, 572, 75]",FOUND,2
161,name,[1997],FOUND,1
166,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
168,new _class_name_reference arguments,[311],FOUND,4
172,name,[1258],FOUND,1
176,( argument ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,3
177,$ name,[194],FOUND,2
178,name,[2018],FOUND,1
182,),"[843, 863, 841, 921, 1285, 1283, 1515, 2584, 2363, 3252, 894, 2902]",FOUND,7
183,;,"[1204, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
193,print expression,"[573, 645, 574, 572, 2, 75]",FOUND,53
199,""" _interpolated_string_body """,[449],NOT_FOUND,0
200,string_content,[1721],FOUND,1
206,"""","[1721, 1999, 1730]",FOUND,1
208,. expression,"[1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,15
210,$ name,[338],FOUND,2
211,name,[1997],FOUND,1
215,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1381, 1348, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
217,name,[1913],FOUND,1
220,( argument ),"[877, 868, 897, 1336, 1407, 1381, 1348, 1358, 1347, 1495, 2314, 3271]",FOUND,5
221,' string_repeat1 ',[191],FOUND,2
222,string_content_token1,[2017],FOUND,1
226,',"[2756, 2365, 2738, 2025]",FOUND,1
227,),"[1036, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,2
229,. expression,"[874, 876, 888, 887, 1336, 1407, 1381, 1348, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,23
231,""" _interpolated_string_body """,[338],FOUND,4
232,escape_sequence,[1721],FOUND,2
234,"""","[1999, 1730]",FOUND,1
235,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1381, 1348, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
245,print expression,"[573, 645, 574, 572, 2, 75]",FOUND,53
251,""" _interpolated_string_body """,[449],NOT_FOUND,0
252,string_content,[1721],FOUND,1
258,"""","[1721, 1999, 1730]",FOUND,1
260,. expression,"[1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,15
262,$ name,[338],FOUND,2
263,name,[1997],FOUND,1
