Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
89,name declaration_list,[3194],FOUND,2
101,{ declaration_list_repeat1 },[1965],FOUND,2
107,public,[1617],FOUND,1
114,const const_element _semicolon,"[1517, 1597, 1593, 960]",FOUND,5
120,name = expression,[1586],FOUND,1
135,= expression,"[1982, 1820, 1791, 3067, 1951, 3243]",FOUND,1
137,integer,[425],FOUND,1
138,;,"[1341, 1347, 1336, 1407, 1492, 2178]",FOUND,1
144,public,"[573, 1742, 1756, 1755, 1614]",FOUND,1
151,const const_element _semicolon,"[1517, 1597, 1593, 960]",FOUND,5
157,name = expression,[1586],FOUND,1
172,= expression,"[1982, 1820, 1791, 3067, 1951, 3243]",FOUND,1
174,integer,[425],FOUND,1
175,;,"[1341, 1347, 1336, 1407, 1492, 2178]",FOUND,1
181,declaration_list_repeat1,"[573, 1742, 1756, 1755, 1611, 1614]",FOUND,1
202,public,"[573, 1742, 1756, 1755, 1611, 1614]",FOUND,2
209,int,"[1517, 1597, 1593, 960]",FOUND,12
213,$ name,"[1816, 1820, 1791, 2655, 1951]",FOUND,1
214,name,"[1951, 2655, 3250]",FOUND,1
220,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
227,private,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,3
235,string,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,9
242,$ name,"[1951, 2655, 1816, 1820, 1791]",FOUND,1
243,name,"[1951, 2655, 3250]",FOUND,1
248,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
254,private,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,3
262,string,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,9
269,$ name,"[1951, 2655, 1816, 1820, 1791]",FOUND,1
270,name,"[1951, 2655, 3250]",FOUND,1
286,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
292,private,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,3
300,string,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,9
307,$ name,"[1951, 2655, 1816, 1820, 1791]",FOUND,1
308,name,"[1951, 2655, 3250]",FOUND,1
325,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
331,protected,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,5
341,float,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,20
346,| _types,"[1951, 2655, 1816, 1820, 1791]",FOUND,2
347,int,"[1951, 2655, 1626]",FOUND,5
351,$ name,"[1951, 2655, 1816, 1820, 1836, 1907, 1889]",FOUND,1
352,name,"[1951, 2655, 3250]",FOUND,1
357,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
363,private,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,3
371,int,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,12
375,$ name,"[1951, 2655, 1816, 1820, 1791]",FOUND,1
376,name,"[1951, 2655, 3250]",FOUND,1
385,= expression,"[1951, 2655, 872, 2123, 1919]",FOUND,3
387,integer,"[1951, 2655, 426]",FOUND,5
388,;,"[1951, 2655, 1341, 1347, 1336, 1407, 1465, 1919]",FOUND,2
395,declaration_list_repeat1,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,1
416,declaration_list_repeat1,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,1
