Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
145,program_repeat1 },[88],FOUND,4
165,$ name,[88],FOUND,1
166,name,[1997],FOUND,1
174,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
176,new _class_name_reference arguments,[311],FOUND,4
180,name,[1258],FOUND,1
194,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
208,new _class_name_reference arguments,[194],FOUND,8
212,name,[1254],FOUND,1
220,( ),"[1105, 1147, 1145, 1255, 1268, 1285, 1283, 1515, 2584, 3241]",FOUND,16
221,),[193],FOUND,3
222,", argument","[1076, 1034, 1018, 1268, 1285, 1283, 1515, 2584, 2902, 2363, 3252]",FOUND,8
236,new _class_name_reference arguments,[204],FOUND,10
240,name,[1254],FOUND,1
251,( ),"[1105, 1147, 1145, 1255, 1268, 1285, 1283, 1515, 3038, 2589, 3241]",FOUND,15
252,),[193],FOUND,3
253,", argument","[1076, 1034, 1018, 1268, 1285, 1283, 1515, 3038, 2589, 2902, 2363, 3252]",FOUND,8
267,new _class_name_reference arguments,[206],FOUND,11
271,name,[1254],FOUND,1
282,( ),"[1105, 1147, 1145, 1255, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 3241]",FOUND,15
283,),[193],FOUND,3
293,),"[1076, 1034, 1018, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 2902, 2363, 3252]",FOUND,7
294,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
304,program_repeat1,"[573, 645, 574, 572, 75]",FOUND,5
325,name,"[573, 645, 574, 572, 75]",FOUND,6
332,( argument ),"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
333,$ name,[191],FOUND,1
334,name,[2018],FOUND,1
341,-> _member_name arguments,"[843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,5
343,name,[1834],FOUND,1
349,( ),"[840, 838, 917, 1285, 1283, 1515, 2543, 2363, 3252]",FOUND,6
350,),[195],FOUND,3
351,),"[834, 860, 842, 894, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
352,;,"[874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
362,name,"[573, 645, 574, 572, 2, 75]",FOUND,6
369,( argument ),"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
370,$ name,[191],FOUND,1
371,name,[2018],FOUND,1
378,-> _member_name arguments,"[843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,5
380,name,[1834],FOUND,1
389,( ),"[840, 838, 917, 1285, 1283, 1515, 2543, 2363, 3252]",FOUND,6
390,),[195],FOUND,3
391,),"[834, 860, 842, 894, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
