Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
89,name declaration_list,[3194],FOUND,2
101,{ declaration_list_repeat1 },[1965],FOUND,2
107,private,[1617],FOUND,3
115,int,"[1517, 1597, 1593, 960]",FOUND,12
118,| _types,"[1816, 1820, 1791, 2655, 1951]",FOUND,2
119,float,[1626],NOT_FOUND,0
125,$ name,"[1816, 1820, 1836, 1907, 1951, 2655, 1889]",FOUND,1
126,name,[3250],FOUND,1
135,= expression,"[872, 2123, 1919]",FOUND,2
137,integer,[426],FOUND,4
138,;,"[1341, 1347, 1336, 1407, 1465, 1919]",FOUND,1
145,public,"[573, 1754, 1757, 1755, 1614]",FOUND,1
152,function name formal_parameters compound_statement,"[1517, 1597, 1593, 960]",FOUND,2
161,name formal_parameters compound_statement,[2652],FOUND,2
172,( property_promotion_parameter formal_parameters_repeat1 ),[2994],FOUND,9
182,private,[969],FOUND,13
190,string,"[1517, 1430]",FOUND,3
197,$ name,"[1816, 1820, 1979, 2258, 1951]",FOUND,1
198,name,"[1951, 2258, 3190]",FOUND,1
203,", property_promotion_parameter","[1951, 2258, 843, 2107, 2434]",FOUND,4
213,private,"[1951, 2258, 1008]",FOUND,12
221,string,"[1951, 2258, 1517, 1430]",FOUND,4
228,$ name,"[1951, 2258, 1816, 1820, 1979]",FOUND,1
229,name,"[1951, 2258, 3190]",FOUND,1
246,", property_promotion_parameter","[1951, 2258, 843, 2107, 2893, 2461]",FOUND,5
256,private,"[1951, 2258, 1014]",FOUND,13
264,string,"[1951, 2258, 1517, 1430]",FOUND,4
271,$ name,"[1951, 2258, 1816, 1820, 1979]",FOUND,1
272,name,"[1951, 2258, 3190]",FOUND,1
288,", property_promotion_parameter","[1951, 2258, 843, 2107, 2893, 2631, 2461]",FOUND,5
298,protected,"[1951, 2258, 1014]",FOUND,16
308,int,"[1951, 2258, 1517, 1430]",FOUND,9
311,| _types,"[1951, 2258, 1816, 1820, 1979]",FOUND,2
312,float,"[1951, 2258, 1626]",NOT_FOUND,0
318,$ name,"[1951, 2258, 1816, 1820, 1836, 1907, 1889]",FOUND,1
319,name,"[1951, 2258, 3190]",FOUND,1
329,),"[1951, 2258, 843, 2107, 2893, 2631, 2461]",FOUND,1
331,{ },"[1951, 2258, 2117, 1873]",FOUND,4
337,},"[1951, 2258, 88]",FOUND,14
344,public,"[1951, 2258, 567, 1697, 1757, 1755, 1611, 1614]",FOUND,2
351,function name formal_parameters _return_type compound_statement,"[1951, 2258, 1517, 1597, 1593, 960]",FOUND,1
360,name formal_parameters _return_type compound_statement,"[1951, 2258, 2652]",FOUND,1
380,( ),"[1951, 2258, 2994]",FOUND,1
381,),"[1951, 2258, 969]",FOUND,1
382,: type,"[1951, 2258, 2193, 1873]",FOUND,1
384,string,"[1951, 2258, 1590]",FOUND,3
395,{ program_repeat1 },"[1951, 2258, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,1
405,return expression _semicolon,"[1951, 2258, 2765, 2656, 2142, 88]",FOUND,2
412,$ name,"[1951, 2258, 2765, 2656, 2142, 263]",FOUND,1
413,name,"[1951, 2258, 2765, 2656, 2142, 1997]",FOUND,1
417,-> _member_name,"[1951, 2258, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
419,name,"[1951, 2258, 2765, 2656, 2142, 1913]",FOUND,1
