Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name base_clause declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,8
89,name base_clause declaration_list,[3194],FOUND,1
106,extends _name,[1965],FOUND,1
114,name,[1799],FOUND,1
132,{ declaration_list_repeat1 },"[1772, 2244, 2262, 3243]",FOUND,2
139,public,[1617],FOUND,1
146,function name formal_parameters _return_type compound_statement,"[1517, 1597, 1593, 960]",FOUND,1
155,name formal_parameters _return_type compound_statement,[2652],FOUND,1
160,( ),[2994],FOUND,1
161,),[969],FOUND,1
162,: type,"[2193, 1873]",FOUND,1
164,primitive_type_token6,[1590],FOUND,1
173,{ program_repeat1 },"[2079, 2087, 1807, 2656, 2142, 2765]",FOUND,1
183,$ name,"[2765, 2656, 2142, 88]",FOUND,1
184,name,"[2765, 2656, 2142, 1997]",FOUND,1
191,= expression,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
193,new _class_name_reference arguments,"[2765, 2656, 2142, 311]",FOUND,5
197,\ name,"[2765, 2656, 2142, 1258]",FOUND,4
198,name,"[2765, 2656, 2142, 2518]",FOUND,3
207,( ),"[2765, 2656, 2142, 1281, 1292, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3129]",FOUND,9
208,),"[2765, 2656, 2142, 194]",FOUND,6
209,;,"[2765, 2656, 2142, 1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
219,$ name,"[2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,2
220,name,"[2765, 2656, 2142, 1997]",FOUND,1
226,-> _member_name arguments,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
228,name,"[2765, 2656, 2142, 1913]",FOUND,1
238,( ),"[2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,9
239,),"[2765, 2656, 2142, 191]",FOUND,4
240,;,"[2765, 2656, 2142, 871, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
250,$ name,"[2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,2
251,name,"[2765, 2656, 2142, 1997]",FOUND,1
257,-> _member_name arguments,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
259,name,"[2765, 2656, 2142, 1913]",FOUND,1
272,( argument arguments_repeat1 ),"[2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,10
273,' string_repeat1 ',"[2765, 2656, 2142, 191]",FOUND,2
274,string_content_token1,"[2765, 2656, 2142, 2017]",FOUND,1
277,',"[2765, 2656, 2142, 2756, 2365, 2738, 2025]",FOUND,1
278,", argument","[2765, 2656, 2142, 1036, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,3
280,' string_repeat1 ',"[2765, 2656, 2142, 207]",FOUND,3
281,string_content_token1,"[2765, 2656, 2142, 2017]",FOUND,1
286,',"[2765, 2656, 2142, 2756, 2365, 2738, 2025]",FOUND,1
287,),"[2765, 2656, 2142, 1036, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2557, 2149, 2902, 2363, 3252]",FOUND,2
288,;,"[2765, 2656, 2142, 880, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
