Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,name,[88],FOUND,5
132,( argument ),"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
133,name,[191],FOUND,4
141,:: _member_name arguments,"[1175, 1285, 1283, 1515, 2543, 3243, 2020, 2363, 3252]",FOUND,10
143,name,[1833],FOUND,1
149,( ),"[1006, 1104, 1285, 1283, 1515, 2543, 2363, 3252, 2912]",FOUND,12
150,),[195],FOUND,3
151,),"[834, 861, 842, 894, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
152,;,"[874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
158,},"[573, 645, 574, 572, 75]",FOUND,1
165,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
172,static,"[1517, 1597, 1593, 960]",FOUND,4
179,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
188,name formal_parameters compound_statement,[2652],FOUND,2
192,( ),[2994],FOUND,1
193,),[969],FOUND,1
199,{ program_repeat1 },"[2193, 1873]",FOUND,2
209,program_repeat1 },[88],FOUND,4
239,$ name,[88],FOUND,1
240,name,[1997],FOUND,1
242,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
244,new _class_name_reference arguments,[311],FOUND,4
248,name,[1258],FOUND,1
259,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
260,""" _interpolated_string_body """,[194],FOUND,7
261,string_content,[1713],FOUND,1
270,"""","[1713, 1999, 1725]",FOUND,3
271,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,8
273,""" """,[204],NOT_FOUND,0
274,"""",[1713],FOUND,5
275,", argument","[1027, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2589, 2149, 2902, 2363, 3252]",FOUND,8
277,""" _interpolated_string_body """,[206],NOT_FOUND,0
278,string_content,[1713],FOUND,1
292,"""","[1713, 1999, 1725]",FOUND,3
293,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 2149, 2902, 2363, 3252]",FOUND,8
295,float,[206],NOT_FOUND,0
299,),"[1278, 1268, 1285, 1283, 1515, 3038, 2757, 2589]",FOUND,2
300,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
310,print expression,"[573, 645, 574, 572, 75]",FOUND,53
316,$ name,[449],FOUND,2
317,name,[1997],FOUND,1
318,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
320,name,[1913],FOUND,1
332,( argument ),"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,5
333,integer,[191],FOUND,6
336,),"[1278, 1268, 1285, 1283, 1515, 2543]",FOUND,1
