Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
84,{ declaration_list_repeat1 },[1965],FOUND,2
90,public,[1617],FOUND,1
97,function name formal_parameters compound_statement,"[1517, 1597, 1593, 960]",FOUND,2
106,name formal_parameters compound_statement,[2652],FOUND,2
117,( property_promotion_parameter formal_parameters_repeat1 ),[2994],FOUND,9
118,private,[969],FOUND,13
126,name,"[1517, 1430]",FOUND,2
130,$ name,"[1773, 1820, 1979, 2258, 1951, 3243]",FOUND,2
131,name,"[1951, 2258, 3190]",FOUND,1
134,", property_promotion_parameter","[1951, 2258, 843, 2107, 2434]",FOUND,4
136,private,"[1951, 2258, 1008]",FOUND,12
144,name,"[1951, 2258, 1517, 1430]",FOUND,3
151,$ name,"[1951, 2258, 1773, 1820, 1979, 3243]",FOUND,2
152,name,"[1951, 2258, 3190]",FOUND,1
158,", property_promotion_parameter","[1951, 2258, 843, 2107, 2893, 2461]",FOUND,5
160,private,"[1951, 2258, 1014]",FOUND,13
168,name,"[1951, 2258, 1517, 1430]",FOUND,3
175,$ name,"[1951, 2258, 1773, 1820, 1979, 3243]",FOUND,2
176,name,"[1951, 2258, 3190]",FOUND,1
182,),"[1951, 2258, 843, 2107, 2893, 2631, 2461]",FOUND,1
188,{ program_repeat1 },"[1951, 2258, 2117, 1873]",FOUND,2
198,$ name,"[1951, 2258, 88]",FOUND,1
199,name,"[1951, 2258, 1997]",FOUND,1
203,-> _member_name,"[1951, 2258, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
205,name,"[1951, 2258, 1913]",FOUND,1
209,= expression,"[1951, 2258, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
211,$ name,"[1951, 2258, 311]",FOUND,1
212,name,"[1951, 2258, 1997]",FOUND,1
215,;,"[1951, 2258, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
225,$ name,"[1951, 2258, 573, 645, 574, 572, 75]",FOUND,2
226,name,"[1951, 2258, 1997]",FOUND,1
230,-> _member_name,"[1951, 2258, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
232,name,"[1951, 2258, 1913]",FOUND,1
239,= expression,"[1951, 2258, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
241,$ name,"[1951, 2258, 311]",FOUND,1
242,name,"[1951, 2258, 1997]",FOUND,1
248,;,"[1951, 2258, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
258,$ name,"[1951, 2258, 573, 645, 574, 572, 2, 75]",FOUND,2
259,name,"[1951, 2258, 1997]",FOUND,1
263,-> _member_name,"[1951, 2258, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
265,name,"[1951, 2258, 1913]",FOUND,1
272,= expression,"[1951, 2258, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
274,$ name,"[1951, 2258, 311]",FOUND,1
275,name,"[1951, 2258, 1997]",FOUND,1
281,;,"[1951, 2258, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
287,},"[1951, 2258, 573, 645, 574, 572, 2, 75]",FOUND,1
294,public,"[1951, 2258, 669, 1697, 1757, 1755, 1614]",FOUND,1
301,function name formal_parameters compound_statement,"[1951, 2258, 1517, 1597, 1593, 960]",FOUND,2
