Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
145,$ name,[88],FOUND,1
146,name,[1997],FOUND,1
151,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
153,new _class_name_reference arguments,[311],FOUND,4
157,name,[1258],FOUND,1
171,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
172,),[194],FOUND,4
173,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
183,print expression,"[573, 645, 574, 572, 75]",FOUND,53
189,$ name,[449],FOUND,2
190,name,[1997],FOUND,1
194,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
196,name,[1913],FOUND,1
211,( ),"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,8
212,),[191],FOUND,3
213,;,"[871, 876, 888, 887, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,1
219,},"[573, 645, 574, 572, 2, 75]",FOUND,1
240,},"[573, 645, 574, 572, 2, 75]",FOUND,1
247,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
254,static,"[1517, 1597, 1593, 960]",FOUND,4
261,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
270,name formal_parameters compound_statement,[2652],FOUND,2
274,( ),[2994],FOUND,1
275,),[969],FOUND,1
281,{ program_repeat1 },"[2193, 1873]",FOUND,2
291,program_repeat1 },[88],FOUND,4
311,$ name,[88],FOUND,1
312,name,[1997],FOUND,1
317,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
319,new _class_name_reference arguments,[311],FOUND,4
323,name,[1258],FOUND,1
329,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
330,),[194],FOUND,4
331,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
341,print expression,"[573, 645, 574, 572, 75]",FOUND,53
347,$ name,[449],FOUND,2
348,name,[1997],FOUND,1
352,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
354,name,[1913],FOUND,1
369,( ),"[877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,8
370,),[191],FOUND,3
371,;,"[871, 876, 888, 887, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,1
377,},"[573, 645, 574, 572, 2, 75]",FOUND,1
382,},"[573, 645, 574, 572, 2, 75]",FOUND,1
403,},"[573, 645, 574, 572, 2, 75]",FOUND,1
410,public,"[669, 1697, 1757, 1755, 1611, 1614]",FOUND,2
417,static,"[1517, 1597, 1593, 960]",FOUND,4
424,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
