Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,2
67,name namespace_name_repeat1,[1823],FOUND,1
71,\ name,"[1942, 2221, 3112]",FOUND,1
72,name,"[3290, 2691]",FOUND,1
76,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
77,name,"[3290, 2691]",FOUND,1
84,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
85,name,"[3290, 2691]",FOUND,1
96,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
98,use namespace_use_clause _semicolon,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,2
102,name namespace_name_repeat1,[1823],FOUND,1
106,\ name,"[1942, 2221, 3112]",FOUND,1
107,name,"[3290, 2691]",FOUND,1
111,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
112,name,"[3290, 2691]",FOUND,1
119,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
120,name,"[3290, 2691]",FOUND,1
129,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
132,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
138,name declaration_list,[3194],FOUND,2
150,{ declaration_list_repeat1 },[1965],FOUND,2
156,public,[1617],FOUND,1
163,const const_element _semicolon,"[1517, 1597, 1593, 960]",FOUND,5
169,name = expression,[1586],FOUND,1
184,= expression,"[1982, 1820, 1791, 3067, 1951, 3243]",FOUND,1
186,integer,[425],FOUND,1
187,;,"[1341, 1347, 1336, 1407, 1492, 2178]",FOUND,1
193,public,"[573, 1742, 1756, 1755, 1614]",FOUND,1
200,const const_element _semicolon,"[1517, 1597, 1593, 960]",FOUND,5
206,name = expression,[1586],FOUND,1
221,= expression,"[1982, 1820, 1791, 3067, 1951, 3243]",FOUND,1
223,integer,[425],FOUND,1
224,;,"[1341, 1347, 1336, 1407, 1492, 2178]",FOUND,1
230,public,"[573, 1742, 1756, 1755, 1611, 1614]",FOUND,2
237,primitive_type_token4,"[1517, 1597, 1593, 960]",FOUND,19
243,$ name,"[1816, 1820, 1791, 2655, 1951]",FOUND,1
244,name,"[1951, 2655, 3250]",FOUND,1
250,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
257,private,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,3
265,int,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,12
269,$ name,"[1951, 2655, 1816, 1820, 1791]",FOUND,1
270,name,"[1951, 2655, 3250]",FOUND,1
279,= expression,"[1951, 2655, 872, 2123, 1919]",FOUND,3
281,integer,"[1951, 2655, 426]",FOUND,5
282,;,"[1951, 2655, 1341, 1347, 1336, 1407, 1465, 1919]",FOUND,2
288,private,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,3
296,int,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,12
300,$ name,"[1951, 2655, 1816, 1820, 1791]",FOUND,1
301,name,"[1951, 2655, 3250]",FOUND,1
304,= expression,"[1951, 2655, 872, 2123, 1919]",FOUND,3
306,integer,"[1951, 2655, 426]",FOUND,5
307,;,"[1951, 2655, 1341, 1347, 1336, 1407, 1465, 1919]",FOUND,2
314,public,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,2
321,function name formal_parameters compound_statement,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,2
330,name formal_parameters compound_statement,"[1951, 2655, 2652]",FOUND,2
